,date,statuses.abandoned,statuses.connected,statuses.disconnected,statuses.neverseen,cc
664,2018-12-16,119,95,14,7,ZA
665,2018-12-15,119,93,16,7,ZA
666,2018-12-14,119,99,10,7,ZA
667,2018-12-13,119,97,12,7,ZA
668,2018-12-12,119,98,11,7,ZA
669,2018-12-11,119,98,11,7,ZA
670,2018-12-10,118,98,12,7,ZA
671,2018-12-09,118,95,15,7,ZA
672,2018-12-08,118,97,13,7,ZA
673,2018-12-07,118,95,15,7,ZA
674,2018-12-06,118,95,15,7,ZA
675,2018-12-05,118,94,16,7,ZA
676,2018-12-04,118,95,15,7,ZA
677,2018-12-03,118,97,13,7,ZA
678,2018-12-02,118,97,13,7,ZA
679,2018-12-01,118,96,14,7,ZA
680,2018-11-30,118,96,14,7,ZA
681,2018-11-29,117,95,16,7,ZA
682,2018-11-28,117,94,17,7,ZA
683,2018-11-27,116,95,17,7,ZA
684,2018-11-26,116,94,18,7,ZA
685,2018-11-25,116,95,17,7,ZA
686,2018-11-24,116,94,18,7,ZA
687,2018-11-23,116,96,16,7,ZA
688,2018-11-22,116,95,17,7,ZA
689,2018-11-21,116,93,19,7,ZA
690,2018-11-20,117,91,20,7,ZA
691,2018-11-19,117,91,20,7,ZA
692,2018-11-18,117,95,16,7,ZA
693,2018-11-17,117,95,16,7,ZA
694,2018-11-16,117,95,16,7,ZA
695,2018-11-15,117,93,17,7,ZA
696,2018-11-14,117,89,21,7,ZA
697,2018-11-13,118,92,17,7,ZA
698,2018-11-12,118,92,17,7,ZA
699,2018-11-11,118,91,17,7,ZA
700,2018-11-10,118,90,18,7,ZA
701,2018-11-09,118,91,17,7,ZA
702,2018-11-08,118,85,20,7,ZA
703,2018-11-07,118,85,18,7,ZA
704,2018-11-06,118,86,17,7,ZA
705,2018-11-05,118,85,18,7,ZA
706,2018-11-04,118,87,16,7,ZA
707,2018-11-03,118,87,16,7,ZA
708,2018-11-02,118,87,16,7,ZA
709,2018-11-01,118,85,18,7,ZA
710,2018-10-31,118,87,16,7,ZA
711,2018-10-30,118,87,16,7,ZA
712,2018-10-29,118,88,15,7,ZA
713,2018-10-28,118,87,16,7,ZA
714,2018-10-27,117,87,17,7,ZA
715,2018-10-26,117,87,17,7,ZA
716,2018-10-25,116,87,18,7,ZA
717,2018-10-24,115,87,19,7,ZA
718,2018-10-23,115,89,17,7,ZA
719,2018-10-22,115,89,17,7,ZA
720,2018-10-21,114,90,17,7,ZA
721,2018-10-20,114,90,17,7,ZA
722,2018-10-19,114,90,17,7,ZA
723,2018-10-18,114,91,16,7,ZA
724,2018-10-17,114,91,16,7,ZA
725,2018-10-16,114,92,15,7,ZA
726,2018-10-15,115,92,14,7,ZA
727,2018-10-14,115,89,17,7,ZA
728,2018-10-13,115,90,16,7,ZA
729,2018-10-12,115,89,17,7,ZA
730,2018-10-11,115,89,16,7,ZA
731,2018-10-10,115,89,16,7,ZA
732,2018-10-09,114,89,17,7,ZA
733,2018-10-08,114,88,18,7,ZA
734,2018-10-07,114,88,17,7,ZA
735,2018-10-06,114,88,17,7,ZA
736,2018-10-05,114,88,17,7,ZA
737,2018-10-04,114,88,17,7,ZA
738,2018-10-03,115,87,17,7,ZA
739,2018-10-02,115,88,16,7,ZA
740,2018-10-01,115,88,16,7,ZA
741,2018-09-30,115,88,16,7,ZA
742,2018-09-29,115,89,15,7,ZA
743,2018-09-28,115,87,17,7,ZA
744,2018-09-27,115,88,16,7,ZA
745,2018-09-26,115,90,14,7,ZA
746,2018-09-25,115,89,15,7,ZA
747,2018-09-24,115,89,14,8,ZA
748,2018-09-23,115,88,15,8,ZA
749,2018-09-22,115,89,14,8,ZA
750,2018-09-21,115,89,14,8,ZA
751,2018-09-20,115,89,14,8,ZA
752,2018-09-19,115,89,14,8,ZA
753,2018-09-18,115,90,13,8,ZA
754,2018-09-17,115,91,12,8,ZA
755,2018-09-16,115,92,11,8,ZA
756,2018-09-15,114,92,12,8,ZA
757,2018-09-14,114,91,13,8,ZA
758,2018-09-13,114,91,13,8,ZA
759,2018-09-12,114,91,13,8,ZA
760,2018-09-11,113,91,14,8,ZA
761,2018-09-10,113,92,13,8,ZA
762,2018-09-09,114,89,15,8,ZA
763,2018-09-08,114,88,16,8,ZA
764,2018-09-07,114,88,16,8,ZA
765,2018-09-06,114,90,14,8,ZA
766,2018-09-05,114,89,15,8,ZA
767,2018-09-04,114,89,15,8,ZA
768,2018-09-03,114,89,15,8,ZA
769,2018-09-02,114,90,14,8,ZA
770,2018-09-01,113,91,14,8,ZA
771,2018-08-31,113,91,14,8,ZA
772,2018-08-30,113,90,15,8,ZA
773,2018-08-29,113,90,15,8,ZA
774,2018-08-28,113,93,12,8,ZA
775,2018-08-27,113,93,12,8,ZA
776,2018-08-26,113,91,14,8,ZA
777,2018-08-25,113,92,13,8,ZA
778,2018-08-24,113,93,12,8,ZA
779,2018-08-23,113,93,12,8,ZA
780,2018-08-22,113,92,13,8,ZA
781,2018-08-21,113,93,12,8,ZA
782,2018-08-20,114,91,13,8,ZA
783,2018-08-19,113,91,14,8,ZA
784,2018-08-18,113,91,14,8,ZA
785,2018-08-17,113,90,15,8,ZA
786,2018-08-16,113,91,14,8,ZA
787,2018-08-15,112,91,15,8,ZA
788,2018-08-14,112,89,17,8,ZA
789,2018-08-13,113,89,16,8,ZA
790,2018-08-12,112,88,18,8,ZA
791,2018-08-11,112,87,19,8,ZA
792,2018-08-10,112,87,19,8,ZA
793,2018-08-09,112,88,18,8,ZA
794,2018-08-08,112,87,19,8,ZA
795,2018-08-07,112,87,19,8,ZA
796,2018-08-06,112,87,19,8,ZA
797,2018-08-05,112,65,41,8,ZA
798,2018-08-04,112,88,18,8,ZA
799,2018-08-03,112,89,16,8,ZA
800,2018-08-02,111,89,17,8,ZA
801,2018-08-01,111,90,16,8,ZA
802,2018-07-31,110,88,19,8,ZA
803,2018-07-30,110,88,19,8,ZA
804,2018-07-29,110,87,20,8,ZA
805,2018-07-28,110,88,19,8,ZA
806,2018-07-27,110,86,21,8,ZA
807,2018-07-26,110,88,19,8,ZA
808,2018-07-25,110,89,18,8,ZA
809,2018-07-24,110,89,18,8,ZA
810,2018-07-23,109,89,19,8,ZA
811,2018-07-22,109,90,18,8,ZA
812,2018-07-21,109,89,19,8,ZA
813,2018-07-20,109,90,18,8,ZA
814,2018-07-19,109,89,19,8,ZA
815,2018-07-18,109,88,20,8,ZA
816,2018-07-17,109,88,20,8,ZA
817,2018-07-16,109,85,23,8,ZA
818,2018-07-15,109,88,20,8,ZA
819,2018-07-14,109,87,21,8,ZA
820,2018-07-13,109,89,19,8,ZA
821,2018-07-12,109,88,20,8,ZA
822,2018-07-11,109,88,20,8,ZA
823,2018-07-10,109,87,21,8,ZA
824,2018-07-09,109,90,18,8,ZA
825,2018-07-08,109,91,17,8,ZA
826,2018-07-07,109,91,17,8,ZA
827,2018-07-06,109,89,19,8,ZA
828,2018-07-05,109,90,18,8,ZA
829,2018-07-04,109,89,19,8,ZA
830,2018-07-03,109,87,21,8,ZA
831,2018-07-02,109,87,21,8,ZA
832,2018-07-01,109,87,21,8,ZA
833,2018-06-30,109,84,24,8,ZA
834,2018-06-29,109,75,33,8,ZA
835,2018-06-28,109,90,18,8,ZA
836,2018-06-27,108,90,19,8,ZA
837,2018-06-26,108,89,20,8,ZA
838,2018-06-25,108,88,21,8,ZA
839,2018-06-24,108,89,20,8,ZA
840,2018-06-23,108,89,20,8,ZA
841,2018-06-22,108,89,20,8,ZA
842,2018-06-21,108,91,18,8,ZA
843,2018-06-20,109,89,19,8,ZA
844,2018-06-19,109,90,18,8,ZA
845,2018-06-18,109,91,17,8,ZA
846,2018-06-17,109,82,26,8,ZA
847,2018-06-16,109,93,15,8,ZA
848,2018-06-15,108,91,18,8,ZA
849,2018-06-14,108,91,18,8,ZA
850,2018-06-13,108,92,17,8,ZA
851,2018-06-12,108,92,17,8,ZA
852,2018-06-11,109,91,17,8,ZA
853,2018-06-10,109,91,17,8,ZA
854,2018-06-09,109,93,15,8,ZA
855,2018-06-08,109,93,15,8,ZA
856,2018-06-07,109,92,16,8,ZA
857,2018-06-06,109,94,14,8,ZA
858,2018-06-05,109,90,17,8,ZA
859,2018-06-04,111,87,18,8,ZA
860,2018-06-03,111,89,16,8,ZA
861,2018-06-02,111,89,16,8,ZA
862,2018-06-01,111,91,14,8,ZA
863,2018-05-31,111,89,16,8,ZA
864,2018-05-30,111,88,17,8,ZA
865,2018-05-29,111,87,18,8,ZA
866,2018-05-28,111,86,19,8,ZA
867,2018-05-27,111,88,17,8,ZA
868,2018-05-26,111,88,17,8,ZA
869,2018-05-25,111,86,19,8,ZA
870,2018-05-24,111,86,19,8,ZA
871,2018-05-23,111,88,17,8,ZA
872,2018-05-22,111,87,18,8,ZA
873,2018-05-21,110,89,17,8,ZA
874,2018-05-20,110,89,17,8,ZA
875,2018-05-19,110,91,15,8,ZA
876,2018-05-18,110,91,15,8,ZA
877,2018-05-17,109,88,18,8,ZA
878,2018-05-16,109,90,16,8,ZA
879,2018-05-15,109,88,18,8,ZA
880,2018-05-14,109,89,16,8,ZA
881,2018-05-13,108,89,17,8,ZA
882,2018-05-12,108,91,15,8,ZA
883,2018-05-11,108,91,15,8,ZA
884,2018-05-10,108,92,14,8,ZA
885,2018-05-09,108,89,17,8,ZA
886,2018-05-08,108,91,15,8,ZA
887,2018-05-07,107,89,18,8,ZA
888,2018-05-06,107,90,17,8,ZA
889,2018-05-05,107,83,23,8,ZA
890,2018-05-04,107,91,15,8,ZA
891,2018-05-03,107,92,14,8,ZA
892,2018-05-02,107,91,15,8,ZA
893,2018-05-01,107,93,13,8,ZA
894,2018-04-30,107,93,13,8,ZA
895,2018-04-29,107,93,13,8,ZA
896,2018-04-28,107,91,15,8,ZA
897,2018-04-27,107,94,12,8,ZA
898,2018-04-26,105,94,14,8,ZA
899,2018-04-25,105,88,20,8,ZA
900,2018-04-24,105,91,17,8,ZA
901,2018-04-23,105,92,16,8,ZA
902,2018-04-22,104,94,15,8,ZA
903,2018-04-21,105,80,28,8,ZA
904,2018-04-20,105,86,22,8,ZA
905,2018-04-19,106,90,17,8,ZA
906,2018-04-18,107,88,18,8,ZA
907,2018-04-17,107,88,18,8,ZA
908,2018-04-16,107,91,15,8,ZA
909,2018-04-15,107,91,15,8,ZA
910,2018-04-14,106,92,15,8,ZA
911,2018-04-13,105,92,16,8,ZA
912,2018-04-12,104,92,17,8,ZA
913,2018-04-11,104,93,16,8,ZA
914,2018-04-10,105,92,16,8,ZA
915,2018-04-09,105,90,18,8,ZA
916,2018-04-08,105,90,18,8,ZA
917,2018-04-07,105,88,20,8,ZA
918,2018-04-06,106,92,15,8,ZA
919,2018-04-05,106,91,16,8,ZA
920,2018-04-04,106,89,18,8,ZA
921,2018-04-03,106,87,20,8,ZA
922,2018-04-02,106,87,20,8,ZA
923,2018-04-01,106,85,22,8,ZA
924,2018-03-31,106,86,21,8,ZA
925,2018-03-30,106,87,20,8,ZA
926,2018-03-29,107,88,18,8,ZA
927,2018-03-28,107,89,17,8,ZA
928,2018-03-27,107,88,18,8,ZA
929,2018-03-21,106,88,19,8,ZA
930,2018-03-20,105,88,20,8,ZA
931,2018-03-19,105,88,20,8,ZA
932,2018-03-18,106,89,18,8,ZA
933,2018-03-17,106,87,20,8,ZA
934,2018-03-16,105,87,21,8,ZA
935,2018-03-15,105,87,21,8,ZA
936,2018-03-14,105,87,21,8,ZA
937,2018-03-13,105,86,22,8,ZA
938,2018-03-12,105,88,20,8,ZA
939,2018-03-11,105,88,20,8,ZA
940,2018-03-10,105,88,20,8,ZA
941,2018-03-09,105,89,19,8,ZA
942,2018-03-08,104,90,19,8,ZA
943,2018-03-07,105,87,21,8,ZA
944,2018-03-06,105,87,21,8,ZA
945,2018-03-05,105,86,22,8,ZA
946,2018-03-04,105,85,23,8,ZA
947,2018-03-03,104,85,24,8,ZA
948,2018-03-02,103,86,24,8,ZA
949,2018-03-01,103,84,26,8,ZA
950,2018-02-28,103,87,23,8,ZA
951,2018-02-27,103,86,24,8,ZA
952,2018-02-26,101,86,26,8,ZA
953,2018-02-25,101,86,26,8,ZA
954,2018-02-24,101,86,26,8,ZA
955,2018-02-23,101,87,25,8,ZA
956,2018-02-22,101,86,26,8,ZA
957,2018-02-21,101,88,24,8,ZA
958,2018-02-20,101,88,24,8,ZA
959,2018-02-19,101,87,25,8,ZA
960,2018-02-18,101,87,25,8,ZA
961,2018-02-17,101,86,26,8,ZA
962,2018-02-16,101,87,25,8,ZA
963,2018-02-15,101,87,25,8,ZA
964,2018-02-14,101,90,22,8,ZA
965,2018-02-13,101,89,23,8,ZA
966,2018-02-12,101,89,23,8,ZA
967,2018-02-11,101,90,22,8,ZA
968,2018-02-10,101,90,22,8,ZA
969,2018-02-09,101,89,23,8,ZA
970,2018-02-08,101,87,25,8,ZA
971,2018-02-07,100,87,26,8,ZA
972,2018-02-06,99,87,27,8,ZA
973,2018-02-05,99,87,27,8,ZA
974,2018-02-04,99,89,25,8,ZA
975,2018-02-03,99,90,24,8,ZA
976,2018-02-02,99,90,24,8,ZA
977,2018-02-01,98,87,28,8,ZA
978,2018-01-31,98,92,23,8,ZA
979,2018-01-30,98,90,25,8,ZA
980,2018-01-29,98,89,26,8,ZA
981,2018-01-28,98,89,26,8,ZA
982,2018-01-27,99,88,26,8,ZA
983,2018-01-26,99,88,26,8,ZA
984,2018-01-25,100,89,24,8,ZA
985,2018-01-24,100,89,24,8,ZA
986,2018-01-23,100,89,24,8,ZA
987,2018-01-22,100,90,23,8,ZA
988,2018-01-21,100,89,24,8,ZA
989,2018-01-20,100,88,25,8,ZA
990,2018-01-19,100,89,24,8,ZA
991,2018-01-18,100,88,25,8,ZA
992,2018-01-17,100,87,26,8,ZA
993,2018-01-16,100,88,25,8,ZA
994,2018-01-15,99,89,25,8,ZA
995,2018-01-14,99,91,23,8,ZA
996,2018-01-13,99,92,22,8,ZA
997,2018-01-12,99,93,21,8,ZA
998,2018-01-11,99,93,21,8,ZA
999,2018-01-10,99,94,20,8,ZA
1000,2018-01-09,99,93,21,8,ZA
1001,2018-01-08,99,94,19,8,ZA
1002,2018-01-07,99,95,18,8,ZA
1003,2018-01-06,100,95,17,8,ZA
1004,2018-01-05,100,96,16,8,ZA
1005,2018-01-04,100,95,17,8,ZA
1006,2018-01-03,100,92,20,8,ZA
1007,2018-01-02,99,92,21,8,ZA
1008,2018-01-01,97,91,24,8,ZA
1009,2017-12-31,97,91,24,8,ZA
1010,2017-12-30,97,88,27,8,ZA
1011,2017-12-29,97,88,27,8,ZA
1012,2017-12-28,97,91,24,8,ZA
1013,2017-12-27,97,92,23,8,ZA
1014,2017-12-26,97,90,25,8,ZA
1015,2017-12-25,96,90,26,8,ZA
1016,2017-12-24,96,90,26,8,ZA
1017,2017-12-23,96,91,25,8,ZA
1018,2017-12-22,96,92,24,8,ZA
1019,2017-12-21,95,92,25,8,ZA
1020,2017-12-20,95,93,24,8,ZA
1021,2017-12-19,96,94,22,8,ZA
1022,2017-12-18,94,94,24,8,ZA
1023,2017-12-17,94,96,22,8,ZA
1024,2017-12-16,94,96,22,8,ZA
1025,2017-12-15,94,97,21,8,ZA
1026,2017-12-14,93,94,25,8,ZA
1027,2017-12-13,93,95,24,8,ZA
1028,2017-12-12,93,96,23,8,ZA
1029,2017-12-11,93,93,25,9,ZA
1030,2017-12-10,93,94,24,9,ZA
1031,2017-12-09,93,93,25,9,ZA
1032,2017-12-08,93,93,25,9,ZA
1033,2017-12-07,93,94,24,9,ZA
1034,2017-12-06,93,95,22,9,ZA
1035,2017-12-05,93,94,23,9,ZA
1036,2017-12-04,93,92,25,9,ZA
1037,2017-12-03,93,93,24,9,ZA
1038,2017-12-02,93,95,22,9,ZA
1039,2017-12-01,93,95,22,9,ZA
1040,2017-11-30,93,94,23,9,ZA
1041,2017-11-29,93,95,22,9,ZA
1042,2017-11-28,93,92,25,9,ZA
1043,2017-11-27,93,95,22,9,ZA
1044,2017-11-26,93,96,21,9,ZA
1045,2017-11-25,93,96,21,9,ZA
1046,2017-11-24,93,99,18,9,ZA
1047,2017-11-23,93,99,18,9,ZA
1048,2017-11-22,93,100,17,9,ZA
1049,2017-11-21,93,100,17,9,ZA
1050,2017-11-20,93,100,17,9,ZA
1051,2017-11-19,93,100,17,9,ZA
1052,2017-11-18,93,95,22,9,ZA
1053,2017-11-17,93,95,22,9,ZA
1054,2017-11-16,93,96,21,9,ZA
1055,2017-11-15,93,99,18,9,ZA
1056,2017-11-14,93,96,21,9,ZA
1057,2017-11-13,93,96,21,9,ZA
1058,2017-11-12,92,98,20,9,ZA
1059,2017-11-11,92,98,20,9,ZA
1060,2017-11-10,92,97,21,9,ZA
1061,2017-11-09,92,96,22,9,ZA
1062,2017-11-08,93,94,23,9,ZA
1063,2017-11-07,93,99,18,9,ZA
1064,2017-11-06,93,97,20,9,ZA
1065,2017-11-05,92,98,20,9,ZA
1066,2017-11-04,92,100,18,9,ZA
1067,2017-11-03,92,100,18,9,ZA
1068,2017-11-02,92,98,20,9,ZA
1069,2017-11-01,92,101,17,9,ZA
1070,2017-10-31,91,99,20,9,ZA
1071,2017-10-30,91,97,21,9,ZA
1072,2017-10-29,91,99,19,9,ZA
1073,2017-10-28,91,99,19,9,ZA
1074,2017-10-27,91,101,17,9,ZA
1075,2017-10-26,91,99,19,9,ZA
1076,2017-10-25,91,100,18,9,ZA
1077,2017-10-24,91,98,19,9,ZA
1078,2017-10-23,91,98,19,9,ZA
1079,2017-10-22,91,97,19,9,ZA
1080,2017-10-21,91,96,20,9,ZA
1081,2017-10-20,91,97,19,9,ZA
1082,2017-10-19,91,99,17,9,ZA
1083,2017-10-18,91,97,19,9,ZA
1084,2017-10-17,91,97,19,9,ZA
1085,2017-10-16,91,96,19,9,ZA
1086,2017-10-15,91,94,21,9,ZA
1087,2017-10-14,91,95,19,9,ZA
1088,2017-10-13,91,96,18,9,ZA
1089,2017-10-12,90,93,22,9,ZA
1090,2017-10-11,90,94,21,9,ZA
1091,2017-10-10,90,93,22,9,ZA
1092,2017-10-09,90,95,20,9,ZA
1093,2017-10-08,90,93,21,9,ZA
1094,2017-10-07,90,94,20,9,ZA
1095,2017-10-06,90,93,21,9,ZA
1096,2017-10-05,90,93,21,9,ZA
1097,2017-10-04,90,93,21,9,ZA
1098,2017-10-03,90,92,22,9,ZA
1099,2017-10-02,90,94,20,9,ZA
1100,2017-10-01,90,94,20,9,ZA
1101,2017-09-30,90,93,21,9,ZA
1102,2017-09-29,90,95,19,9,ZA
1103,2017-09-28,89,97,18,9,ZA
1104,2017-09-27,89,96,18,10,ZA
1105,2017-09-26,89,95,19,10,ZA
1106,2017-09-25,88,89,26,10,ZA
1107,2017-09-24,88,96,19,10,ZA
1108,2017-09-23,88,95,20,10,ZA
1109,2017-09-22,88,96,18,11,ZA
1110,2017-09-21,88,97,17,11,ZA
1111,2017-09-20,88,97,17,11,ZA
1112,2017-09-19,88,93,20,12,ZA
1113,2017-09-18,88,96,17,12,ZA
1114,2017-09-17,88,95,17,13,ZA
1115,2017-09-16,87,96,15,13,ZA
1116,2017-09-15,87,94,16,13,ZA
1117,2017-09-14,87,92,18,12,ZA
1118,2017-09-13,87,96,14,12,ZA
1119,2017-09-12,88,94,14,12,ZA
1120,2017-09-11,88,90,16,13,ZA
1121,2017-09-10,88,91,14,12,ZA
1122,2017-09-09,88,89,15,12,ZA
1123,2017-09-08,88,87,17,12,ZA
1124,2017-09-07,88,86,17,8,ZA
1125,2017-09-06,88,84,18,8,ZA
1126,2017-09-05,88,82,20,8,ZA
1127,2017-09-04,88,81,21,8,ZA
1128,2017-09-03,88,82,20,6,ZA
1129,2017-09-02,88,81,21,6,ZA
1130,2017-09-01,88,83,19,6,ZA
1131,2017-08-31,88,82,20,6,ZA
1132,2017-08-30,88,80,22,6,ZA
1133,2017-08-29,88,82,20,6,ZA
1134,2017-08-28,88,82,20,6,ZA
1135,2017-08-27,88,80,22,6,ZA
1136,2017-08-26,87,82,21,6,ZA
1137,2017-08-25,87,81,21,6,ZA
1138,2017-08-24,87,81,21,6,ZA
1139,2017-08-23,86,82,21,6,ZA
1140,2017-08-22,86,83,20,6,ZA
1141,2017-08-21,86,84,19,6,ZA
1142,2017-08-20,86,82,21,6,ZA
1143,2017-08-19,86,82,21,6,ZA
1144,2017-08-18,85,84,20,6,ZA
1145,2017-08-17,85,82,21,6,ZA
1146,2017-08-16,85,82,20,6,ZA
1147,2017-08-15,85,82,20,6,ZA
1148,2017-08-14,85,82,20,6,ZA
1149,2017-08-13,86,81,20,6,ZA
1150,2017-08-12,85,81,21,6,ZA
1151,2017-08-11,85,82,20,6,ZA
1152,2017-08-10,85,81,21,6,ZA
1153,2017-08-09,85,83,19,6,ZA
1154,2017-08-08,85,82,20,6,ZA
1155,2017-08-07,85,83,19,6,ZA
1156,2017-08-06,85,85,17,6,ZA
1157,2017-08-05,85,83,19,6,ZA
1158,2017-08-04,85,85,17,6,ZA
1159,2017-08-03,85,84,18,6,ZA
1160,2017-08-02,86,80,21,6,ZA
1161,2017-08-01,86,83,18,6,ZA
1162,2017-07-31,86,80,21,6,ZA
1163,2017-07-30,87,82,18,6,ZA
1164,2017-07-29,87,81,19,6,ZA
1165,2017-07-28,87,82,18,6,ZA
1166,2017-07-27,87,83,17,6,ZA
1167,2017-07-26,87,85,15,6,ZA
1168,2017-07-25,86,86,15,6,ZA
1169,2017-07-24,86,85,16,6,ZA
1170,2017-07-23,85,86,16,6,ZA
1171,2017-07-22,85,85,17,6,ZA
1172,2017-07-21,85,82,20,6,ZA
1173,2017-07-20,85,82,20,6,ZA
1174,2017-07-19,85,83,19,6,ZA
1175,2017-07-18,85,82,20,5,ZA
1176,2017-07-17,85,82,19,5,ZA
1177,2017-07-16,85,80,20,5,ZA
1178,2017-07-15,85,82,18,5,ZA
1179,2017-07-14,85,81,19,5,ZA
1180,2017-07-13,85,83,17,5,ZA
1181,2017-07-12,86,82,18,5,ZA
1182,2017-07-11,86,80,20,5,ZA
1183,2017-07-10,86,80,20,5,ZA
1184,2017-07-09,86,79,20,5,ZA
1185,2017-07-08,85,79,21,5,ZA
1186,2017-07-07,85,80,20,5,ZA
1187,2017-07-06,85,80,20,5,ZA
1188,2017-07-05,85,82,18,5,ZA
1189,2017-07-04,85,83,17,5,ZA
1190,2017-07-03,85,82,18,5,ZA
1191,2017-07-02,85,81,19,5,ZA
1192,2017-07-01,85,79,21,5,ZA
1193,2017-06-30,86,79,20,5,ZA
1194,2017-06-29,84,83,18,5,ZA
1195,2017-06-28,84,82,19,5,ZA
1196,2017-06-27,84,82,19,5,ZA
1197,2017-06-26,84,81,20,5,ZA
1198,2017-06-25,86,82,17,5,ZA
1199,2017-06-24,86,80,19,5,ZA
1200,2017-06-23,86,80,19,5,ZA
1201,2017-06-22,86,82,17,5,ZA
1202,2017-06-21,86,79,19,5,ZA
1203,2017-06-20,86,80,18,5,ZA
1204,2017-06-19,86,79,19,5,ZA
1205,2017-06-18,88,74,21,5,ZA
1206,2017-06-17,87,75,21,5,ZA
1207,2017-06-16,87,76,20,5,ZA
1208,2017-06-15,87,76,20,5,ZA
1209,2017-06-14,87,75,19,5,ZA
1210,2017-06-13,87,75,19,5,ZA
1211,2017-06-12,87,73,21,5,ZA
1212,2017-06-11,87,74,20,5,ZA
1213,2017-06-10,87,73,21,5,ZA
1214,2017-06-09,87,75,19,5,ZA
1215,2017-06-08,87,73,21,5,ZA
1216,2017-06-07,87,72,22,5,ZA
1217,2017-06-06,87,72,21,5,ZA
1218,2017-06-05,87,72,21,5,ZA
1219,2017-06-04,86,72,22,5,ZA
1220,2017-06-03,85,73,22,5,ZA
1221,2017-06-02,85,73,22,5,ZA
1222,2017-06-01,85,72,23,4,ZA
1223,2017-05-31,85,73,22,4,ZA
1224,2017-05-30,85,73,22,4,ZA
1225,2017-05-29,79,73,28,4,ZA
1226,2017-05-28,79,73,28,4,ZA
1227,2017-05-27,79,74,27,4,ZA
1228,2017-05-26,80,74,26,4,ZA
1229,2017-05-25,80,73,27,4,ZA
1230,2017-05-24,80,75,25,4,ZA
1231,2017-05-23,80,76,24,4,ZA
1232,2017-05-22,81,75,24,4,ZA
1233,2017-05-21,81,75,24,4,ZA
1234,2017-05-20,81,73,26,4,ZA
1235,2017-05-19,81,74,25,4,ZA
1236,2017-05-18,81,74,25,4,ZA
1237,2017-05-17,81,74,25,4,ZA
1238,2017-05-16,81,73,26,4,ZA
1239,2017-05-15,80,75,25,4,ZA
1240,2017-05-14,81,72,27,4,ZA
1241,2017-05-13,81,73,26,4,ZA
1242,2017-05-12,80,74,26,4,ZA
1243,2017-05-11,80,76,24,4,ZA
1244,2017-05-10,80,73,27,4,ZA
1245,2017-05-09,80,74,26,4,ZA
1246,2017-05-08,80,75,25,4,ZA
1247,2017-05-07,80,73,26,4,ZA
1248,2017-05-06,80,73,26,4,ZA
1249,2017-05-05,80,72,27,4,ZA
1250,2017-05-04,80,73,26,4,ZA
1251,2017-05-03,80,74,24,4,ZA
1252,2017-05-02,80,73,25,4,ZA
1253,2017-05-01,80,73,25,4,ZA
1254,2017-04-30,78,72,28,4,ZA
1255,2017-04-29,78,72,28,4,ZA
1256,2017-04-28,78,73,27,4,ZA
1257,2017-04-27,78,75,25,4,ZA
1258,2017-04-26,78,74,26,4,ZA
1259,2017-04-25,79,70,29,4,ZA
1260,2017-04-24,79,73,26,4,ZA
1261,2017-04-23,79,76,22,4,ZA
1262,2017-04-22,79,76,22,4,ZA
1263,2017-04-21,79,75,23,4,ZA
1264,2017-04-20,79,75,23,4,ZA
1265,2017-04-19,79,74,23,4,ZA
1266,2017-04-18,79,75,22,4,ZA
1267,2017-04-17,79,73,24,4,ZA
1268,2017-04-16,79,73,24,4,ZA
1269,2017-04-15,79,74,23,4,ZA
1270,2017-04-14,79,71,26,4,ZA
1271,2017-04-13,79,72,25,4,ZA
1272,2017-04-12,79,75,22,4,ZA
1273,2017-04-11,79,75,22,4,ZA
1274,2017-04-10,80,76,21,4,ZA
1275,2017-04-09,80,73,24,4,ZA
1276,2017-04-08,80,74,23,4,ZA
1277,2017-04-07,80,76,21,4,ZA
1278,2017-04-06,80,73,24,4,ZA
1279,2017-04-05,80,75,22,4,ZA
1280,2017-04-04,80,75,22,4,ZA
1281,2017-04-03,80,75,22,4,ZA
1282,2017-04-02,80,73,24,4,ZA
1283,2017-04-01,80,72,25,4,ZA
1284,2017-03-31,79,73,25,4,ZA
1285,2017-03-30,79,74,24,4,ZA
1286,2017-03-29,79,73,25,4,ZA
1287,2017-03-28,79,74,24,4,ZA
1288,2017-03-27,79,72,26,4,ZA
1289,2017-03-26,79,74,24,4,ZA
1290,2017-03-25,79,73,25,4,ZA
1291,2017-03-24,79,75,23,4,ZA
1292,2017-03-23,79,77,21,4,ZA
1293,2017-03-22,79,73,25,4,ZA
1294,2017-03-21,79,77,21,4,ZA
1295,2017-03-20,79,77,21,4,ZA
1296,2017-03-19,79,80,18,4,ZA
1297,2017-03-18,79,79,19,4,ZA
1298,2017-03-17,79,79,19,4,ZA
1299,2017-03-16,79,80,18,4,ZA
1300,2017-03-15,79,79,19,4,ZA
1301,2017-03-14,79,77,21,4,ZA
1302,2017-03-13,79,76,22,4,ZA
1303,2017-03-12,56,76,45,4,ZA
1304,2017-03-11,56,75,46,4,ZA
1305,2017-03-10,56,74,47,4,ZA
1306,2017-03-09,56,75,46,4,ZA
1307,2017-03-08,55,76,46,4,ZA
1308,2017-03-07,55,76,46,4,ZA
1309,2017-03-06,56,74,47,4,ZA
1310,2017-03-05,56,77,44,4,ZA
1311,2017-03-04,56,76,44,4,ZA
1312,2017-03-03,56,77,43,4,ZA
