,date,statuses.abandoned,statuses.connected,statuses.disconnected,statuses.neverseen,cc
664,2018-12-16,22,8,2,4,TZ
665,2018-12-15,22,8,2,4,TZ
666,2018-12-14,22,8,2,4,TZ
667,2018-12-13,22,9,1,4,TZ
668,2018-12-12,22,9,1,4,TZ
669,2018-12-11,22,9,1,4,TZ
670,2018-12-10,22,9,1,4,TZ
671,2018-12-09,22,8,2,4,TZ
672,2018-12-08,22,9,1,4,TZ
673,2018-12-07,22,8,2,4,TZ
674,2018-12-06,22,7,3,4,TZ
675,2018-12-05,22,8,2,4,TZ
676,2018-12-04,22,8,2,4,TZ
677,2018-12-03,22,8,2,4,TZ
678,2018-12-02,22,7,3,4,TZ
679,2018-12-01,22,8,2,4,TZ
680,2018-11-30,22,8,2,4,TZ
681,2018-11-29,22,8,2,4,TZ
682,2018-11-28,22,9,1,4,TZ
683,2018-11-27,22,9,1,4,TZ
684,2018-11-26,22,9,1,4,TZ
685,2018-11-25,23,7,2,4,TZ
686,2018-11-24,23,7,2,4,TZ
687,2018-11-23,23,8,1,4,TZ
688,2018-11-22,23,8,1,4,TZ
689,2018-11-21,23,8,1,4,TZ
690,2018-11-20,23,8,1,4,TZ
691,2018-11-19,23,8,1,4,TZ
692,2018-11-18,23,8,1,4,TZ
693,2018-11-17,23,8,1,4,TZ
694,2018-11-16,23,8,1,4,TZ
695,2018-11-15,23,8,1,4,TZ
696,2018-11-14,23,8,1,4,TZ
697,2018-11-13,23,8,1,4,TZ
698,2018-11-12,23,8,1,4,TZ
699,2018-11-11,23,8,1,4,TZ
700,2018-11-10,23,8,1,4,TZ
701,2018-11-09,23,8,1,4,TZ
702,2018-11-08,23,8,1,4,TZ
703,2018-11-07,23,8,1,4,TZ
704,2018-11-06,23,8,1,4,TZ
705,2018-11-05,23,8,1,4,TZ
706,2018-11-04,23,8,1,4,TZ
707,2018-11-03,23,8,1,4,TZ
708,2018-11-02,23,8,1,4,TZ
709,2018-11-01,23,8,1,4,TZ
710,2018-10-31,23,8,1,4,TZ
711,2018-10-30,23,8,1,4,TZ
712,2018-10-29,23,7,2,4,TZ
713,2018-10-28,23,7,2,4,TZ
714,2018-10-27,23,7,2,4,TZ
715,2018-10-26,23,7,2,4,TZ
716,2018-10-25,23,9,0,4,TZ
717,2018-10-24,23,8,1,4,TZ
718,2018-10-23,23,8,1,4,TZ
719,2018-10-22,23,9,0,4,TZ
720,2018-10-21,23,9,0,4,TZ
721,2018-10-20,23,9,0,4,TZ
722,2018-10-19,23,9,0,4,TZ
723,2018-10-18,23,9,0,4,TZ
724,2018-10-17,23,8,1,4,TZ
725,2018-10-16,23,9,0,4,TZ
726,2018-10-15,23,9,0,4,TZ
727,2018-10-14,23,8,1,4,TZ
728,2018-10-13,23,9,0,4,TZ
729,2018-10-12,23,9,0,4,TZ
730,2018-10-11,23,9,0,4,TZ
731,2018-10-10,23,9,0,4,TZ
732,2018-10-09,22,9,1,4,TZ
733,2018-10-08,22,9,1,4,TZ
734,2018-10-07,22,9,1,4,TZ
735,2018-10-06,22,9,1,4,TZ
736,2018-10-05,22,9,1,4,TZ
737,2018-10-04,22,9,1,4,TZ
738,2018-10-03,22,9,1,4,TZ
739,2018-10-02,22,8,2,4,TZ
740,2018-10-01,22,8,2,4,TZ
741,2018-09-30,22,8,2,4,TZ
742,2018-09-29,22,8,2,4,TZ
743,2018-09-28,22,8,2,4,TZ
744,2018-09-27,22,9,1,4,TZ
745,2018-09-26,22,8,2,4,TZ
746,2018-09-25,22,9,1,4,TZ
747,2018-09-24,22,9,1,4,TZ
748,2018-09-23,22,9,1,4,TZ
749,2018-09-22,22,9,1,4,TZ
750,2018-09-21,22,8,2,4,TZ
751,2018-09-20,22,8,2,4,TZ
752,2018-09-19,22,8,2,4,TZ
753,2018-09-18,22,9,1,4,TZ
754,2018-09-17,22,9,1,4,TZ
755,2018-09-16,22,8,2,4,TZ
756,2018-09-15,22,8,2,4,TZ
757,2018-09-14,22,9,1,4,TZ
758,2018-09-13,22,9,1,4,TZ
759,2018-09-12,22,9,1,4,TZ
760,2018-09-11,22,9,1,4,TZ
761,2018-09-10,22,8,2,4,TZ
762,2018-09-09,22,9,1,4,TZ
763,2018-09-08,22,8,2,4,TZ
764,2018-09-07,22,8,2,4,TZ
765,2018-09-06,22,8,2,4,TZ
766,2018-09-05,22,8,2,4,TZ
767,2018-09-04,22,9,1,4,TZ
768,2018-09-03,22,8,2,4,TZ
769,2018-09-02,22,8,2,4,TZ
770,2018-09-01,22,8,2,4,TZ
771,2018-08-31,22,7,3,4,TZ
772,2018-08-30,22,8,2,4,TZ
773,2018-08-29,22,9,1,4,TZ
774,2018-08-28,22,8,2,4,TZ
775,2018-08-27,22,7,3,4,TZ
776,2018-08-26,22,9,1,4,TZ
777,2018-08-25,22,9,1,4,TZ
778,2018-08-24,22,8,2,4,TZ
779,2018-08-23,22,9,1,4,TZ
780,2018-08-22,22,8,2,4,TZ
781,2018-08-21,22,8,2,4,TZ
782,2018-08-20,22,8,2,4,TZ
783,2018-08-19,22,9,1,4,TZ
784,2018-08-18,22,9,1,4,TZ
785,2018-08-17,22,9,1,4,TZ
786,2018-08-16,22,9,1,4,TZ
787,2018-08-15,22,8,2,4,TZ
788,2018-08-14,22,9,1,4,TZ
789,2018-08-13,22,9,1,4,TZ
790,2018-08-12,22,9,1,4,TZ
791,2018-08-11,22,9,1,4,TZ
792,2018-08-10,22,8,2,4,TZ
793,2018-08-09,22,7,3,4,TZ
794,2018-08-08,22,8,2,4,TZ
795,2018-08-07,22,7,3,4,TZ
796,2018-08-06,22,7,3,4,TZ
797,2018-08-05,22,8,2,4,TZ
798,2018-08-04,22,8,2,4,TZ
799,2018-08-03,22,7,3,4,TZ
800,2018-08-02,22,7,3,4,TZ
801,2018-08-01,22,8,2,4,TZ
802,2018-07-31,22,8,2,4,TZ
803,2018-07-30,22,8,2,4,TZ
804,2018-07-29,22,8,2,4,TZ
805,2018-07-28,22,8,2,4,TZ
806,2018-07-27,22,7,3,4,TZ
807,2018-07-26,22,8,2,4,TZ
808,2018-07-25,22,8,2,4,TZ
809,2018-07-24,22,7,3,4,TZ
810,2018-07-23,22,8,2,4,TZ
811,2018-07-22,22,9,1,4,TZ
812,2018-07-21,22,9,1,4,TZ
813,2018-07-20,22,8,2,4,TZ
814,2018-07-19,22,9,1,4,TZ
815,2018-07-18,22,9,1,4,TZ
816,2018-07-17,22,7,2,4,TZ
817,2018-07-16,21,7,3,4,TZ
818,2018-07-15,21,8,2,4,TZ
819,2018-07-14,21,8,2,4,TZ
820,2018-07-13,21,8,2,4,TZ
821,2018-07-12,21,7,3,4,TZ
822,2018-07-11,21,8,2,4,TZ
823,2018-07-10,22,8,1,3,TZ
824,2018-07-09,22,8,1,3,TZ
825,2018-07-08,21,8,2,3,TZ
826,2018-07-07,21,7,3,3,TZ
827,2018-07-06,21,8,2,3,TZ
828,2018-07-05,21,8,2,3,TZ
829,2018-07-04,21,8,2,3,TZ
830,2018-07-03,21,8,2,3,TZ
831,2018-07-02,21,8,2,3,TZ
832,2018-07-01,21,7,3,3,TZ
833,2018-06-30,21,7,3,3,TZ
834,2018-06-29,21,8,2,3,TZ
835,2018-06-28,21,8,2,3,TZ
836,2018-06-27,21,8,2,3,TZ
837,2018-06-26,21,8,2,3,TZ
838,2018-06-25,21,8,2,3,TZ
839,2018-06-24,21,7,3,3,TZ
840,2018-06-23,21,7,3,3,TZ
841,2018-06-22,21,8,2,3,TZ
842,2018-06-21,21,8,2,3,TZ
843,2018-06-20,21,8,2,3,TZ
844,2018-06-19,21,6,4,3,TZ
845,2018-06-18,21,8,2,3,TZ
846,2018-06-17,21,7,3,3,TZ
847,2018-06-16,21,7,3,3,TZ
848,2018-06-15,21,7,3,3,TZ
849,2018-06-14,20,8,3,3,TZ
850,2018-06-13,20,8,3,3,TZ
851,2018-06-12,20,8,3,3,TZ
852,2018-06-11,20,8,3,3,TZ
853,2018-06-10,20,8,3,3,TZ
854,2018-06-09,20,8,3,3,TZ
855,2018-06-08,20,8,3,3,TZ
856,2018-06-07,20,8,3,3,TZ
857,2018-06-06,20,8,3,3,TZ
858,2018-06-05,20,8,3,3,TZ
859,2018-06-04,20,8,3,3,TZ
860,2018-06-03,20,8,3,3,TZ
861,2018-06-02,20,8,3,3,TZ
862,2018-06-01,20,8,3,3,TZ
863,2018-05-31,20,8,3,3,TZ
864,2018-05-30,20,8,3,3,TZ
865,2018-05-29,20,8,3,3,TZ
866,2018-05-28,20,8,3,3,TZ
867,2018-05-27,20,8,3,3,TZ
868,2018-05-26,20,8,3,3,TZ
869,2018-05-25,20,8,3,3,TZ
870,2018-05-24,20,8,3,3,TZ
871,2018-05-23,20,8,3,3,TZ
872,2018-05-22,20,8,3,3,TZ
873,2018-05-21,20,8,3,3,TZ
874,2018-05-20,20,8,3,3,TZ
875,2018-05-19,20,8,3,3,TZ
876,2018-05-18,20,8,3,3,TZ
877,2018-05-17,20,8,3,3,TZ
878,2018-05-16,20,8,3,3,TZ
879,2018-05-15,20,7,4,3,TZ
880,2018-05-14,20,8,3,3,TZ
881,2018-05-13,20,7,4,3,TZ
882,2018-05-12,20,8,3,3,TZ
883,2018-05-11,20,8,3,3,TZ
884,2018-05-10,20,8,3,3,TZ
885,2018-05-09,20,7,4,3,TZ
886,2018-05-08,20,7,4,3,TZ
887,2018-05-07,20,8,3,3,TZ
888,2018-05-06,20,8,3,3,TZ
889,2018-05-05,20,8,3,3,TZ
890,2018-05-04,19,8,4,3,TZ
891,2018-05-03,19,7,5,3,TZ
892,2018-05-02,19,7,5,3,TZ
893,2018-05-01,19,8,4,3,TZ
894,2018-04-30,19,8,4,3,TZ
895,2018-04-29,19,7,5,3,TZ
896,2018-04-28,19,7,5,3,TZ
897,2018-04-27,19,7,5,3,TZ
898,2018-04-26,19,7,5,3,TZ
899,2018-04-25,19,7,5,3,TZ
900,2018-04-24,19,7,5,3,TZ
901,2018-04-23,19,7,5,3,TZ
902,2018-04-22,19,6,6,3,TZ
903,2018-04-21,19,7,5,3,TZ
904,2018-04-20,19,7,5,3,TZ
905,2018-04-19,19,7,5,3,TZ
906,2018-04-18,19,7,5,3,TZ
907,2018-04-17,19,7,5,3,TZ
908,2018-04-16,19,8,4,3,TZ
909,2018-04-15,19,7,5,3,TZ
910,2018-04-14,19,7,5,3,TZ
911,2018-04-13,19,6,6,3,TZ
912,2018-04-12,19,7,5,3,TZ
913,2018-04-11,19,8,4,3,TZ
914,2018-04-10,19,8,4,3,TZ
915,2018-04-09,19,8,4,3,TZ
916,2018-04-08,18,9,4,3,TZ
917,2018-04-07,18,9,4,3,TZ
918,2018-04-06,18,9,4,3,TZ
919,2018-04-05,18,8,5,3,TZ
920,2018-04-04,18,9,4,3,TZ
921,2018-04-03,18,9,4,3,TZ
922,2018-04-02,18,8,5,3,TZ
923,2018-04-01,18,7,6,3,TZ
924,2018-03-31,18,8,5,3,TZ
925,2018-03-30,18,8,5,3,TZ
926,2018-03-29,18,8,5,3,TZ
927,2018-03-28,18,9,4,3,TZ
928,2018-03-27,18,9,4,3,TZ
929,2018-03-21,18,9,4,3,TZ
930,2018-03-20,18,9,4,3,TZ
931,2018-03-19,18,9,4,3,TZ
932,2018-03-18,18,8,5,3,TZ
933,2018-03-17,18,8,5,3,TZ
934,2018-03-16,18,8,5,3,TZ
935,2018-03-15,18,10,3,3,TZ
936,2018-03-14,18,9,4,3,TZ
937,2018-03-13,18,10,3,3,TZ
938,2018-03-12,18,9,4,3,TZ
939,2018-03-11,18,10,3,3,TZ
940,2018-03-10,18,9,4,3,TZ
941,2018-03-09,18,7,6,3,TZ
942,2018-03-08,18,9,4,3,TZ
943,2018-03-07,18,8,5,3,TZ
944,2018-03-06,18,9,4,3,TZ
945,2018-03-05,18,9,4,3,TZ
946,2018-03-04,18,9,4,3,TZ
947,2018-03-03,18,9,4,3,TZ
948,2018-03-02,18,10,3,3,TZ
949,2018-03-01,18,10,3,3,TZ
950,2018-02-28,18,10,3,3,TZ
951,2018-02-27,18,10,3,3,TZ
952,2018-02-26,18,10,3,3,TZ
953,2018-02-25,18,10,3,3,TZ
954,2018-02-24,18,10,3,3,TZ
955,2018-02-23,18,10,3,3,TZ
956,2018-02-22,18,10,3,3,TZ
957,2018-02-21,18,10,3,3,TZ
958,2018-02-20,18,10,3,3,TZ
959,2018-02-19,18,10,3,3,TZ
960,2018-02-18,18,10,3,3,TZ
961,2018-02-17,18,10,3,3,TZ
962,2018-02-16,18,10,3,3,TZ
963,2018-02-15,18,10,3,3,TZ
964,2018-02-14,18,10,3,3,TZ
965,2018-02-13,18,10,3,3,TZ
966,2018-02-12,18,10,3,3,TZ
967,2018-02-11,18,10,3,3,TZ
968,2018-02-10,18,10,3,3,TZ
969,2018-02-09,18,10,3,3,TZ
970,2018-02-08,18,9,4,3,TZ
971,2018-02-07,17,9,5,3,TZ
972,2018-02-06,17,10,4,3,TZ
973,2018-02-05,17,10,4,3,TZ
974,2018-02-04,17,10,4,3,TZ
975,2018-02-03,17,10,4,3,TZ
976,2018-02-02,17,11,3,3,TZ
977,2018-02-01,17,11,3,3,TZ
978,2018-01-31,17,11,3,3,TZ
979,2018-01-30,17,11,3,3,TZ
980,2018-01-29,17,11,3,3,TZ
981,2018-01-28,17,11,3,3,TZ
982,2018-01-27,17,11,3,3,TZ
983,2018-01-26,17,11,3,3,TZ
984,2018-01-25,17,11,3,3,TZ
985,2018-01-24,17,11,3,3,TZ
986,2018-01-23,17,11,3,3,TZ
987,2018-01-22,17,10,4,3,TZ
988,2018-01-21,17,10,4,3,TZ
989,2018-01-20,17,11,3,3,TZ
990,2018-01-19,17,9,5,3,TZ
991,2018-01-18,17,9,5,3,TZ
992,2018-01-17,17,10,4,3,TZ
993,2018-01-16,17,10,4,3,TZ
994,2018-01-15,17,10,4,3,TZ
995,2018-01-14,17,10,4,3,TZ
996,2018-01-13,17,10,4,3,TZ
997,2018-01-12,17,9,5,3,TZ
998,2018-01-11,17,10,4,3,TZ
999,2018-01-10,17,8,6,3,TZ
1000,2018-01-09,17,10,4,3,TZ
1001,2018-01-08,17,11,3,3,TZ
1002,2018-01-07,17,12,2,3,TZ
1003,2018-01-06,17,12,2,3,TZ
1004,2018-01-05,17,12,2,3,TZ
1005,2018-01-04,17,13,1,3,TZ
1006,2018-01-03,17,13,1,3,TZ
1007,2018-01-02,17,13,1,3,TZ
1008,2018-01-01,17,12,2,3,TZ
1009,2017-12-31,17,12,2,3,TZ
1010,2017-12-30,17,12,2,3,TZ
1011,2017-12-29,17,13,1,3,TZ
1012,2017-12-28,17,12,2,3,TZ
1013,2017-12-27,17,13,1,3,TZ
1014,2017-12-26,17,12,2,3,TZ
1015,2017-12-25,17,13,1,3,TZ
1016,2017-12-24,17,13,1,3,TZ
1017,2017-12-23,17,13,1,3,TZ
1018,2017-12-22,17,13,1,3,TZ
1019,2017-12-21,17,13,1,3,TZ
1020,2017-12-20,17,13,1,3,TZ
1021,2017-12-19,17,12,2,3,TZ
1022,2017-12-18,17,13,1,3,TZ
1023,2017-12-17,17,12,2,3,TZ
1024,2017-12-16,17,12,2,3,TZ
1025,2017-12-15,17,13,1,3,TZ
1026,2017-12-14,17,13,1,3,TZ
1027,2017-12-13,17,12,2,3,TZ
1028,2017-12-12,17,12,2,3,TZ
1029,2017-12-11,17,13,1,3,TZ
1030,2017-12-10,17,12,2,3,TZ
1031,2017-12-09,17,12,2,3,TZ
1032,2017-12-08,17,12,2,3,TZ
1033,2017-12-07,18,11,2,3,TZ
1034,2017-12-06,18,12,1,3,TZ
1035,2017-12-05,18,11,2,3,TZ
1036,2017-12-04,18,12,1,3,TZ
1037,2017-12-03,18,11,2,3,TZ
1038,2017-12-02,18,11,2,3,TZ
1039,2017-12-01,18,11,2,3,TZ
1040,2017-11-30,18,12,1,3,TZ
1041,2017-11-29,18,11,2,3,TZ
1042,2017-11-28,18,12,1,3,TZ
1043,2017-11-27,18,12,1,3,TZ
1044,2017-11-26,18,12,1,3,TZ
1045,2017-11-25,18,12,1,3,TZ
1046,2017-11-24,18,12,1,3,TZ
1047,2017-11-23,18,12,1,3,TZ
1048,2017-11-22,18,12,1,3,TZ
1049,2017-11-21,18,11,2,3,TZ
1050,2017-11-20,18,11,2,3,TZ
1051,2017-11-19,18,11,2,3,TZ
1052,2017-11-18,19,10,2,3,TZ
1053,2017-11-17,19,11,1,3,TZ
1054,2017-11-16,19,11,1,3,TZ
1055,2017-11-15,18,11,2,3,TZ
1056,2017-11-14,18,11,2,3,TZ
1057,2017-11-13,18,11,2,3,TZ
1058,2017-11-12,18,11,2,3,TZ
1059,2017-11-11,18,11,2,3,TZ
1060,2017-11-10,17,10,4,3,TZ
1061,2017-11-09,17,11,3,3,TZ
1062,2017-11-08,17,12,2,3,TZ
1063,2017-11-07,17,12,2,3,TZ
1064,2017-11-06,17,12,2,3,TZ
1065,2017-11-05,17,11,3,3,TZ
1066,2017-11-04,17,11,3,3,TZ
1067,2017-11-03,17,12,2,3,TZ
1068,2017-11-02,17,11,3,3,TZ
1069,2017-11-01,17,12,2,3,TZ
1070,2017-10-31,16,11,4,3,TZ
1071,2017-10-30,15,10,6,3,TZ
1072,2017-10-29,14,10,7,3,TZ
1073,2017-10-28,14,10,7,3,TZ
1074,2017-10-27,14,10,7,3,TZ
1075,2017-10-26,14,10,7,3,TZ
1076,2017-10-25,14,10,7,3,TZ
1077,2017-10-24,14,11,6,3,TZ
1078,2017-10-23,14,11,6,3,TZ
1079,2017-10-22,14,10,7,3,TZ
1080,2017-10-21,14,9,8,3,TZ
1081,2017-10-20,14,11,6,3,TZ
1082,2017-10-19,14,11,6,3,TZ
1083,2017-10-18,14,11,6,3,TZ
1084,2017-10-17,14,11,6,3,TZ
1085,2017-10-16,14,11,6,3,TZ
1086,2017-10-15,14,11,6,3,TZ
1087,2017-10-14,14,10,7,3,TZ
1088,2017-10-13,14,11,6,3,TZ
1089,2017-10-12,14,11,6,3,TZ
1090,2017-10-11,14,11,6,3,TZ
1091,2017-10-10,14,10,7,3,TZ
1092,2017-10-09,14,11,6,3,TZ
1093,2017-10-08,14,11,6,3,TZ
1094,2017-10-07,14,11,6,3,TZ
1095,2017-10-06,14,11,6,3,TZ
1096,2017-10-05,14,10,7,3,TZ
1097,2017-10-04,14,11,6,3,TZ
1098,2017-10-03,14,10,7,3,TZ
1099,2017-10-02,14,10,7,3,TZ
1100,2017-10-01,14,10,7,3,TZ
1101,2017-09-30,14,10,7,3,TZ
1102,2017-09-29,14,10,7,3,TZ
1103,2017-09-28,14,10,7,3,TZ
1104,2017-09-27,14,10,7,3,TZ
1105,2017-09-26,14,9,8,3,TZ
1106,2017-09-25,14,9,8,3,TZ
1107,2017-09-24,14,9,8,3,TZ
1108,2017-09-23,14,10,7,3,TZ
1109,2017-09-22,14,10,7,3,TZ
1110,2017-09-21,14,10,7,3,TZ
1111,2017-09-20,14,10,7,3,TZ
1112,2017-09-19,14,9,8,3,TZ
1113,2017-09-18,14,9,8,3,TZ
1114,2017-09-17,14,9,8,3,TZ
1115,2017-09-16,14,9,8,3,TZ
1116,2017-09-15,14,9,8,3,TZ
1117,2017-09-14,14,9,8,3,TZ
1118,2017-09-13,14,9,8,3,TZ
1119,2017-09-12,14,10,7,3,TZ
1120,2017-09-11,14,10,7,3,TZ
1121,2017-09-10,14,11,6,3,TZ
1122,2017-09-09,14,11,6,3,TZ
1123,2017-09-08,14,11,6,3,TZ
1124,2017-09-07,14,11,6,3,TZ
1125,2017-09-06,14,11,6,3,TZ
1126,2017-09-05,14,11,6,3,TZ
1127,2017-09-04,14,11,6,3,TZ
1128,2017-09-03,14,10,7,3,TZ
1129,2017-09-02,14,10,7,3,TZ
1130,2017-09-01,14,10,7,3,TZ
1131,2017-08-31,14,10,7,3,TZ
1132,2017-08-30,14,10,7,3,TZ
1133,2017-08-29,14,10,7,3,TZ
1134,2017-08-28,14,10,7,3,TZ
1135,2017-08-27,14,10,7,3,TZ
1136,2017-08-26,14,10,7,3,TZ
1137,2017-08-25,14,10,7,3,TZ
1138,2017-08-24,14,10,7,3,TZ
1139,2017-08-23,14,10,7,3,TZ
1140,2017-08-22,14,10,7,3,TZ
1141,2017-08-21,14,10,7,3,TZ
1142,2017-08-20,14,10,7,3,TZ
1143,2017-08-19,14,10,7,3,TZ
1144,2017-08-18,14,10,7,3,TZ
1145,2017-08-17,14,9,8,3,TZ
1146,2017-08-16,14,10,7,3,TZ
1147,2017-08-15,14,10,7,3,TZ
1148,2017-08-14,14,11,6,3,TZ
1149,2017-08-13,14,11,6,3,TZ
1150,2017-08-12,14,12,5,3,TZ
1151,2017-08-11,14,13,4,3,TZ
1152,2017-08-10,14,13,4,3,TZ
1153,2017-08-09,14,13,4,3,TZ
1154,2017-08-08,14,13,4,3,TZ
1155,2017-08-07,14,13,4,3,TZ
1156,2017-08-06,14,13,4,3,TZ
1157,2017-08-05,14,13,4,3,TZ
1158,2017-08-04,14,13,4,3,TZ
1159,2017-08-03,14,13,4,3,TZ
1160,2017-08-02,14,13,3,3,TZ
1161,2017-08-01,14,13,3,3,TZ
1162,2017-07-31,14,13,2,3,TZ
1163,2017-07-30,14,12,2,3,TZ
1164,2017-07-29,14,13,1,3,TZ
1165,2017-07-28,14,12,2,3,TZ
1166,2017-07-27,14,13,1,3,TZ
1167,2017-07-26,14,13,1,3,TZ
1168,2017-07-25,14,13,1,3,TZ
1169,2017-07-24,15,12,1,3,TZ
1170,2017-07-23,15,12,1,3,TZ
1171,2017-07-22,15,12,1,3,TZ
1172,2017-07-21,15,12,1,3,TZ
1173,2017-07-20,15,12,1,3,TZ
1174,2017-07-19,15,12,1,3,TZ
1175,2017-07-18,15,12,1,3,TZ
1176,2017-07-17,14,12,2,3,TZ
1177,2017-07-16,14,12,2,3,TZ
1178,2017-07-15,14,12,2,3,TZ
1179,2017-07-14,14,12,2,3,TZ
1180,2017-07-13,14,12,2,3,TZ
1181,2017-07-12,14,12,2,3,TZ
1182,2017-07-11,14,12,2,3,TZ
1183,2017-07-10,14,12,2,3,TZ
1184,2017-07-09,14,12,2,3,TZ
1185,2017-07-08,14,12,2,3,TZ
1186,2017-07-07,14,12,2,3,TZ
1187,2017-07-06,14,12,2,3,TZ
1188,2017-07-05,14,11,3,3,TZ
1189,2017-07-04,14,12,2,3,TZ
1190,2017-07-03,14,11,3,3,TZ
1191,2017-07-02,14,11,3,3,TZ
1192,2017-07-01,14,11,3,3,TZ
1193,2017-06-30,14,11,3,3,TZ
1194,2017-06-29,14,11,3,3,TZ
1195,2017-06-28,14,11,3,3,TZ
1196,2017-06-27,14,10,4,3,TZ
1197,2017-06-26,14,10,4,3,TZ
1198,2017-06-25,14,10,4,3,TZ
1199,2017-06-24,14,10,4,3,TZ
1200,2017-06-23,14,10,4,3,TZ
1201,2017-06-22,14,10,4,3,TZ
1202,2017-06-21,14,10,4,3,TZ
1203,2017-06-20,14,10,4,3,TZ
1204,2017-06-19,14,10,4,3,TZ
1205,2017-06-18,14,11,3,3,TZ
1206,2017-06-17,14,11,3,3,TZ
1207,2017-06-16,14,12,2,3,TZ
1208,2017-06-15,14,12,2,3,TZ
1209,2017-06-14,14,12,2,3,TZ
1210,2017-06-13,14,12,2,3,TZ
1211,2017-06-12,14,12,2,3,TZ
1212,2017-06-11,14,12,2,3,TZ
1213,2017-06-10,14,12,2,3,TZ
1214,2017-06-09,14,13,1,3,TZ
1215,2017-06-08,14,12,2,3,TZ
1216,2017-06-07,14,13,1,3,TZ
1217,2017-06-06,14,13,1,3,TZ
1218,2017-06-05,14,13,1,3,TZ
1219,2017-06-04,14,13,1,3,TZ
1220,2017-06-03,14,12,2,3,TZ
1221,2017-06-02,14,13,1,3,TZ
1222,2017-06-01,14,13,1,3,TZ
1223,2017-05-31,14,13,1,3,TZ
1224,2017-05-30,14,13,1,3,TZ
1225,2017-05-29,14,13,1,3,TZ
1226,2017-05-28,14,13,1,3,TZ
1227,2017-05-27,14,13,1,3,TZ
1228,2017-05-26,14,13,1,3,TZ
1229,2017-05-25,14,13,1,3,TZ
1230,2017-05-24,14,13,1,3,TZ
1231,2017-05-23,14,13,1,3,TZ
1232,2017-05-22,14,13,1,3,TZ
1233,2017-05-21,14,13,1,3,TZ
1234,2017-05-20,14,13,1,3,TZ
1235,2017-05-19,14,12,2,3,TZ
1236,2017-05-18,14,13,1,3,TZ
1237,2017-05-17,14,13,1,3,TZ
1238,2017-05-16,14,13,1,3,TZ
1239,2017-05-15,14,13,1,3,TZ
1240,2017-05-14,14,13,1,3,TZ
1241,2017-05-13,14,13,1,3,TZ
1242,2017-05-12,14,13,1,3,TZ
1243,2017-05-11,14,13,1,3,TZ
1244,2017-05-10,14,12,2,3,TZ
1245,2017-05-09,14,12,2,3,TZ
1246,2017-05-08,13,12,3,3,TZ
1247,2017-05-07,13,12,3,3,TZ
1248,2017-05-06,13,12,3,3,TZ
1249,2017-05-05,13,11,4,3,TZ
1250,2017-05-04,13,12,3,3,TZ
1251,2017-05-03,13,12,3,3,TZ
1252,2017-05-02,13,12,3,3,TZ
1253,2017-05-01,13,11,4,3,TZ
1254,2017-04-30,13,11,4,3,TZ
1255,2017-04-29,13,11,4,3,TZ
1256,2017-04-28,13,11,4,3,TZ
1257,2017-04-27,13,11,4,3,TZ
1258,2017-04-26,13,11,4,3,TZ
1259,2017-04-25,13,10,5,3,TZ
1260,2017-04-24,13,11,4,3,TZ
1261,2017-04-23,13,11,4,3,TZ
1262,2017-04-22,13,11,4,3,TZ
1263,2017-04-21,13,11,4,3,TZ
1264,2017-04-20,13,11,4,3,TZ
1265,2017-04-19,13,11,4,3,TZ
1266,2017-04-18,13,11,4,3,TZ
1267,2017-04-17,13,12,3,3,TZ
1268,2017-04-16,13,12,3,3,TZ
1269,2017-04-15,13,12,3,3,TZ
1270,2017-04-14,13,12,3,3,TZ
1271,2017-04-13,13,12,3,3,TZ
1272,2017-04-12,13,12,3,3,TZ
1273,2017-04-11,13,12,3,3,TZ
1274,2017-04-10,13,12,3,3,TZ
1275,2017-04-09,13,11,4,3,TZ
1276,2017-04-08,13,12,3,3,TZ
1277,2017-04-07,13,12,3,3,TZ
1278,2017-04-06,13,12,3,3,TZ
1279,2017-04-05,13,12,3,3,TZ
1280,2017-04-04,13,12,3,3,TZ
1281,2017-04-03,13,12,3,3,TZ
1282,2017-04-02,13,12,3,3,TZ
1283,2017-04-01,13,12,3,3,TZ
1284,2017-03-31,13,12,3,3,TZ
1285,2017-03-30,13,12,3,3,TZ
1286,2017-03-29,13,12,3,3,TZ
1287,2017-03-28,13,12,3,3,TZ
1288,2017-03-27,13,12,3,3,TZ
1289,2017-03-26,13,12,3,3,TZ
1290,2017-03-25,13,12,3,3,TZ
1291,2017-03-24,13,12,3,3,TZ
1292,2017-03-23,13,12,3,3,TZ
1293,2017-03-22,13,12,3,3,TZ
1294,2017-03-21,13,12,3,3,TZ
1295,2017-03-20,13,12,3,3,TZ
1296,2017-03-19,13,12,3,3,TZ
1297,2017-03-18,13,12,3,3,TZ
1298,2017-03-17,13,12,3,3,TZ
1299,2017-03-16,13,12,3,3,TZ
1300,2017-03-15,13,12,3,3,TZ
1301,2017-03-14,13,12,3,3,TZ
1302,2017-03-13,13,13,2,3,TZ
1303,2017-03-12,11,13,4,3,TZ
1304,2017-03-11,11,13,4,3,TZ
1305,2017-03-10,11,13,4,3,TZ
1306,2017-03-09,11,13,4,3,TZ
1307,2017-03-08,11,13,4,3,TZ
1308,2017-03-07,11,13,4,3,TZ
1309,2017-03-06,11,13,4,3,TZ
1310,2017-03-05,11,13,4,3,TZ
1311,2017-03-04,11,13,4,3,TZ
1312,2017-03-03,11,13,4,3,TZ
