,date,statuses.abandoned,statuses.connected,statuses.disconnected,statuses.neverseen,cc
0,2020-10-20,35,5,4,6,TN
1,2020-10-19,35,6,3,6,TN
2,2020-10-18,35,6,3,6,TN
3,2020-10-17,35,6,3,6,TN
4,2020-10-16,35,6,3,6,TN
5,2020-10-15,35,7,2,6,TN
6,2020-10-14,35,6,3,6,TN
7,2020-10-13,36,6,2,6,TN
8,2020-10-12,36,6,2,6,TN
9,2020-10-11,36,6,2,6,TN
10,2020-10-10,36,6,2,6,TN
11,2020-10-09,36,6,2,6,TN
12,2020-10-08,36,6,2,6,TN
13,2020-10-07,36,6,2,6,TN
14,2020-10-06,36,6,2,6,TN
15,2020-10-05,36,6,2,6,TN
16,2020-10-04,36,6,2,6,TN
17,2020-10-03,36,6,2,6,TN
18,2020-10-02,36,6,2,6,TN
19,2020-10-01,36,6,2,6,TN
20,2020-09-30,36,6,2,6,TN
21,2020-09-29,37,5,2,6,TN
22,2020-09-28,37,5,2,6,TN
23,2020-09-27,37,5,2,6,TN
24,2020-09-26,37,5,2,6,TN
25,2020-09-25,37,5,2,6,TN
26,2020-09-24,37,5,2,6,TN
27,2020-09-23,37,5,2,6,TN
28,2020-09-22,37,5,2,6,TN
29,2020-09-21,37,5,2,6,TN
30,2020-09-20,37,5,2,6,TN
31,2020-09-19,37,5,2,6,TN
32,2020-09-18,37,5,2,6,TN
33,2020-09-17,37,4,3,6,TN
34,2020-09-16,37,4,3,6,TN
35,2020-09-15,37,5,2,6,TN
36,2020-09-14,37,5,2,6,TN
37,2020-09-13,37,5,2,6,TN
38,2020-09-12,37,5,2,6,TN
39,2020-09-11,37,5,2,6,TN
40,2020-09-10,37,5,2,6,TN
41,2020-09-09,37,5,2,6,TN
42,2020-09-08,37,5,2,6,TN
43,2020-09-07,37,5,2,6,TN
44,2020-09-06,37,5,2,6,TN
45,2020-09-05,37,5,2,6,TN
46,2020-09-04,37,5,2,6,TN
47,2020-09-03,37,5,2,6,TN
48,2020-09-02,37,5,2,6,TN
49,2020-09-01,37,5,2,6,TN
50,2020-08-31,37,5,2,6,TN
51,2020-08-30,37,5,2,6,TN
52,2020-08-29,37,5,2,6,TN
53,2020-08-28,37,5,2,6,TN
54,2020-08-27,37,5,2,6,TN
55,2020-08-26,37,5,2,6,TN
56,2020-08-25,37,5,2,6,TN
57,2020-08-24,37,5,2,6,TN
58,2020-08-23,37,5,2,6,TN
59,2020-08-22,37,5,2,6,TN
60,2020-08-21,37,5,2,6,TN
61,2020-08-20,37,5,2,6,TN
62,2020-08-19,37,5,2,6,TN
63,2020-08-18,37,5,2,6,TN
64,2020-08-17,37,5,2,6,TN
65,2020-08-16,37,5,2,6,TN
66,2020-08-15,37,5,2,6,TN
67,2020-08-14,37,5,2,6,TN
68,2020-08-13,37,5,2,6,TN
69,2020-08-12,37,5,2,6,TN
70,2020-08-11,37,5,2,6,TN
71,2020-08-10,37,5,2,6,TN
72,2020-08-09,37,5,2,6,TN
73,2020-08-08,37,5,2,6,TN
74,2020-08-07,37,4,3,6,TN
75,2020-08-06,37,5,2,6,TN
76,2020-08-05,37,5,2,6,TN
77,2020-08-04,37,5,2,6,TN
78,2020-08-03,37,5,2,6,TN
79,2020-08-02,37,5,2,6,TN
80,2020-08-01,37,5,2,6,TN
81,2020-07-31,37,5,2,6,TN
82,2020-07-30,37,5,2,6,TN
83,2020-07-29,37,5,2,6,TN
84,2020-07-28,37,5,2,6,TN
85,2020-07-27,37,6,1,6,TN
86,2020-07-26,37,6,1,6,TN
87,2020-07-25,37,5,2,6,TN
88,2020-07-24,37,6,1,6,TN
89,2020-07-23,37,6,1,6,TN
90,2020-07-22,37,6,1,6,TN
91,2020-07-21,37,6,1,6,TN
92,2020-07-20,37,6,1,6,TN
93,2020-07-19,37,6,1,6,TN
94,2020-07-18,37,6,1,6,TN
95,2020-07-17,37,6,1,6,TN
96,2020-07-16,37,6,1,6,TN
97,2020-07-15,37,6,1,6,TN
98,2020-07-14,37,6,1,6,TN
99,2020-07-13,37,6,1,6,TN
100,2020-07-12,37,6,1,6,TN
101,2020-07-11,37,6,1,6,TN
102,2020-07-10,37,6,1,6,TN
103,2020-07-09,37,6,1,6,TN
104,2020-07-08,37,6,1,6,TN
105,2020-07-07,37,5,2,6,TN
106,2020-07-06,37,6,1,6,TN
107,2020-07-05,37,6,1,6,TN
108,2020-07-04,37,6,1,6,TN
109,2020-07-03,37,5,2,6,TN
110,2020-07-02,37,6,1,6,TN
111,2020-07-01,37,6,1,6,TN
112,2020-06-30,37,6,1,6,TN
113,2020-06-29,37,6,1,6,TN
114,2020-06-28,37,6,1,6,TN
115,2020-06-27,37,6,1,6,TN
116,2020-06-26,37,6,1,6,TN
117,2020-06-25,37,6,1,6,TN
118,2020-06-24,37,6,1,6,TN
119,2020-06-23,37,6,1,6,TN
120,2020-06-22,37,6,1,6,TN
121,2020-06-21,37,6,1,6,TN
122,2020-06-20,37,6,1,6,TN
123,2020-06-19,37,6,1,6,TN
124,2020-06-18,37,6,1,6,TN
125,2020-06-17,37,6,1,6,TN
126,2020-06-16,36,6,2,6,TN
127,2020-06-15,36,6,2,6,TN
128,2020-06-14,36,6,2,6,TN
129,2020-06-13,36,6,2,6,TN
130,2020-06-12,36,6,2,6,TN
131,2020-06-11,36,6,2,6,TN
132,2020-06-10,36,5,3,6,TN
133,2020-06-09,38,5,1,6,TN
134,2020-06-08,38,5,1,6,TN
135,2020-06-07,38,5,1,6,TN
136,2020-06-06,38,5,1,6,TN
137,2020-06-05,38,5,1,6,TN
138,2020-06-04,37,5,2,6,TN
139,2020-06-03,37,5,2,6,TN
140,2020-06-02,37,5,2,6,TN
141,2020-06-01,37,5,2,6,TN
142,2020-05-31,37,5,2,6,TN
143,2020-05-30,37,5,2,6,TN
144,2020-05-29,37,5,2,6,TN
145,2020-05-28,37,5,2,6,TN
146,2020-05-27,37,5,2,6,TN
147,2020-05-26,37,5,2,6,TN
148,2020-05-25,37,5,2,6,TN
149,2020-05-24,37,5,2,6,TN
150,2020-05-23,37,5,2,6,TN
151,2020-05-22,37,5,2,6,TN
152,2020-05-21,37,5,2,6,TN
153,2020-05-20,37,5,2,6,TN
154,2020-05-19,37,5,2,6,TN
155,2020-05-18,37,5,2,6,TN
156,2020-05-17,37,5,2,6,TN
157,2020-05-16,37,5,2,6,TN
158,2020-05-15,37,5,2,6,TN
159,2020-05-14,37,5,2,6,TN
160,2020-05-13,37,5,2,6,TN
161,2020-05-12,37,5,2,6,TN
162,2020-05-11,37,5,2,6,TN
163,2020-05-10,37,5,2,6,TN
164,2020-05-09,37,5,2,6,TN
165,2020-05-08,37,5,2,6,TN
166,2020-05-07,37,5,2,6,TN
167,2020-05-06,37,5,2,6,TN
168,2020-05-05,37,5,2,6,TN
169,2020-05-03,37,5,2,6,TN
170,2020-05-02,36,5,3,6,TN
171,2020-05-01,36,5,3,6,TN
172,2020-04-30,36,5,3,6,TN
173,2020-04-29,36,5,3,6,TN
174,2020-04-28,36,5,3,6,TN
175,2020-04-27,37,5,3,6,TN
176,2020-04-26,37,5,3,6,TN
177,2020-04-25,37,5,3,6,TN
178,2020-04-24,37,5,3,6,TN
179,2020-04-23,37,5,3,6,TN
180,2020-04-22,36,5,4,6,TN
181,2020-04-21,36,5,4,6,TN
182,2020-04-20,36,5,4,6,TN
183,2020-04-19,36,5,4,6,TN
184,2020-04-18,36,5,4,6,TN
185,2020-04-17,36,5,4,6,TN
186,2020-04-16,36,5,4,6,TN
187,2020-04-15,36,5,4,6,TN
188,2020-04-14,36,5,4,6,TN
189,2020-04-13,36,5,4,6,TN
190,2020-04-12,36,5,4,6,TN
191,2020-04-11,36,5,4,6,TN
192,2020-04-10,36,5,4,6,TN
193,2020-04-09,36,5,4,6,TN
194,2020-04-08,36,5,4,6,TN
195,2020-04-07,36,5,4,6,TN
196,2020-04-06,36,5,4,6,TN
197,2020-04-05,36,5,4,6,TN
198,2020-04-04,36,5,4,6,TN
199,2020-04-03,36,5,4,6,TN
200,2020-04-02,36,5,4,6,TN
201,2020-04-01,36,5,4,6,TN
202,2020-03-31,36,5,4,6,TN
203,2020-03-30,36,5,4,6,TN
204,2020-03-29,36,5,4,6,TN
205,2020-03-28,36,5,4,6,TN
206,2020-03-27,36,5,4,6,TN
207,2020-03-26,36,5,4,6,TN
208,2020-03-25,36,5,4,6,TN
209,2020-03-24,36,5,4,6,TN
210,2020-03-23,36,5,4,6,TN
211,2020-03-22,36,5,4,6,TN
212,2020-03-21,36,5,4,6,TN
213,2020-03-20,36,5,4,6,TN
214,2020-03-19,36,5,4,6,TN
215,2020-03-18,36,4,5,6,TN
216,2020-03-17,36,5,4,6,TN
217,2020-03-16,36,5,4,6,TN
218,2020-03-15,36,5,4,6,TN
219,2020-03-14,36,5,4,6,TN
220,2020-03-13,36,5,4,6,TN
221,2020-03-12,36,5,4,6,TN
222,2020-03-11,36,5,4,6,TN
223,2020-03-10,36,6,3,6,TN
224,2020-03-09,36,6,3,6,TN
225,2020-03-08,36,6,3,6,TN
226,2020-03-07,36,6,3,6,TN
227,2020-03-06,36,6,3,6,TN
228,2020-03-05,37,5,3,6,TN
229,2020-03-04,37,5,3,6,TN
230,2020-03-03,37,5,3,6,TN
231,2020-03-02,37,5,3,6,TN
232,2020-03-01,37,5,3,6,TN
233,2020-02-29,37,5,3,6,TN
234,2020-02-28,36,5,4,6,TN
235,2020-02-27,36,5,4,6,TN
236,2020-02-26,36,5,4,6,TN
237,2020-02-25,36,5,4,6,TN
238,2020-02-24,36,5,4,6,TN
239,2020-02-23,36,5,4,6,TN
240,2020-02-22,37,4,4,6,TN
241,2020-02-21,37,4,4,6,TN
242,2020-02-20,37,4,4,6,TN
243,2020-02-19,37,4,4,6,TN
244,2020-02-18,37,4,4,6,TN
245,2020-02-17,37,4,4,6,TN
246,2020-02-16,37,4,4,6,TN
247,2020-02-15,37,4,4,6,TN
248,2020-02-14,37,4,4,6,TN
249,2020-02-12,37,4,4,6,TN
250,2020-02-11,37,4,4,6,TN
251,2020-02-10,37,4,4,6,TN
252,2020-02-06,37,4,4,6,TN
253,2020-02-05,37,4,4,6,TN
254,2020-02-04,37,4,4,6,TN
255,2020-02-03,37,4,4,6,TN
256,2020-02-01,37,5,3,6,TN
257,2020-01-31,37,5,3,6,TN
258,2020-01-30,38,4,3,6,TN
259,2020-01-29,38,4,3,6,TN
260,2020-01-28,38,4,3,6,TN
261,2020-01-27,38,4,3,6,TN
262,2020-01-23,38,4,3,6,TN
263,2020-01-22,38,5,2,6,TN
264,2020-01-21,38,5,2,6,TN
265,2020-01-20,38,5,2,6,TN
266,2020-01-19,38,4,3,6,TN
267,2020-01-18,38,5,2,6,TN
268,2020-01-17,38,5,2,6,TN
269,2020-01-16,37,5,3,6,TN
270,2020-01-15,37,5,3,6,TN
271,2020-01-14,37,5,3,6,TN
272,2020-01-13,37,5,3,6,TN
273,2020-01-12,37,5,3,6,TN
274,2020-01-11,37,5,3,6,TN
275,2020-01-10,37,5,3,6,TN
276,2020-01-09,37,5,3,6,TN
277,2020-01-08,37,5,3,6,TN
278,2020-01-07,36,5,4,6,TN
279,2020-01-06,36,5,4,6,TN
280,2020-01-05,36,5,4,6,TN
281,2020-01-04,36,5,4,6,TN
282,2020-01-03,36,5,4,6,TN
283,2020-01-02,36,5,4,6,TN
284,2020-01-01,36,5,4,6,TN
285,2019-12-31,36,5,4,6,TN
286,2019-12-30,36,5,4,6,TN
287,2019-12-29,36,5,4,6,TN
288,2019-12-28,36,4,5,6,TN
289,2019-12-27,36,4,5,6,TN
290,2019-12-26,36,4,5,6,TN
291,2019-12-25,36,4,5,6,TN
292,2019-12-24,36,4,5,6,TN
293,2019-12-23,36,4,5,6,TN
294,2019-12-22,36,4,5,6,TN
295,2019-12-21,36,4,5,6,TN
296,2019-12-20,36,4,5,6,TN
297,2019-12-19,36,4,5,6,TN
298,2019-12-18,36,4,5,6,TN
299,2019-12-16,36,4,5,6,TN
300,2019-12-15,36,4,5,6,TN
301,2019-12-14,36,4,5,6,TN
302,2019-12-13,36,4,5,6,TN
303,2019-12-12,36,1,8,6,TN
304,2019-12-11,36,4,5,6,TN
305,2019-12-10,36,4,5,6,TN
306,2019-12-09,36,4,5,6,TN
307,2019-12-08,36,4,5,6,TN
308,2019-12-07,36,4,5,6,TN
309,2019-12-06,36,4,5,6,TN
310,2019-12-05,36,4,5,6,TN
311,2019-12-04,36,4,5,6,TN
312,2019-12-03,36,4,5,6,TN
313,2019-12-02,36,4,5,6,TN
314,2019-12-01,36,4,5,6,TN
315,2019-11-30,36,4,5,6,TN
316,2019-11-29,35,5,5,6,TN
317,2019-11-28,35,5,5,6,TN
318,2019-11-27,35,6,4,6,TN
319,2019-11-26,35,6,4,6,TN
320,2019-11-25,35,6,4,6,TN
321,2019-11-24,34,5,6,6,TN
322,2019-11-23,34,6,5,6,TN
323,2019-11-22,34,5,6,6,TN
324,2019-11-21,34,6,5,6,TN
325,2019-11-20,34,5,6,6,TN
326,2019-11-19,34,6,5,6,TN
327,2019-11-18,34,5,6,6,TN
328,2019-11-17,34,5,6,6,TN
329,2019-11-16,34,5,6,6,TN
330,2019-11-15,34,5,6,6,TN
331,2019-11-14,34,5,6,6,TN
332,2019-11-13,34,6,5,6,TN
333,2019-11-12,34,6,5,6,TN
334,2019-11-11,34,6,5,6,TN
335,2019-11-10,34,6,5,6,TN
336,2019-11-09,34,6,5,6,TN
337,2019-11-08,34,6,5,6,TN
338,2019-11-07,34,6,5,6,TN
339,2019-11-06,34,6,5,6,TN
340,2019-11-05,33,5,7,6,TN
341,2019-11-04,32,6,7,6,TN
342,2019-11-03,32,6,7,6,TN
343,2019-11-02,32,6,7,6,TN
344,2019-11-01,32,6,7,6,TN
345,2019-10-31,32,6,7,6,TN
346,2019-10-30,32,6,7,6,TN
347,2019-10-29,32,6,7,6,TN
348,2019-10-28,32,6,7,6,TN
349,2019-10-27,32,6,7,6,TN
350,2019-10-26,32,6,7,6,TN
351,2019-10-25,32,6,7,6,TN
352,2019-10-24,32,6,7,6,TN
353,2019-10-23,32,6,7,6,TN
354,2019-10-22,31,6,8,6,TN
355,2019-10-21,31,6,8,6,TN
356,2019-10-20,31,6,8,6,TN
357,2019-10-19,31,6,8,6,TN
358,2019-10-18,31,6,8,6,TN
359,2019-10-17,31,5,9,6,TN
360,2019-10-16,31,5,9,6,TN
361,2019-10-15,30,5,10,6,TN
362,2019-10-14,30,5,10,6,TN
363,2019-10-13,30,5,10,6,TN
364,2019-10-12,30,5,10,6,TN
365,2019-10-11,30,5,10,6,TN
366,2019-10-10,30,5,10,6,TN
367,2019-10-09,30,5,10,6,TN
368,2019-10-08,30,6,9,6,TN
369,2019-10-07,30,6,9,6,TN
370,2019-10-06,30,6,9,6,TN
371,2019-10-05,30,6,9,6,TN
372,2019-10-04,30,6,9,6,TN
373,2019-10-03,30,6,9,6,TN
374,2019-10-02,30,6,9,6,TN
375,2019-10-01,30,6,9,6,TN
376,2019-09-30,30,6,9,6,TN
377,2019-09-29,30,5,10,6,TN
378,2019-09-28,30,5,10,6,TN
379,2019-09-27,30,5,10,6,TN
380,2019-09-26,30,5,10,6,TN
381,2019-09-25,30,5,10,6,TN
382,2019-09-24,30,5,10,6,TN
383,2019-09-23,30,5,10,6,TN
384,2019-09-22,30,5,10,6,TN
385,2019-09-21,30,5,10,6,TN
386,2019-09-20,30,5,10,6,TN
387,2019-09-19,30,5,10,6,TN
388,2019-09-18,30,5,10,6,TN
389,2019-09-17,30,5,10,6,TN
390,2019-09-16,30,5,10,6,TN
391,2019-09-15,30,5,10,6,TN
392,2019-09-14,30,6,9,6,TN
393,2019-09-13,30,6,9,6,TN
394,2019-09-12,30,6,9,6,TN
395,2019-09-11,30,6,9,6,TN
396,2019-09-10,30,5,10,6,TN
397,2019-09-09,30,6,9,6,TN
398,2019-09-08,30,6,9,6,TN
399,2019-09-07,30,6,9,6,TN
400,2019-09-06,30,6,9,6,TN
401,2019-09-05,30,6,9,6,TN
402,2019-09-04,30,6,9,6,TN
403,2019-09-03,30,6,9,6,TN
404,2019-09-02,30,6,9,6,TN
405,2019-09-01,30,6,9,6,TN
406,2019-08-31,30,6,9,6,TN
407,2019-08-30,30,7,8,6,TN
408,2019-08-29,30,7,8,6,TN
409,2019-08-28,30,7,8,6,TN
410,2019-08-27,30,7,8,6,TN
411,2019-08-26,30,7,8,6,TN
412,2019-08-25,30,8,7,6,TN
413,2019-08-24,30,6,9,6,TN
414,2019-08-23,30,6,9,6,TN
415,2019-08-22,30,6,9,6,TN
416,2019-08-21,30,6,9,6,TN
417,2019-08-20,31,6,8,6,TN
418,2019-08-19,31,6,8,6,TN
419,2019-08-18,31,6,8,6,TN
420,2019-08-17,31,6,8,6,TN
421,2019-08-16,31,6,8,6,TN
422,2019-08-15,31,6,8,6,TN
423,2019-08-14,31,6,8,6,TN
424,2019-08-13,31,5,9,6,TN
425,2019-08-12,31,6,8,6,TN
426,2019-08-11,31,6,8,6,TN
427,2019-08-10,31,5,9,6,TN
428,2019-08-09,31,6,8,6,TN
429,2019-08-08,31,6,8,6,TN
430,2019-08-07,31,7,7,6,TN
431,2019-08-06,31,8,6,6,TN
432,2019-08-05,31,8,6,6,TN
433,2019-08-04,31,9,5,6,TN
434,2019-08-03,31,9,5,6,TN
435,2019-08-02,31,9,5,6,TN
436,2019-08-01,31,9,5,6,TN
437,2019-07-31,31,7,7,6,TN
438,2019-07-30,31,9,5,6,TN
439,2019-07-29,31,9,5,6,TN
440,2019-07-28,31,8,6,6,TN
441,2019-07-27,31,9,5,6,TN
442,2019-07-26,31,9,5,6,TN
443,2019-07-25,31,9,5,6,TN
444,2019-07-24,31,8,6,6,TN
445,2019-07-23,32,8,5,6,TN
446,2019-07-22,32,8,5,6,TN
447,2019-07-21,32,8,5,6,TN
448,2019-07-20,32,8,5,6,TN
449,2019-07-19,32,8,5,6,TN
450,2019-07-18,32,8,5,6,TN
451,2019-07-17,31,8,6,6,TN
452,2019-07-16,31,9,5,6,TN
453,2019-07-15,30,8,7,6,TN
454,2019-07-14,30,8,7,6,TN
455,2019-07-13,30,8,7,6,TN
456,2019-07-12,30,9,6,6,TN
457,2019-07-11,30,9,6,6,TN
458,2019-07-10,30,7,8,6,TN
459,2019-07-09,30,8,7,6,TN
460,2019-07-08,30,8,7,6,TN
461,2019-07-07,30,8,7,6,TN
462,2019-07-06,30,8,7,6,TN
463,2019-07-05,30,8,7,6,TN
464,2019-07-04,30,7,8,6,TN
465,2019-07-03,30,8,7,6,TN
466,2019-07-02,30,8,7,6,TN
467,2019-07-01,30,7,8,6,TN
468,2019-06-30,30,8,7,6,TN
469,2019-06-29,30,8,7,6,TN
470,2019-06-28,30,8,7,6,TN
471,2019-06-27,29,9,7,6,TN
472,2019-06-26,29,9,7,6,TN
473,2019-06-25,29,9,7,6,TN
474,2019-06-24,29,9,7,6,TN
475,2019-06-23,29,9,7,6,TN
476,2019-06-22,29,9,7,6,TN
477,2019-06-21,29,9,7,6,TN
478,2019-06-20,29,9,7,6,TN
479,2019-06-19,29,9,7,6,TN
480,2019-06-18,29,8,8,6,TN
481,2019-06-17,29,9,7,6,TN
482,2019-06-16,29,9,7,6,TN
483,2019-06-15,29,9,7,6,TN
484,2019-06-14,29,9,7,6,TN
485,2019-06-13,29,9,7,6,TN
486,2019-06-12,29,10,6,6,TN
487,2019-06-11,29,10,6,6,TN
488,2019-06-10,29,9,7,6,TN
489,2019-06-09,29,9,7,6,TN
490,2019-06-08,29,8,8,6,TN
491,2019-06-07,29,8,8,6,TN
492,2019-06-06,30,9,7,6,TN
493,2019-06-05,30,8,8,6,TN
494,2019-06-04,30,9,7,6,TN
495,2019-06-03,30,9,7,6,TN
496,2019-06-02,30,9,7,6,TN
497,2019-06-01,30,9,7,6,TN
498,2019-05-31,30,8,8,6,TN
499,2019-05-30,30,9,7,6,TN
500,2019-05-29,30,9,7,6,TN
501,2019-05-28,30,8,8,6,TN
502,2019-05-27,30,9,7,6,TN
503,2019-05-26,30,8,8,6,TN
504,2019-05-25,30,8,8,6,TN
505,2019-05-24,30,9,7,6,TN
506,2019-05-23,30,9,7,6,TN
507,2019-05-22,30,9,7,6,TN
508,2019-05-21,30,9,7,6,TN
509,2019-05-20,30,9,7,6,TN
510,2019-05-19,30,9,7,6,TN
511,2019-05-18,30,9,7,6,TN
512,2019-05-17,30,9,7,6,TN
513,2019-05-16,30,7,8,6,TN
514,2019-05-15,30,8,7,6,TN
515,2019-05-14,30,9,6,6,TN
516,2019-05-13,30,8,7,6,TN
517,2019-05-12,30,9,6,6,TN
518,2019-05-11,30,9,6,6,TN
519,2019-05-10,30,9,6,6,TN
520,2019-05-09,30,9,6,6,TN
521,2019-05-08,30,9,6,6,TN
522,2019-05-07,30,9,6,6,TN
523,2019-05-06,30,9,6,6,TN
524,2019-05-05,30,9,6,6,TN
525,2019-05-04,30,9,6,6,TN
526,2019-05-03,30,9,6,6,TN
527,2019-05-02,30,9,6,6,TN
528,2019-05-01,30,9,6,6,TN
529,2019-04-30,30,8,7,6,TN
530,2019-04-29,30,9,6,6,TN
531,2019-04-28,30,9,6,6,TN
532,2019-04-27,30,9,6,6,TN
533,2019-04-26,30,9,6,6,TN
534,2019-04-25,30,9,6,6,TN
535,2019-04-24,30,9,6,6,TN
536,2019-04-23,30,9,6,6,TN
537,2019-04-22,30,9,6,6,TN
538,2019-04-21,30,9,6,6,TN
539,2019-04-20,30,8,7,6,TN
540,2019-04-19,30,9,6,6,TN
541,2019-04-18,30,9,6,6,TN
542,2019-04-17,30,10,5,6,TN
543,2019-04-16,30,10,5,6,TN
544,2019-04-15,30,11,4,6,TN
545,2019-04-14,30,10,5,6,TN
546,2019-04-13,30,11,4,6,TN
547,2019-04-12,30,11,4,6,TN
548,2019-04-11,30,11,4,6,TN
549,2019-04-10,32,8,5,6,TN
550,2019-04-09,32,8,5,6,TN
551,2019-04-08,32,7,6,6,TN
552,2019-04-07,32,7,6,6,TN
553,2019-04-06,32,7,6,6,TN
554,2019-04-05,31,7,7,6,TN
555,2019-04-04,31,8,6,6,TN
556,2019-04-03,31,8,6,6,TN
557,2019-04-02,31,8,6,6,TN
558,2019-04-01,31,8,6,6,TN
559,2019-03-31,31,8,6,6,TN
560,2019-03-30,31,8,6,6,TN
561,2019-03-29,31,8,6,6,TN
562,2019-03-28,31,9,5,6,TN
563,2019-03-27,31,9,5,6,TN
564,2019-03-26,31,9,5,6,TN
565,2019-03-25,31,9,5,6,TN
566,2019-03-24,31,9,5,6,TN
567,2019-03-23,31,8,6,6,TN
568,2019-03-22,31,8,6,6,TN
569,2019-03-21,31,8,6,6,TN
570,2019-03-20,31,8,6,6,TN
571,2019-03-19,31,9,5,6,TN
572,2019-03-18,32,7,6,6,TN
573,2019-03-17,32,8,5,6,TN
574,2019-03-16,32,8,5,6,TN
575,2019-03-15,32,7,6,6,TN
576,2019-03-14,32,8,5,6,TN
577,2019-03-13,32,8,5,6,TN
578,2019-03-12,32,9,4,6,TN
579,2019-03-11,33,9,3,6,TN
580,2019-03-10,33,9,3,6,TN
581,2019-03-09,33,9,3,6,TN
582,2019-03-08,33,9,3,6,TN
583,2019-03-07,33,9,3,6,TN
584,2019-03-06,33,9,3,6,TN
585,2019-03-05,33,9,3,6,TN
586,2019-03-04,33,9,3,6,TN
587,2019-03-03,33,9,3,6,TN
588,2019-03-02,33,9,3,6,TN
589,2019-03-01,33,8,4,6,TN
590,2019-02-28,32,9,4,6,TN
591,2019-02-27,32,8,5,6,TN
592,2019-02-26,31,9,5,6,TN
593,2019-02-25,31,9,5,6,TN
594,2019-02-24,31,9,5,6,TN
595,2019-02-23,31,9,5,6,TN
596,2019-02-22,31,9,5,6,TN
597,2019-02-21,31,9,5,6,TN
598,2019-02-20,33,6,5,7,TN
599,2019-02-19,33,7,4,7,TN
600,2019-02-18,33,7,4,7,TN
601,2019-02-17,33,7,4,7,TN
602,2019-02-16,33,7,4,7,TN
603,2019-02-15,33,7,4,7,TN
604,2019-02-14,33,7,4,7,TN
605,2019-02-13,33,7,4,7,TN
606,2019-02-12,33,7,4,7,TN
607,2019-02-11,33,7,4,7,TN
608,2019-02-10,33,7,4,7,TN
609,2019-02-09,33,7,4,7,TN
610,2019-02-08,33,7,4,7,TN
611,2019-02-07,33,7,4,7,TN
612,2019-02-06,33,7,4,7,TN
613,2019-02-05,33,7,4,7,TN
614,2019-02-04,33,7,4,7,TN
615,2019-02-03,33,7,4,7,TN
616,2019-02-02,33,7,4,7,TN
617,2019-02-01,33,7,4,7,TN
618,2019-01-31,33,7,4,7,TN
619,2019-01-30,33,7,4,7,TN
620,2019-01-29,32,7,5,7,TN
621,2019-01-28,32,6,6,7,TN
622,2019-01-27,32,6,6,7,TN
623,2019-01-26,32,7,5,7,TN
624,2019-01-25,32,7,5,7,TN
625,2019-01-24,32,7,5,7,TN
626,2019-01-23,32,8,4,7,TN
627,2019-01-22,32,7,5,7,TN
628,2019-01-21,32,8,4,7,TN
629,2019-01-20,32,7,5,7,TN
630,2019-01-19,32,8,4,7,TN
631,2019-01-18,32,8,4,7,TN
632,2019-01-17,32,8,4,7,TN
633,2019-01-16,32,8,4,7,TN
634,2019-01-15,32,7,5,7,TN
635,2019-01-14,32,7,5,7,TN
636,2019-01-13,32,7,5,7,TN
637,2019-01-12,32,7,5,7,TN
638,2019-01-11,32,7,5,7,TN
639,2019-01-10,32,7,5,7,TN
640,2019-01-09,32,7,5,7,TN
641,2019-01-08,32,7,5,7,TN
642,2019-01-07,32,6,6,7,TN
643,2019-01-06,32,7,5,7,TN
644,2019-01-05,32,7,5,7,TN
645,2019-01-04,32,8,4,7,TN
646,2019-01-03,32,8,4,7,TN
647,2019-01-02,32,9,3,7,TN
648,2019-01-01,32,8,4,7,TN
649,2018-12-31,32,9,3,7,TN
650,2018-12-30,32,9,3,7,TN
651,2018-12-29,32,9,3,7,TN
652,2018-12-28,32,9,3,7,TN
653,2018-12-27,32,9,3,7,TN
654,2018-12-26,32,9,3,7,TN
655,2018-12-25,32,9,3,7,TN
656,2018-12-24,32,9,3,7,TN
657,2018-12-23,32,9,3,7,TN
658,2018-12-22,32,9,3,7,TN
659,2018-12-21,32,7,5,7,TN
660,2018-12-20,32,8,4,7,TN
661,2018-12-19,32,8,4,7,TN
662,2018-12-18,32,8,4,7,TN
663,2018-12-17,32,8,4,7,TN
664,2018-12-16,32,8,4,7,TN
665,2018-12-15,32,8,4,7,TN
666,2018-12-14,32,7,5,7,TN
667,2018-12-13,32,8,4,7,TN
668,2018-12-12,32,8,4,7,TN
669,2018-12-11,32,8,4,7,TN
670,2018-12-10,32,8,4,7,TN
671,2018-12-09,32,8,4,7,TN
672,2018-12-08,32,8,4,7,TN
673,2018-12-07,32,8,4,7,TN
674,2018-12-06,32,6,6,7,TN
675,2018-12-05,32,7,5,7,TN
676,2018-12-04,32,6,6,7,TN
