,date,statuses.abandoned,statuses.connected,statuses.disconnected,statuses.neverseen,cc
243,2020-02-19,1.0,0.0,0,0.0,GQ
244,2020-02-18,1.0,0.0,0,0.0,GQ
245,2020-02-17,1.0,0.0,0,0.0,GQ
246,2020-02-16,1.0,0.0,0,0.0,GQ
247,2020-02-15,1.0,0.0,0,0.0,GQ
248,2020-02-14,1.0,0.0,0,0.0,GQ
249,2020-02-12,1.0,0.0,0,0.0,GQ
250,2020-02-11,1.0,0.0,0,0.0,GQ
251,2020-02-10,1.0,0.0,0,0.0,GQ
252,2020-02-06,1.0,0.0,0,0.0,GQ
253,2020-02-05,1.0,0.0,0,0.0,GQ
254,2020-02-04,1.0,0.0,0,0.0,GQ
255,2020-02-03,1.0,0.0,0,0.0,GQ
256,2020-02-01,1.0,0.0,0,0.0,GQ
257,2020-01-31,1.0,0.0,0,0.0,GQ
258,2020-01-30,1.0,0.0,0,0.0,GQ
259,2020-01-29,1.0,0.0,0,0.0,GQ
260,2020-01-28,1.0,0.0,0,0.0,GQ
261,2020-01-27,1.0,0.0,0,0.0,GQ
262,2020-01-23,1.0,0.0,0,0.0,GQ
263,2020-01-22,1.0,0.0,0,0.0,GQ
264,2020-01-21,1.0,0.0,0,0.0,GQ
265,2020-01-20,1.0,0.0,0,0.0,GQ
266,2020-01-19,1.0,0.0,0,0.0,GQ
267,2020-01-18,1.0,0.0,0,0.0,GQ
268,2020-01-17,1.0,0.0,0,0.0,GQ
269,2020-01-16,1.0,0.0,0,0.0,GQ
270,2020-01-15,1.0,0.0,0,0.0,GQ
271,2020-01-14,1.0,0.0,0,0.0,GQ
272,2020-01-13,1.0,0.0,0,0.0,GQ
273,2020-01-12,1.0,0.0,0,0.0,GQ
274,2020-01-11,1.0,0.0,0,0.0,GQ
275,2020-01-10,1.0,0.0,0,0.0,GQ
276,2020-01-09,1.0,0.0,0,0.0,GQ
277,2020-01-08,1.0,0.0,0,0.0,GQ
278,2020-01-07,1.0,0.0,0,0.0,GQ
279,2020-01-06,1.0,0.0,0,0.0,GQ
280,2020-01-05,1.0,0.0,0,0.0,GQ
281,2020-01-04,1.0,0.0,0,0.0,GQ
282,2020-01-03,1.0,0.0,0,0.0,GQ
283,2020-01-02,1.0,0.0,0,0.0,GQ
284,2020-01-01,1.0,0.0,0,0.0,GQ
285,2019-12-31,1.0,0.0,0,0.0,GQ
286,2019-12-30,1.0,0.0,0,0.0,GQ
287,2019-12-29,1.0,0.0,0,0.0,GQ
288,2019-12-28,1.0,0.0,0,0.0,GQ
289,2019-12-27,1.0,0.0,0,0.0,GQ
290,2019-12-26,1.0,0.0,0,0.0,GQ
291,2019-12-25,1.0,0.0,0,0.0,GQ
292,2019-12-24,1.0,0.0,0,0.0,GQ
293,2019-12-23,1.0,0.0,0,0.0,GQ
294,2019-12-22,1.0,0.0,0,0.0,GQ
295,2019-12-21,1.0,0.0,0,0.0,GQ
296,2019-12-20,1.0,0.0,0,0.0,GQ
297,2019-12-19,1.0,0.0,0,0.0,GQ
298,2019-12-18,1.0,0.0,0,0.0,GQ
299,2019-12-16,1.0,0.0,0,0.0,GQ
300,2019-12-15,1.0,0.0,0,0.0,GQ
301,2019-12-14,1.0,0.0,0,0.0,GQ
302,2019-12-13,1.0,0.0,0,0.0,GQ
303,2019-12-12,1.0,0.0,0,0.0,GQ
304,2019-12-11,1.0,0.0,0,0.0,GQ
305,2019-12-10,1.0,0.0,0,0.0,GQ
306,2019-12-09,1.0,0.0,0,0.0,GQ
307,2019-12-08,1.0,0.0,0,0.0,GQ
308,2019-12-07,1.0,0.0,0,0.0,GQ
309,2019-12-06,1.0,0.0,0,0.0,GQ
310,2019-12-05,1.0,0.0,0,0.0,GQ
311,2019-12-04,1.0,0.0,0,0.0,GQ
312,2019-12-03,1.0,0.0,0,0.0,GQ
313,2019-12-02,1.0,0.0,0,0.0,GQ
314,2019-12-01,1.0,0.0,0,0.0,GQ
315,2019-11-30,1.0,0.0,0,0.0,GQ
316,2019-11-29,1.0,0.0,0,0.0,GQ
317,2019-11-28,1.0,0.0,0,0.0,GQ
318,2019-11-27,1.0,0.0,0,0.0,GQ
319,2019-11-26,1.0,0.0,0,0.0,GQ
320,2019-11-25,1.0,0.0,0,0.0,GQ
321,2019-11-24,1.0,0.0,0,0.0,GQ
322,2019-11-23,1.0,0.0,0,0.0,GQ
323,2019-11-22,1.0,0.0,0,0.0,GQ
