,date,statuses.abandoned,statuses.connected,statuses.disconnected,statuses.neverseen,cc
292,2019-12-24,1,0.0,0.0,0.0,ML
293,2019-12-23,1,0.0,0.0,0.0,ML
294,2019-12-22,1,0.0,0.0,0.0,ML
295,2019-12-21,1,0.0,0.0,0.0,ML
296,2019-12-20,1,0.0,0.0,0.0,ML
297,2019-12-19,1,0.0,0.0,0.0,ML
298,2019-12-18,1,0.0,0.0,0.0,ML
299,2019-12-16,1,0.0,0.0,0.0,ML
300,2019-12-15,1,0.0,0.0,0.0,ML
301,2019-12-14,1,0.0,0.0,0.0,ML
302,2019-12-13,1,0.0,0.0,0.0,ML
303,2019-12-12,1,0.0,0.0,0.0,ML
304,2019-12-11,1,0.0,0.0,0.0,ML
305,2019-12-10,1,0.0,0.0,0.0,ML
306,2019-12-09,1,0.0,0.0,0.0,ML
307,2019-12-08,1,0.0,0.0,0.0,ML
308,2019-12-07,1,0.0,0.0,0.0,ML
309,2019-12-06,1,0.0,0.0,0.0,ML
310,2019-12-05,1,0.0,0.0,0.0,ML
311,2019-12-04,1,0.0,0.0,0.0,ML
312,2019-12-03,1,0.0,0.0,0.0,ML
313,2019-12-02,1,0.0,0.0,0.0,ML
314,2019-12-01,1,0.0,0.0,0.0,ML
315,2019-11-30,1,0.0,0.0,0.0,ML
316,2019-11-29,1,0.0,0.0,0.0,ML
317,2019-11-28,1,0.0,0.0,0.0,ML
318,2019-11-27,1,0.0,0.0,0.0,ML
319,2019-11-26,1,0.0,0.0,0.0,ML
320,2019-11-25,1,0.0,0.0,0.0,ML
321,2019-11-24,1,0.0,0.0,0.0,ML
322,2019-11-23,1,0.0,0.0,0.0,ML
323,2019-11-22,1,0.0,0.0,0.0,ML
324,2019-11-21,1,0.0,0.0,0.0,ML
325,2019-11-20,1,0.0,0.0,0.0,ML
326,2019-11-19,1,0.0,0.0,0.0,ML
327,2019-11-18,1,0.0,0.0,0.0,ML
328,2019-11-17,1,0.0,0.0,0.0,ML
329,2019-11-16,1,0.0,0.0,0.0,ML
330,2019-11-15,1,0.0,0.0,0.0,ML
331,2019-11-14,1,0.0,0.0,0.0,ML
332,2019-11-13,1,0.0,0.0,0.0,ML
333,2019-11-12,1,0.0,0.0,0.0,ML
334,2019-11-11,1,0.0,0.0,0.0,ML
335,2019-11-10,1,0.0,0.0,0.0,ML
336,2019-11-09,1,0.0,0.0,0.0,ML
337,2019-11-08,1,0.0,0.0,0.0,ML
338,2019-11-07,1,0.0,0.0,0.0,ML
339,2019-11-06,1,0.0,0.0,0.0,ML
340,2019-11-05,1,0.0,0.0,0.0,ML
341,2019-11-04,1,0.0,0.0,0.0,ML
342,2019-11-03,1,0.0,0.0,0.0,ML
343,2019-11-02,1,0.0,0.0,0.0,ML
344,2019-11-01,1,0.0,0.0,0.0,ML
345,2019-10-31,1,0.0,0.0,0.0,ML
346,2019-10-30,1,0.0,0.0,0.0,ML
347,2019-10-29,1,0.0,0.0,0.0,ML
348,2019-10-28,1,0.0,0.0,0.0,ML
349,2019-10-27,1,0.0,0.0,0.0,ML
350,2019-10-26,1,0.0,0.0,0.0,ML
351,2019-10-25,1,0.0,0.0,0.0,ML
352,2019-10-24,1,0.0,0.0,0.0,ML
353,2019-10-23,1,0.0,0.0,0.0,ML
