,date,statuses.abandoned,statuses.connected,statuses.disconnected,statuses.neverseen,cc
237,2020-02-25,1.0,0.0,0.0,0,SH
238,2020-02-24,1.0,0.0,0.0,0,SH
239,2020-02-23,1.0,0.0,0.0,0,SH
240,2020-02-22,1.0,0.0,0.0,0,SH
241,2020-02-21,1.0,0.0,0.0,0,SH
242,2020-02-20,1.0,0.0,0.0,0,SH
243,2020-02-19,1.0,0.0,0.0,0,SH
244,2020-02-18,1.0,0.0,0.0,0,SH
245,2020-02-17,1.0,0.0,0.0,0,SH
246,2020-02-16,1.0,0.0,0.0,0,SH
247,2020-02-15,1.0,0.0,0.0,0,SH
248,2020-02-14,1.0,0.0,0.0,0,SH
249,2020-02-12,1.0,0.0,0.0,0,SH
250,2020-02-11,1.0,0.0,0.0,0,SH
251,2020-02-10,1.0,0.0,0.0,0,SH
252,2020-02-06,1.0,0.0,0.0,0,SH
253,2020-02-05,1.0,0.0,0.0,0,SH
254,2020-02-04,1.0,0.0,0.0,0,SH
255,2020-02-03,1.0,0.0,0.0,0,SH
256,2020-02-01,1.0,0.0,0.0,0,SH
257,2020-01-31,1.0,0.0,0.0,0,SH
258,2020-01-30,1.0,0.0,0.0,0,SH
259,2020-01-29,1.0,0.0,0.0,0,SH
260,2020-01-28,1.0,0.0,0.0,0,SH
261,2020-01-27,1.0,0.0,0.0,0,SH
262,2020-01-23,1.0,0.0,0.0,0,SH
263,2020-01-22,1.0,0.0,0.0,0,SH
264,2020-01-21,1.0,0.0,0.0,0,SH
265,2020-01-20,1.0,0.0,0.0,0,SH
266,2020-01-19,1.0,0.0,0.0,0,SH
267,2020-01-18,1.0,0.0,0.0,0,SH
268,2020-01-17,1.0,0.0,0.0,0,SH
269,2020-01-16,1.0,0.0,0.0,0,SH
270,2020-01-15,1.0,0.0,0.0,0,SH
271,2020-01-14,1.0,0.0,0.0,0,SH
272,2020-01-13,1.0,0.0,0.0,0,SH
273,2020-01-12,1.0,0.0,0.0,0,SH
274,2020-01-11,1.0,0.0,0.0,0,SH
275,2020-01-10,1.0,0.0,0.0,0,SH
276,2020-01-09,1.0,0.0,0.0,0,SH
277,2020-01-08,1.0,0.0,0.0,0,SH
278,2020-01-07,1.0,0.0,0.0,0,SH
279,2020-01-06,1.0,0.0,0.0,0,SH
280,2020-01-05,1.0,0.0,0.0,0,SH
281,2020-01-04,1.0,0.0,0.0,0,SH
282,2020-01-03,1.0,0.0,0.0,0,SH
283,2020-01-02,1.0,0.0,0.0,0,SH
284,2020-01-01,1.0,0.0,0.0,0,SH
285,2019-12-31,1.0,0.0,0.0,0,SH
286,2019-12-30,1.0,0.0,0.0,0,SH
287,2019-12-29,1.0,0.0,0.0,0,SH
288,2019-12-28,1.0,0.0,0.0,0,SH
289,2019-12-27,1.0,0.0,0.0,0,SH
290,2019-12-26,1.0,0.0,0.0,0,SH
291,2019-12-25,1.0,0.0,0.0,0,SH
292,2019-12-24,1.0,0.0,0.0,0,SH
293,2019-12-23,1.0,0.0,0.0,0,SH
294,2019-12-22,1.0,0.0,0.0,0,SH
295,2019-12-21,1.0,0.0,0.0,0,SH
296,2019-12-20,1.0,0.0,0.0,0,SH
297,2019-12-19,1.0,0.0,0.0,0,SH
298,2019-12-18,1.0,0.0,0.0,0,SH
299,2019-12-16,1.0,0.0,0.0,0,SH
300,2019-12-15,1.0,0.0,0.0,0,SH
