,date,statuses.abandoned,statuses.connected,statuses.disconnected,statuses.neverseen,cc
1780,2015-11-20,7,16,10,0.0,BJ
1781,2015-11-19,7,15,11,0.0,BJ
1782,2015-11-18,7,15,11,0.0,BJ
1783,2015-11-17,5,17,11,0.0,BJ
1784,2015-11-16,5,16,11,1.0,BJ
1785,2015-11-15,5,11,16,1.0,BJ
1786,2015-11-14,5,14,13,1.0,BJ
1787,2015-11-13,5,13,14,1.0,BJ
1788,2015-11-12,5,15,12,1.0,BJ
1789,2015-11-11,5,16,11,1.0,BJ
1790,2015-11-10,5,14,13,1.0,BJ
1791,2015-11-09,5,14,13,0.0,BJ
1792,2015-11-08,5,15,12,0.0,BJ
1793,2015-11-07,5,14,13,0.0,BJ
1794,2015-11-06,5,13,14,0.0,BJ
1795,2015-11-05,5,12,15,0.0,BJ
1796,2015-11-04,5,15,12,0.0,BJ
1797,2015-11-03,5,16,11,0.0,BJ
1798,2015-11-02,5,15,12,0.0,BJ
1799,2015-11-01,5,17,10,0.0,BJ
1800,2015-10-31,5,14,13,0.0,BJ
1801,2015-10-30,5,17,10,0.0,BJ
1802,2015-10-29,5,17,10,0.0,BJ
1803,2015-10-28,5,17,10,0.0,BJ
1804,2015-10-27,5,17,10,0.0,BJ
1805,2015-10-26,5,17,10,0.0,BJ
1806,2015-10-25,7,13,12,0.0,BJ
1807,2015-10-24,7,13,12,0.0,BJ
1808,2015-10-23,7,13,12,0.0,BJ
1809,2015-10-22,7,14,11,0.0,BJ
1810,2015-10-21,7,14,11,0.0,BJ
1811,2015-10-20,7,13,12,0.0,BJ
1812,2015-10-19,7,12,13,0.0,BJ
1813,2015-10-18,7,13,12,0.0,BJ
1814,2015-10-17,7,13,12,0.0,BJ
1815,2015-10-16,7,12,13,0.0,BJ
1816,2015-10-15,7,14,11,0.0,BJ
1817,2015-10-14,7,14,11,0.0,BJ
1818,2015-10-13,7,14,11,0.0,BJ
1819,2015-10-12,7,14,11,0.0,BJ
1820,2015-10-11,7,13,12,0.0,BJ
1821,2015-10-10,7,11,14,0.0,BJ
1822,2015-10-09,7,12,13,0.0,BJ
1823,2015-10-08,6,14,12,0.0,BJ
1824,2015-10-07,6,15,11,0.0,BJ
1825,2015-10-06,6,15,11,0.0,BJ
1826,2015-10-05,6,14,12,0.0,BJ
1827,2015-10-04,6,10,16,0.0,BJ
1828,2015-10-03,6,10,16,0.0,BJ
1829,2015-10-02,6,12,14,0.0,BJ
1830,2015-10-01,6,12,14,0.0,BJ
1831,2015-09-30,6,12,14,0.0,BJ
1832,2015-09-29,6,11,15,0.0,BJ
1833,2015-09-28,6,12,14,0.0,BJ
1834,2015-09-27,6,10,16,0.0,BJ
1835,2015-09-26,6,10,16,0.0,BJ
1836,2015-09-25,6,11,15,0.0,BJ
1837,2015-09-24,6,10,16,0.0,BJ
1838,2015-09-23,6,10,16,0.0,BJ
1839,2015-09-22,6,11,15,0.0,BJ
1840,2015-09-21,6,11,15,0.0,BJ
1841,2015-09-20,7,8,17,0.0,BJ
1842,2015-09-19,7,10,15,0.0,BJ
1843,2015-09-18,7,9,16,0.0,BJ
1844,2015-09-17,7,11,14,0.0,BJ
1845,2015-09-16,7,10,15,0.0,BJ
1846,2015-09-15,7,8,17,0.0,BJ
1847,2015-09-14,7,10,15,0.0,BJ
1848,2015-09-13,7,11,14,0.0,BJ
1849,2015-09-12,7,11,14,0.0,BJ
1850,2015-09-11,7,12,13,0.0,BJ
1851,2015-09-10,7,10,15,0.0,BJ
1852,2015-09-09,7,14,11,0.0,BJ
1853,2015-09-08,7,12,13,0.0,BJ
1854,2015-09-07,7,13,12,0.0,BJ
1855,2015-09-06,7,13,12,0.0,BJ
1856,2015-09-05,7,13,12,0.0,BJ
1857,2015-09-04,7,13,12,0.0,BJ
1858,2015-09-03,7,11,14,0.0,BJ
1859,2015-09-02,7,14,9,2.0,BJ
1860,2015-09-01,7,12,9,0.0,BJ
1861,2015-08-31,7,11,10,0.0,BJ
1862,2015-08-30,7,10,11,0.0,BJ
1863,2015-08-29,7,12,9,0.0,BJ
1864,2015-08-28,7,12,9,0.0,BJ
1865,2015-08-27,7,12,9,0.0,BJ
1866,2015-08-26,7,11,10,0.0,BJ
1867,2015-08-25,7,12,9,0.0,BJ
1868,2015-08-24,7,14,7,0.0,BJ
1869,2015-08-23,7,13,8,0.0,BJ
1870,2015-08-22,7,13,8,0.0,BJ
1871,2015-08-21,7,13,8,0.0,BJ
1872,2015-08-20,7,13,8,0.0,BJ
1873,2015-08-19,7,13,8,0.0,BJ
1874,2015-08-18,7,14,7,0.0,BJ
1875,2015-08-17,7,13,8,0.0,BJ
1876,2015-08-16,7,13,8,0.0,BJ
1877,2015-08-15,7,13,8,0.0,BJ
1878,2015-08-14,7,10,11,0.0,BJ
1879,2015-08-13,7,14,7,0.0,BJ
1880,2015-08-12,7,13,8,0.0,BJ
1881,2015-08-11,7,13,8,0.0,BJ
1882,2015-08-10,7,14,7,0.0,BJ
1883,2015-08-09,7,15,6,0.0,BJ
1884,2015-08-08,7,14,7,0.0,BJ
1885,2015-08-07,7,13,8,0.0,BJ
1886,2015-08-06,7,15,6,0.0,BJ
1887,2015-08-05,7,15,6,0.0,BJ
1888,2015-08-04,7,17,4,0.0,BJ
1889,2015-08-03,7,17,4,0.0,BJ
1890,2015-08-02,7,16,5,0.0,BJ
1891,2015-08-01,7,16,5,0.0,BJ
1892,2015-07-31,7,15,6,0.0,BJ
1893,2015-07-30,7,15,6,0.0,BJ
1894,2015-07-29,7,14,7,0.0,BJ
1895,2015-07-28,7,12,9,0.0,BJ
1896,2015-07-27,7,13,8,0.0,BJ
1897,2015-07-26,6,12,10,0.0,BJ
1898,2015-07-25,6,15,7,0.0,BJ
1899,2015-07-24,6,15,7,0.0,BJ
1900,2015-07-23,6,14,8,0.0,BJ
1901,2015-07-22,6,15,7,0.0,BJ
1902,2015-07-21,6,13,9,0.0,BJ
1903,2015-07-20,6,12,10,0.0,BJ
1904,2015-07-19,6,14,8,0.0,BJ
1905,2015-07-18,6,15,7,0.0,BJ
1906,2015-07-17,6,15,7,0.0,BJ
1907,2015-07-16,6,15,7,0.0,BJ
1908,2015-07-15,6,16,5,0.0,BJ
1909,2015-07-14,6,15,6,0.0,BJ
1910,2015-07-13,6,14,7,0.0,BJ
1911,2015-07-12,6,14,7,0.0,BJ
1912,2015-07-11,6,14,7,0.0,BJ
1913,2015-07-10,6,14,7,0.0,BJ
1914,2015-07-09,6,15,6,0.0,BJ
1915,2015-07-08,6,15,6,0.0,BJ
1916,2015-07-07,6,14,7,0.0,BJ
1917,2015-07-06,6,18,3,0.0,BJ
1918,2015-07-05,6,15,6,0.0,BJ
1919,2015-07-04,6,16,5,0.0,BJ
1920,2015-07-03,6,14,7,0.0,BJ
1921,2015-07-02,6,15,6,0.0,BJ
1922,2015-07-01,6,15,6,0.0,BJ
1923,2015-06-30,6,15,6,0.0,BJ
1924,2015-06-29,6,16,4,1.0,BJ
1925,2015-06-28,6,13,7,1.0,BJ
1926,2015-06-27,6,15,5,1.0,BJ
1927,2015-06-26,6,13,7,1.0,BJ
1928,2015-06-25,6,15,5,1.0,BJ
1929,2015-06-24,6,13,6,2.0,BJ
1930,2015-06-23,6,12,6,3.0,BJ
1931,2015-06-22,6,12,5,2.0,BJ
1932,2015-06-21,6,12,5,0.0,BJ
1933,2015-06-20,6,12,5,0.0,BJ
1934,2015-06-19,6,10,7,0.0,BJ
1935,2015-06-18,6,12,5,0.0,BJ
1936,2015-06-17,6,12,5,0.0,BJ
1937,2015-06-16,6,11,6,0.0,BJ
1938,2015-06-15,6,11,6,0.0,BJ
1939,2015-06-14,6,8,9,0.0,BJ
1940,2015-06-13,6,11,6,0.0,BJ
1941,2015-06-12,6,11,5,0.0,BJ
1942,2015-06-11,6,11,5,0.0,BJ
1943,2015-06-10,6,9,7,0.0,BJ
1944,2015-06-09,6,11,5,0.0,BJ
1945,2015-06-08,6,12,4,0.0,BJ
1946,2015-06-07,6,10,6,0.0,BJ
1947,2015-06-06,6,10,5,1.0,BJ
1948,2015-06-05,6,12,3,1.0,BJ
1949,2015-06-04,6,11,4,1.0,BJ
1950,2015-06-03,6,9,6,1.0,BJ
1951,2015-06-02,6,9,6,1.0,BJ
1952,2015-06-01,6,12,3,1.0,BJ
1953,2015-05-31,6,10,5,0.0,BJ
1954,2015-05-30,6,12,3,0.0,BJ
1955,2015-05-29,6,10,5,0.0,BJ
1956,2015-05-28,7,10,4,0.0,BJ
1957,2015-05-27,7,8,6,0.0,BJ
1958,2015-05-26,7,6,8,0.0,BJ
1959,2015-05-25,7,6,8,0.0,BJ
1960,2015-05-24,7,5,9,0.0,BJ
1961,2015-05-23,7,7,7,0.0,BJ
1962,2015-05-22,7,9,5,0.0,BJ
1963,2015-05-21,6,7,8,0.0,BJ
1964,2015-05-20,6,9,6,0.0,BJ
1965,2015-05-19,6,9,6,0.0,BJ
1966,2015-05-18,6,6,9,0.0,BJ
1967,2015-05-17,6,6,9,0.0,BJ
1968,2015-05-16,6,6,9,0.0,BJ
1969,2015-05-15,6,6,9,0.0,BJ
1970,2015-05-14,6,8,7,0.0,BJ
1971,2015-05-13,6,9,6,0.0,BJ
1972,2015-05-12,6,9,6,0.0,BJ
1973,2015-05-11,6,7,8,0.0,BJ
1974,2015-05-10,6,7,8,0.0,BJ
1975,2015-05-09,6,8,7,0.0,BJ
1976,2015-05-08,6,9,6,0.0,BJ
1977,2015-05-07,6,10,5,0.0,BJ
1978,2015-05-06,6,7,8,0.0,BJ
1979,2015-05-05,6,8,7,0.0,BJ
1980,2015-05-04,6,7,8,0.0,BJ
1981,2015-05-03,6,10,5,0.0,BJ
1982,2015-05-02,6,10,5,0.0,BJ
1983,2015-05-01,6,8,7,0.0,BJ
1984,2015-04-30,6,10,5,0.0,BJ
1985,2015-04-29,6,9,6,0.0,BJ
1986,2015-04-28,6,10,5,0.0,BJ
1987,2015-04-27,6,9,6,0.0,BJ
1988,2015-04-26,6,10,5,0.0,BJ
1989,2015-04-25,6,9,6,0.0,BJ
1990,2015-04-24,6,10,5,0.0,BJ
1991,2015-04-23,6,10,5,0.0,BJ
1992,2015-04-22,6,10,5,0.0,BJ
1993,2015-04-21,6,8,7,0.0,BJ
1994,2015-04-20,6,10,5,0.0,BJ
1995,2015-04-19,6,12,3,0.0,BJ
1996,2015-04-18,6,13,2,0.0,BJ
1997,2015-04-17,6,13,2,0.0,BJ
1998,2015-04-16,6,13,2,0.0,BJ
1999,2015-04-15,6,11,4,0.0,BJ
2000,2015-04-14,6,10,5,0.0,BJ
2001,2015-04-13,6,11,4,0.0,BJ
2002,2015-04-12,6,11,4,0.0,BJ
2003,2015-04-11,6,8,7,0.0,BJ
2004,2015-04-10,6,10,5,0.0,BJ
2005,2015-04-09,6,11,4,0.0,BJ
2006,2015-04-08,6,10,5,0.0,BJ
2007,2015-04-07,6,12,3,0.0,BJ
2008,2015-04-06,6,13,2,0.0,BJ
2009,2015-04-05,6,13,2,0.0,BJ
2010,2015-04-04,6,11,4,0.0,BJ
2011,2015-04-03,6,11,4,0.0,BJ
2012,2015-04-02,6,13,2,0.0,BJ
2013,2015-04-01,6,13,2,0.0,BJ
2014,2015-03-31,7,12,2,0.0,BJ
2015,2015-03-30,7,11,3,0.0,BJ
2016,2015-03-29,7,11,3,0.0,BJ
2017,2015-03-28,7,13,1,0.0,BJ
2018,2015-03-27,6,13,2,0.0,BJ
2019,2015-03-26,6,8,7,0.0,BJ
2020,2015-03-25,6,13,2,0.0,BJ
2021,2015-03-24,6,12,3,0.0,BJ
2022,2015-03-23,6,12,3,0.0,BJ
2023,2015-03-22,6,8,7,0.0,BJ
2024,2015-03-21,6,8,7,0.0,BJ
2025,2015-03-20,6,12,3,0.0,BJ
2026,2015-03-19,6,11,4,0.0,BJ
2027,2015-03-18,6,12,3,0.0,BJ
2028,2015-03-17,6,12,3,0.0,BJ
2029,2015-03-16,6,13,2,0.0,BJ
2030,2015-03-15,6,12,3,0.0,BJ
2031,2015-03-14,6,12,3,0.0,BJ
2032,2015-03-13,6,12,3,0.0,BJ
2033,2015-03-12,6,12,3,0.0,BJ
2034,2015-03-11,6,12,3,0.0,BJ
2035,2015-03-10,5,11,5,0.0,BJ
2036,2015-03-09,5,10,6,0.0,BJ
2037,2015-03-08,5,11,5,0.0,BJ
2038,2015-03-07,5,10,6,0.0,BJ
2039,2015-03-06,5,10,6,0.0,BJ
2040,2015-03-05,5,9,7,0.0,BJ
2041,2015-03-04,4,12,5,0.0,BJ
2042,2015-03-03,4,13,4,0.0,BJ
2043,2015-03-02,4,11,6,0.0,BJ
2044,2015-03-01,4,10,7,0.0,BJ
2045,2015-02-28,4,10,7,0.0,BJ
2046,2015-02-27,4,10,7,0.0,BJ
2047,2015-02-26,4,10,7,0.0,BJ
2048,2015-02-25,4,10,7,0.0,BJ
2049,2015-02-24,4,11,6,0.0,BJ
2050,2015-02-23,4,12,5,0.0,BJ
2051,2015-02-22,4,12,5,0.0,BJ
2052,2015-02-21,4,12,5,0.0,BJ
2053,2015-02-20,4,12,5,0.0,BJ
2054,2015-02-19,4,13,4,0.0,BJ
2055,2015-02-18,4,12,5,0.0,BJ
2056,2015-02-17,4,12,5,0.0,BJ
2057,2015-02-16,4,13,4,0.0,BJ
2058,2015-02-15,4,13,4,0.0,BJ
2059,2015-02-14,4,11,6,0.0,BJ
2060,2015-02-13,4,13,4,0.0,BJ
2061,2015-02-12,4,13,4,0.0,BJ
2062,2015-02-11,4,13,4,0.0,BJ
2063,2015-02-10,4,13,4,0.0,BJ
2064,2015-02-09,4,13,4,0.0,BJ
2065,2015-02-08,4,13,4,0.0,BJ
2066,2015-02-07,4,13,4,0.0,BJ
2067,2015-02-06,4,12,5,0.0,BJ
2068,2015-02-05,4,13,4,0.0,BJ
2069,2015-02-04,4,13,4,0.0,BJ
2070,2015-02-03,4,12,5,0.0,BJ
2071,2015-02-02,4,11,6,0.0,BJ
2072,2015-02-01,4,11,6,0.0,BJ
2073,2015-01-31,4,11,6,0.0,BJ
2074,2015-01-30,4,10,7,0.0,BJ
2075,2015-01-29,4,8,9,0.0,BJ
2076,2015-01-28,4,11,6,0.0,BJ
2077,2015-01-27,4,11,6,0.0,BJ
2078,2015-01-26,4,11,6,0.0,BJ
2079,2015-01-25,4,10,7,0.0,BJ
2080,2015-01-24,4,10,7,0.0,BJ
2081,2015-01-23,4,10,7,0.0,BJ
2082,2015-01-22,4,10,7,0.0,BJ
2083,2015-01-21,4,10,7,0.0,BJ
2084,2015-01-20,4,10,7,0.0,BJ
2085,2015-01-19,4,10,7,0.0,BJ
2086,2015-01-18,4,10,7,0.0,BJ
2087,2015-01-17,4,10,7,0.0,BJ
2088,2015-01-16,4,11,6,0.0,BJ
2089,2015-01-15,4,11,6,0.0,BJ
2090,2015-01-14,4,11,6,0.0,BJ
2091,2015-01-13,4,11,6,0.0,BJ
2092,2015-01-12,4,10,7,0.0,BJ
2093,2015-01-11,4,10,7,0.0,BJ
2094,2015-01-10,4,10,7,0.0,BJ
2095,2015-01-09,4,10,7,0.0,BJ
2096,2015-01-08,4,10,7,0.0,BJ
2097,2015-01-07,4,11,6,0.0,BJ
2098,2015-01-06,4,11,6,0.0,BJ
2099,2015-01-05,4,12,5,0.0,BJ
2100,2015-01-04,4,11,6,0.0,BJ
2101,2015-01-03,4,12,5,0.0,BJ
2102,2015-01-02,4,11,6,0.0,BJ
2103,2015-01-01,4,12,5,0.0,BJ
2104,2014-12-31,4,11,6,0.0,BJ
2105,2014-12-30,4,11,6,0.0,BJ
2106,2014-12-29,4,12,5,0.0,BJ
2107,2014-12-28,4,12,5,0.0,BJ
2108,2014-12-27,4,11,6,0.0,BJ
2109,2014-12-26,4,12,5,0.0,BJ
2110,2014-12-25,4,11,6,0.0,BJ
2111,2014-12-24,4,11,6,0.0,BJ
2112,2014-12-23,4,12,5,0.0,BJ
2113,2014-12-22,4,11,6,0.0,BJ
2114,2014-12-21,4,11,6,0.0,BJ
2115,2014-12-20,4,11,6,0.0,BJ
2116,2014-12-19,4,12,5,0.0,BJ
2117,2014-12-18,4,12,5,0.0,BJ
2118,2014-12-17,4,12,5,0.0,BJ
2119,2014-12-16,4,11,6,0.0,BJ
2120,2014-12-15,4,11,6,0.0,BJ
2121,2014-12-14,4,11,5,1.0,BJ
2122,2014-12-13,4,10,6,1.0,BJ
2123,2014-12-12,4,12,4,1.0,BJ
2124,2014-12-11,4,11,5,0.0,BJ
2125,2014-12-10,4,10,6,0.0,BJ
2126,2014-12-09,3,13,4,0.0,BJ
2127,2014-12-08,3,11,6,0.0,BJ
2128,2014-12-07,3,11,6,0.0,BJ
2129,2014-12-06,3,12,5,0.0,BJ
2130,2014-12-05,3,12,5,0.0,BJ
2131,2014-12-04,3,11,6,0.0,BJ
2132,2014-12-03,3,9,8,0.0,BJ
2133,2014-12-02,3,10,7,0.0,BJ
2134,2014-12-01,3,12,5,0.0,BJ
2135,2014-11-30,3,12,5,0.0,BJ
2136,2014-11-29,3,13,4,0.0,BJ
2137,2014-11-28,3,12,5,0.0,BJ
2138,2014-11-27,3,12,5,0.0,BJ
2139,2014-11-26,3,13,4,0.0,BJ
2140,2014-11-25,3,13,4,0.0,BJ
2141,2014-11-24,3,12,5,0.0,BJ
2142,2014-11-23,3,13,4,0.0,BJ
2143,2014-11-22,3,12,5,0.0,BJ
2144,2014-11-21,3,13,4,0.0,BJ
2145,2014-11-20,3,13,4,0.0,BJ
2146,2014-11-19,3,13,4,0.0,BJ
2147,2014-11-18,3,11,6,0.0,BJ
2148,2014-11-17,3,10,7,0.0,BJ
2149,2014-11-16,3,12,5,0.0,BJ
2150,2014-11-15,3,13,4,0.0,BJ
2151,2014-11-14,3,16,1,0.0,BJ
2152,2014-11-13,3,12,5,0.0,BJ
2153,2014-11-12,3,15,2,0.0,BJ
2154,2014-11-11,3,16,1,0.0,BJ
2155,2014-11-10,3,12,5,0.0,BJ
2156,2014-11-09,3,15,2,0.0,BJ
2157,2014-11-08,3,13,4,0.0,BJ
2158,2014-11-07,3,14,3,0.0,BJ
2159,2014-11-06,3,14,3,0.0,BJ
2160,2014-11-05,3,13,4,0.0,BJ
2161,2014-11-04,3,15,2,0.0,BJ
2162,2014-11-03,3,11,6,0.0,BJ
2163,2014-11-02,3,13,4,0.0,BJ
2164,2014-11-01,3,14,3,0.0,BJ
2165,2014-10-31,3,14,3,0.0,BJ
2166,2014-10-30,3,16,1,0.0,BJ
2167,2014-10-29,3,13,4,0.0,BJ
2168,2014-10-28,3,14,3,0.0,BJ
2169,2014-10-27,3,14,3,0.0,BJ
2170,2014-10-26,3,15,2,0.0,BJ
2171,2014-10-25,3,15,2,0.0,BJ
2172,2014-10-24,3,16,1,0.0,BJ
2173,2014-10-23,3,14,3,0.0,BJ
2174,2014-10-22,3,15,2,0.0,BJ
2175,2014-10-21,3,14,3,0.0,BJ
2176,2014-10-20,3,13,4,0.0,BJ
2177,2014-10-19,3,13,4,0.0,BJ
2178,2014-10-18,3,13,4,0.0,BJ
2179,2014-10-17,3,14,3,0.0,BJ
2180,2014-10-16,3,14,3,0.0,BJ
2181,2014-10-15,3,13,4,0.0,BJ
2182,2014-10-14,3,15,2,0.0,BJ
2183,2014-10-13,2,15,3,0.0,BJ
2184,2014-10-12,2,12,6,0.0,BJ
2185,2014-10-11,2,14,4,0.0,BJ
2186,2014-10-10,2,14,4,0.0,BJ
2187,2014-10-09,2,14,4,0.0,BJ
2188,2014-10-08,2,16,2,0.0,BJ
2189,2014-10-07,2,15,3,0.0,BJ
2190,2014-10-06,2,16,2,0.0,BJ
2191,2014-10-05,2,10,8,0.0,BJ
2192,2014-10-04,2,15,3,0.0,BJ
2193,2014-10-03,2,9,9,0.0,BJ
2194,2014-10-02,2,14,4,0.0,BJ
2195,2014-10-01,2,14,4,0.0,BJ
2196,2014-09-30,2,15,3,0.0,BJ
2197,2014-09-29,2,16,2,0.0,BJ
2198,2014-09-28,2,16,2,0.0,BJ
2199,2014-09-27,2,16,2,0.0,BJ
2200,2014-09-26,2,16,2,0.0,BJ
2201,2014-09-25,2,15,3,0.0,BJ
2202,2014-09-24,2,14,4,0.0,BJ
2203,2014-09-23,2,16,2,0.0,BJ
2204,2014-09-22,2,16,2,0.0,BJ
2205,2014-09-21,2,14,4,0.0,BJ
2206,2014-09-20,2,12,6,0.0,BJ
2207,2014-09-19,2,12,6,0.0,BJ
2208,2014-09-18,2,12,6,0.0,BJ
2209,2014-09-17,2,12,6,0.0,BJ
2210,2014-09-16,2,9,9,0.0,BJ
2211,2014-09-15,2,14,4,0.0,BJ
2212,2014-09-14,2,10,8,0.0,BJ
2213,2014-09-13,2,14,4,0.0,BJ
2214,2014-09-12,2,14,4,0.0,BJ
2215,2014-09-11,2,10,8,0.0,BJ
2216,2014-09-10,2,14,4,0.0,BJ
2217,2014-09-09,0,14,0,0.0,BJ
2218,2014-09-08,0,15,0,0.0,BJ
2219,2014-09-07,0,15,0,0.0,BJ
2220,2014-09-06,0,8,0,0.0,BJ
2221,2014-09-05,0,14,0,0.0,BJ
2222,2014-09-04,0,16,0,0.0,BJ
2223,2014-09-03,0,16,0,0.0,BJ
2224,2014-09-02,0,16,0,0.0,BJ
2225,2014-09-01,0,16,0,0.0,BJ
2226,2014-08-31,0,14,0,0.0,BJ
2227,2014-08-30,0,16,0,0.0,BJ
2228,2014-08-29,0,16,0,0.0,BJ
2229,2014-08-28,0,16,0,0.0,BJ
2230,2014-08-27,0,16,0,0.0,BJ
2231,2014-08-26,0,15,0,0.0,BJ
2232,2014-08-25,0,16,0,0.0,BJ
2233,2014-08-24,0,13,0,0.0,BJ
2234,2014-08-23,0,16,0,0.0,BJ
2235,2014-08-22,0,16,0,0.0,BJ
2236,2014-08-21,0,16,0,0.0,BJ
2237,2014-08-20,0,16,0,0.0,BJ
2238,2014-08-19,0,16,0,0.0,BJ
2239,2014-08-18,0,16,0,0.0,BJ
2240,2014-08-17,0,13,0,0.0,BJ
2241,2014-08-16,0,14,0,0.0,BJ
2242,2014-08-15,0,14,0,0.0,BJ
2243,2014-08-14,0,14,0,0.0,BJ
2244,2014-08-13,0,13,0,0.0,BJ
2245,2014-08-12,0,14,0,0.0,BJ
2246,2014-08-11,0,16,0,0.0,BJ
2247,2014-08-10,0,16,0,0.0,BJ
2248,2014-08-09,0,14,0,0.0,BJ
2249,2014-08-08,0,16,0,0.0,BJ
2250,2014-08-07,0,16,0,0.0,BJ
2251,2014-08-06,0,16,0,0.0,BJ
2252,2014-08-05,0,15,0,0.0,BJ
2253,2014-08-04,0,14,0,0.0,BJ
2254,2014-08-03,0,14,0,0.0,BJ
2255,2014-08-02,0,14,0,0.0,BJ
2256,2014-08-01,0,14,0,0.0,BJ
2257,2014-07-31,0,12,0,0.0,BJ
2258,2014-07-30,0,14,0,0.0,BJ
2259,2014-07-29,0,14,0,0.0,BJ
2260,2014-07-28,0,14,0,0.0,BJ
2261,2014-07-27,0,14,0,0.0,BJ
2262,2014-07-26,0,14,0,0.0,BJ
2263,2014-07-25,0,13,0,0.0,BJ
2264,2014-07-24,0,14,0,0.0,BJ
2265,2014-07-23,0,14,0,0.0,BJ
2266,2014-07-22,0,14,0,0.0,BJ
2267,2014-07-21,0,14,0,0.0,BJ
2268,2014-07-20,0,12,0,0.0,BJ
2269,2014-07-19,0,14,0,0.0,BJ
2270,2014-07-18,0,14,0,0.0,BJ
2271,2014-07-17,0,13,0,0.0,BJ
2272,2014-07-16,0,14,0,0.0,BJ
2273,2014-07-15,0,14,0,0.0,BJ
2274,2014-07-14,0,13,0,0.0,BJ
2275,2014-07-13,0,13,0,0.0,BJ
2276,2014-07-12,0,12,0,0.0,BJ
2277,2014-07-11,0,12,0,0.0,BJ
2278,2014-07-10,0,12,0,0.0,BJ
2279,2014-07-09,0,12,0,0.0,BJ
2280,2014-07-08,0,12,0,0.0,BJ
2281,2014-07-07,0,11,0,0.0,BJ
2282,2014-07-06,0,10,0,0.0,BJ
2283,2014-07-05,0,10,0,0.0,BJ
2284,2014-07-04,0,10,0,0.0,BJ
2285,2014-07-03,0,10,0,0.0,BJ
2286,2014-07-02,0,10,0,0.0,BJ
2287,2014-07-01,0,11,0,0.0,BJ
2288,2014-06-30,0,10,0,0.0,BJ
2289,2014-06-29,0,8,0,0.0,BJ
2290,2014-06-28,0,8,0,0.0,BJ
2291,2014-06-27,0,8,0,0.0,BJ
2292,2014-06-26,0,8,0,0.0,BJ
2293,2014-06-25,0,8,0,0.0,BJ
2294,2014-06-24,0,10,0,0.0,BJ
2295,2014-06-23,0,10,0,0.0,BJ
2296,2014-06-22,0,10,0,0.0,BJ
2297,2014-06-21,0,10,0,0.0,BJ
2298,2014-06-20,0,9,0,0.0,BJ
2299,2014-06-19,0,10,0,0.0,BJ
2300,2014-06-18,0,9,0,0.0,BJ
2301,2014-06-17,0,10,0,0.0,BJ
2302,2014-06-16,0,9,0,0.0,BJ
2303,2014-06-15,0,10,0,0.0,BJ
2304,2014-06-14,0,9,0,0.0,BJ
2305,2014-06-13,0,9,0,0.0,BJ
