,date,statuses.abandoned,statuses.connected,statuses.disconnected,statuses.neverseen,cc
1861,2015-08-31,4,1,0,0.0,EG
1862,2015-08-30,4,1,0,0.0,EG
1863,2015-08-29,4,1,0,0.0,EG
1864,2015-08-28,4,1,0,0.0,EG
1865,2015-08-27,4,1,0,0.0,EG
1866,2015-08-26,4,1,0,0.0,EG
1867,2015-08-25,4,1,0,0.0,EG
1868,2015-08-24,4,1,0,0.0,EG
1869,2015-08-23,4,1,0,0.0,EG
1870,2015-08-22,4,1,0,0.0,EG
1871,2015-08-21,4,1,0,0.0,EG
1872,2015-08-20,4,1,0,0.0,EG
1873,2015-08-19,4,1,0,0.0,EG
1874,2015-08-18,4,1,0,0.0,EG
1875,2015-08-17,4,1,0,0.0,EG
1876,2015-08-16,4,1,0,0.0,EG
1877,2015-08-15,4,1,0,0.0,EG
1878,2015-08-14,4,1,0,0.0,EG
1879,2015-08-13,4,1,0,0.0,EG
1880,2015-08-12,4,1,0,0.0,EG
1881,2015-08-11,4,1,0,0.0,EG
1882,2015-08-10,4,1,0,0.0,EG
1883,2015-08-09,4,1,0,0.0,EG
1884,2015-08-08,4,1,0,0.0,EG
1885,2015-08-07,4,1,0,0.0,EG
1886,2015-08-06,4,0,1,0.0,EG
1887,2015-08-05,4,1,0,0.0,EG
1888,2015-08-04,4,1,0,0.0,EG
1889,2015-08-03,4,0,1,0.0,EG
1890,2015-08-02,4,0,1,0.0,EG
1891,2015-08-01,4,0,1,0.0,EG
1892,2015-07-31,4,0,1,0.0,EG
1893,2015-07-30,4,0,1,0.0,EG
1894,2015-07-29,4,0,1,0.0,EG
1895,2015-07-28,4,0,1,0.0,EG
1896,2015-07-27,4,0,1,0.0,EG
1897,2015-07-26,4,0,1,0.0,EG
1898,2015-07-25,4,1,0,0.0,EG
1899,2015-07-24,4,1,0,0.0,EG
1900,2015-07-23,4,1,0,0.0,EG
1901,2015-07-22,4,1,0,0.0,EG
1902,2015-07-21,4,1,0,0.0,EG
1903,2015-07-20,4,1,0,0.0,EG
1904,2015-07-19,4,1,0,0.0,EG
1905,2015-07-18,4,1,0,0.0,EG
1906,2015-07-17,4,1,0,0.0,EG
1907,2015-07-16,4,1,0,0.0,EG
1908,2015-07-15,4,1,0,0.0,EG
1909,2015-07-14,4,1,0,0.0,EG
1910,2015-07-13,4,1,0,0.0,EG
1911,2015-07-12,4,1,0,0.0,EG
1912,2015-07-11,4,1,0,0.0,EG
1913,2015-07-10,4,1,0,0.0,EG
1914,2015-07-09,4,1,0,0.0,EG
1915,2015-07-08,4,1,0,0.0,EG
1916,2015-07-07,4,1,0,0.0,EG
1917,2015-07-06,4,1,0,0.0,EG
1918,2015-07-05,4,1,0,0.0,EG
1919,2015-07-04,4,1,0,0.0,EG
1920,2015-07-03,4,1,0,0.0,EG
1921,2015-07-02,4,0,1,0.0,EG
1922,2015-07-01,4,0,1,0.0,EG
1923,2015-06-30,4,1,0,0.0,EG
1924,2015-06-29,4,1,0,0.0,EG
1925,2015-06-28,4,1,0,0.0,EG
1926,2015-06-27,4,1,0,0.0,EG
1927,2015-06-26,4,1,0,0.0,EG
1928,2015-06-25,4,1,0,0.0,EG
1929,2015-06-24,4,1,0,0.0,EG
1930,2015-06-23,4,1,0,0.0,EG
1931,2015-06-22,4,1,0,0.0,EG
1932,2015-06-21,4,1,0,0.0,EG
1933,2015-06-20,4,1,0,0.0,EG
1934,2015-06-19,4,1,0,0.0,EG
1935,2015-06-18,4,1,0,0.0,EG
1936,2015-06-17,4,1,0,0.0,EG
1937,2015-06-16,4,1,0,0.0,EG
1938,2015-06-15,4,1,0,0.0,EG
1939,2015-06-14,4,1,0,0.0,EG
1940,2015-06-13,4,1,0,0.0,EG
1941,2015-06-12,4,1,0,0.0,EG
1942,2015-06-11,4,0,1,0.0,EG
1943,2015-06-10,4,0,1,0.0,EG
1944,2015-06-09,4,0,1,0.0,EG
1945,2015-06-08,4,0,1,0.0,EG
1946,2015-06-07,4,0,1,0.0,EG
1947,2015-06-06,4,0,1,0.0,EG
1948,2015-06-05,4,0,1,0.0,EG
1949,2015-06-04,4,0,1,0.0,EG
1950,2015-06-03,4,0,1,0.0,EG
1951,2015-06-02,4,0,1,0.0,EG
1952,2015-06-01,4,0,1,0.0,EG
1953,2015-05-31,4,0,1,0.0,EG
1954,2015-05-30,4,0,1,0.0,EG
1955,2015-05-29,4,0,1,0.0,EG
1956,2015-05-28,4,0,1,0.0,EG
1957,2015-05-27,4,0,1,0.0,EG
1958,2015-05-26,4,0,1,0.0,EG
1959,2015-05-25,4,0,1,0.0,EG
1960,2015-05-24,4,0,1,0.0,EG
1961,2015-05-23,4,0,1,0.0,EG
1962,2015-05-22,4,0,1,0.0,EG
1963,2015-05-21,4,1,0,0.0,EG
1964,2015-05-20,4,1,0,0.0,EG
1965,2015-05-19,4,1,0,0.0,EG
1966,2015-05-18,4,1,0,0.0,EG
1967,2015-05-17,4,1,0,0.0,EG
1968,2015-05-16,4,1,0,0.0,EG
1969,2015-05-15,4,1,0,0.0,EG
1970,2015-05-14,4,1,0,0.0,EG
1971,2015-05-13,4,1,0,0.0,EG
1972,2015-05-12,4,1,0,0.0,EG
1973,2015-05-11,4,1,0,0.0,EG
1974,2015-05-10,4,1,0,0.0,EG
1975,2015-05-09,4,1,0,0.0,EG
1976,2015-05-08,4,1,0,0.0,EG
1977,2015-05-07,4,1,0,0.0,EG
1978,2015-05-06,4,1,0,0.0,EG
1979,2015-05-05,4,1,0,0.0,EG
1980,2015-05-04,4,1,0,0.0,EG
1981,2015-05-03,4,1,0,0.0,EG
1982,2015-05-02,4,0,1,0.0,EG
1983,2015-05-01,4,0,1,0.0,EG
1984,2015-04-30,4,0,1,0.0,EG
1985,2015-04-29,4,1,0,0.0,EG
1986,2015-04-28,4,1,0,0.0,EG
1987,2015-04-27,4,1,0,0.0,EG
1988,2015-04-26,4,1,0,0.0,EG
1989,2015-04-25,4,1,0,0.0,EG
1990,2015-04-24,4,1,0,0.0,EG
1991,2015-04-23,4,1,0,0.0,EG
1992,2015-04-22,4,1,0,0.0,EG
1993,2015-04-21,4,1,0,0.0,EG
1994,2015-04-20,4,1,0,0.0,EG
1995,2015-04-19,4,1,0,0.0,EG
1996,2015-04-18,4,1,0,0.0,EG
1997,2015-04-17,4,1,0,0.0,EG
1998,2015-04-16,4,1,0,0.0,EG
1999,2015-04-15,4,1,0,0.0,EG
2000,2015-04-14,4,1,0,0.0,EG
2001,2015-04-13,4,1,0,0.0,EG
2002,2015-04-12,4,1,0,0.0,EG
2003,2015-04-11,4,0,1,0.0,EG
2004,2015-04-10,4,1,0,0.0,EG
2005,2015-04-09,4,1,0,0.0,EG
2006,2015-04-08,4,1,0,0.0,EG
2007,2015-04-07,4,1,0,0.0,EG
2008,2015-04-06,4,1,0,0.0,EG
2009,2015-04-05,4,1,0,0.0,EG
2010,2015-04-04,4,1,0,0.0,EG
2011,2015-04-03,4,1,0,0.0,EG
2012,2015-04-02,4,1,0,0.0,EG
2013,2015-04-01,4,1,0,0.0,EG
2014,2015-03-31,4,1,0,0.0,EG
2015,2015-03-30,4,1,0,0.0,EG
2016,2015-03-29,4,0,1,0.0,EG
2017,2015-03-28,4,0,1,0.0,EG
2018,2015-03-27,4,0,1,0.0,EG
2019,2015-03-26,4,1,0,0.0,EG
2020,2015-03-25,4,1,0,0.0,EG
2021,2015-03-24,4,1,0,0.0,EG
2022,2015-03-23,4,1,0,0.0,EG
2023,2015-03-22,4,0,1,0.0,EG
2024,2015-03-21,4,1,0,0.0,EG
2025,2015-03-20,4,1,0,0.0,EG
2026,2015-03-19,4,1,0,0.0,EG
2027,2015-03-18,4,0,1,0.0,EG
2028,2015-03-17,4,1,0,0.0,EG
2029,2015-03-16,4,0,1,0.0,EG
2030,2015-03-15,4,0,1,0.0,EG
2031,2015-03-14,4,0,1,0.0,EG
2032,2015-03-13,4,0,1,0.0,EG
2033,2015-03-12,4,0,1,0.0,EG
2034,2015-03-11,4,0,1,0.0,EG
2035,2015-03-10,4,0,1,0.0,EG
2036,2015-03-09,4,0,1,0.0,EG
2037,2015-03-08,4,0,1,0.0,EG
2038,2015-03-07,4,0,1,0.0,EG
2039,2015-03-06,4,0,0,0.0,EG
2040,2015-03-05,4,0,0,0.0,EG
2041,2015-03-04,4,0,0,0.0,EG
2042,2015-03-03,4,0,0,0.0,EG
2043,2015-03-02,4,0,0,0.0,EG
2044,2015-03-01,4,0,0,0.0,EG
2045,2015-02-28,4,0,0,0.0,EG
2046,2015-02-27,4,0,0,0.0,EG
2047,2015-02-26,4,0,0,0.0,EG
2048,2015-02-25,4,0,0,0.0,EG
2049,2015-02-24,4,0,0,0.0,EG
2050,2015-02-23,4,0,0,0.0,EG
2051,2015-02-22,4,0,0,0.0,EG
2052,2015-02-21,4,0,0,0.0,EG
2053,2015-02-20,4,0,0,0.0,EG
2054,2015-02-19,4,0,0,0.0,EG
2055,2015-02-18,4,0,0,0.0,EG
2056,2015-02-17,4,0,0,0.0,EG
2057,2015-02-16,4,0,0,0.0,EG
2058,2015-02-15,4,0,0,0.0,EG
2059,2015-02-14,4,0,0,0.0,EG
2060,2015-02-13,4,0,0,0.0,EG
2061,2015-02-12,4,0,0,0.0,EG
2062,2015-02-11,4,0,0,0.0,EG
2063,2015-02-10,4,0,0,0.0,EG
2064,2015-02-09,4,0,0,0.0,EG
2065,2015-02-08,4,0,0,0.0,EG
2066,2015-02-07,4,0,0,0.0,EG
2067,2015-02-06,4,0,0,0.0,EG
2068,2015-02-05,4,0,0,0.0,EG
2069,2015-02-04,4,0,0,0.0,EG
2070,2015-02-03,4,0,0,0.0,EG
2071,2015-02-02,4,0,0,0.0,EG
2072,2015-02-01,4,0,0,0.0,EG
2073,2015-01-31,4,0,0,0.0,EG
2074,2015-01-30,4,0,0,0.0,EG
2075,2015-01-29,4,0,0,0.0,EG
2076,2015-01-28,4,0,0,0.0,EG
2077,2015-01-27,4,0,0,0.0,EG
2078,2015-01-26,4,0,0,0.0,EG
2079,2015-01-25,4,0,0,0.0,EG
2080,2015-01-24,4,0,0,0.0,EG
2081,2015-01-23,4,0,0,0.0,EG
2082,2015-01-22,4,0,0,0.0,EG
2083,2015-01-21,4,0,0,0.0,EG
2084,2015-01-20,4,0,0,0.0,EG
2085,2015-01-19,4,0,0,0.0,EG
2086,2015-01-18,4,0,0,0.0,EG
2087,2015-01-17,4,0,0,0.0,EG
2088,2015-01-16,4,0,0,0.0,EG
2089,2015-01-15,4,0,0,0.0,EG
2090,2015-01-14,4,0,0,0.0,EG
2091,2015-01-13,4,0,0,0.0,EG
2092,2015-01-12,4,0,0,0.0,EG
2093,2015-01-11,4,0,0,0.0,EG
2094,2015-01-10,4,0,0,0.0,EG
2095,2015-01-09,4,0,0,0.0,EG
2096,2015-01-08,4,0,0,0.0,EG
2097,2015-01-07,4,0,0,0.0,EG
2098,2015-01-06,4,0,0,0.0,EG
2099,2015-01-05,4,0,0,0.0,EG
2100,2015-01-04,4,0,0,0.0,EG
2101,2015-01-03,4,0,0,0.0,EG
2102,2015-01-02,4,0,0,0.0,EG
2103,2015-01-01,4,0,0,0.0,EG
2104,2014-12-31,4,0,0,0.0,EG
2105,2014-12-30,4,0,0,0.0,EG
2106,2014-12-29,4,0,0,0.0,EG
2107,2014-12-28,4,0,0,0.0,EG
2108,2014-12-27,4,0,0,0.0,EG
2109,2014-12-26,4,0,0,0.0,EG
2110,2014-12-25,4,0,0,0.0,EG
2111,2014-12-24,4,0,0,0.0,EG
2112,2014-12-23,4,0,0,0.0,EG
2113,2014-12-22,4,0,0,0.0,EG
2114,2014-12-21,4,0,0,0.0,EG
2115,2014-12-20,4,0,0,0.0,EG
2116,2014-12-19,4,0,0,0.0,EG
2117,2014-12-18,4,0,0,0.0,EG
2118,2014-12-17,4,0,0,0.0,EG
2119,2014-12-16,4,0,0,0.0,EG
2120,2014-12-15,4,0,0,0.0,EG
2121,2014-12-14,4,0,0,0.0,EG
2122,2014-12-13,4,0,0,0.0,EG
2123,2014-12-12,4,0,0,0.0,EG
2124,2014-12-11,4,0,0,0.0,EG
2125,2014-12-10,4,0,0,0.0,EG
2126,2014-12-09,4,0,0,0.0,EG
2127,2014-12-08,4,0,0,0.0,EG
2128,2014-12-07,4,0,0,0.0,EG
2129,2014-12-06,4,0,0,0.0,EG
2130,2014-12-05,4,0,0,0.0,EG
2131,2014-12-04,4,0,0,0.0,EG
2132,2014-12-03,4,0,0,0.0,EG
2133,2014-12-02,4,0,0,0.0,EG
2134,2014-12-01,4,0,0,0.0,EG
2135,2014-11-30,4,0,0,0.0,EG
2136,2014-11-29,4,0,0,0.0,EG
2137,2014-11-28,4,0,0,0.0,EG
2138,2014-11-27,4,0,0,0.0,EG
2139,2014-11-26,4,0,0,0.0,EG
2140,2014-11-25,4,0,0,0.0,EG
2141,2014-11-24,4,0,0,0.0,EG
2142,2014-11-23,4,0,0,0.0,EG
2143,2014-11-22,4,0,0,0.0,EG
2144,2014-11-21,4,0,0,0.0,EG
2145,2014-11-20,4,0,0,0.0,EG
2146,2014-11-19,4,0,0,0.0,EG
2147,2014-11-18,4,0,0,0.0,EG
2148,2014-11-17,4,0,0,0.0,EG
2149,2014-11-16,4,0,0,0.0,EG
2150,2014-11-15,4,0,0,0.0,EG
2151,2014-11-14,4,0,0,0.0,EG
2152,2014-11-13,4,0,0,0.0,EG
2153,2014-11-12,4,0,0,0.0,EG
2154,2014-11-11,4,0,0,0.0,EG
2155,2014-11-10,4,0,0,0.0,EG
2156,2014-11-09,4,0,0,0.0,EG
2157,2014-11-08,4,0,0,0.0,EG
2158,2014-11-07,4,0,0,0.0,EG
2159,2014-11-06,4,0,0,0.0,EG
2160,2014-11-05,4,0,0,0.0,EG
2161,2014-11-04,4,0,0,0.0,EG
2162,2014-11-03,4,0,0,0.0,EG
2163,2014-11-02,4,0,0,0.0,EG
2164,2014-11-01,4,0,0,0.0,EG
2165,2014-10-31,4,0,0,0.0,EG
2166,2014-10-30,4,0,0,0.0,EG
2167,2014-10-29,4,0,0,0.0,EG
2168,2014-10-28,4,0,0,0.0,EG
2169,2014-10-27,4,0,0,0.0,EG
2170,2014-10-26,4,0,0,0.0,EG
2171,2014-10-25,4,0,0,0.0,EG
2172,2014-10-24,4,0,0,0.0,EG
2173,2014-10-23,4,0,0,0.0,EG
2174,2014-10-22,4,0,0,0.0,EG
2175,2014-10-21,4,0,0,0.0,EG
2176,2014-10-20,4,0,0,0.0,EG
2177,2014-10-19,4,0,0,0.0,EG
2178,2014-10-18,4,0,0,0.0,EG
2179,2014-10-17,4,0,0,0.0,EG
2180,2014-10-16,4,0,0,0.0,EG
2181,2014-10-15,4,0,0,0.0,EG
2182,2014-10-14,4,0,0,0.0,EG
2183,2014-10-13,4,0,0,0.0,EG
2184,2014-10-12,4,0,0,0.0,EG
2185,2014-10-11,4,0,0,0.0,EG
2186,2014-10-10,4,0,0,0.0,EG
2187,2014-10-09,4,0,0,0.0,EG
2188,2014-10-08,4,0,0,0.0,EG
2189,2014-10-07,4,0,0,0.0,EG
2190,2014-10-06,4,0,0,0.0,EG
2191,2014-10-05,4,0,0,0.0,EG
2192,2014-10-04,4,0,0,0.0,EG
2193,2014-10-03,4,0,0,0.0,EG
2194,2014-10-02,4,0,0,0.0,EG
2195,2014-10-01,4,0,0,0.0,EG
2196,2014-09-30,4,0,0,0.0,EG
2197,2014-09-29,4,0,0,0.0,EG
2198,2014-09-28,4,0,0,0.0,EG
2199,2014-09-27,4,0,0,0.0,EG
2200,2014-09-26,4,0,0,0.0,EG
2201,2014-09-25,4,0,0,0.0,EG
2202,2014-09-24,4,0,0,0.0,EG
2203,2014-09-23,4,0,0,0.0,EG
2204,2014-09-22,4,0,0,0.0,EG
2205,2014-09-21,4,0,0,0.0,EG
2206,2014-09-20,4,0,0,0.0,EG
2207,2014-09-19,4,0,0,0.0,EG
2208,2014-09-18,4,0,0,0.0,EG
2209,2014-09-17,4,0,0,0.0,EG
2210,2014-09-16,4,0,0,0.0,EG
2211,2014-09-15,4,0,0,0.0,EG
2212,2014-09-14,4,0,0,0.0,EG
2213,2014-09-13,4,0,0,0.0,EG
2214,2014-09-12,4,0,0,0.0,EG
2215,2014-09-11,4,0,0,0.0,EG
2216,2014-09-10,4,0,0,0.0,EG
