,date,statuses.abandoned,statuses.connected,statuses.disconnected,statuses.neverseen,cc
0,2020-10-20,16,5,4,1,MU
1,2020-10-19,16,5,4,1,MU
2,2020-10-18,16,5,4,1,MU
3,2020-10-17,16,5,4,1,MU
4,2020-10-16,16,5,4,1,MU
5,2020-10-15,16,5,4,1,MU
6,2020-10-14,16,5,4,1,MU
7,2020-10-13,16,5,4,1,MU
8,2020-10-12,16,5,4,1,MU
9,2020-10-11,16,5,4,1,MU
10,2020-10-10,16,5,4,1,MU
11,2020-10-09,16,5,4,1,MU
12,2020-10-08,16,5,4,1,MU
13,2020-10-07,16,5,4,1,MU
14,2020-10-06,16,5,4,1,MU
15,2020-10-05,16,5,4,1,MU
16,2020-10-04,16,5,4,1,MU
17,2020-10-03,16,5,4,1,MU
18,2020-10-02,16,5,4,1,MU
19,2020-10-01,16,5,4,1,MU
20,2020-09-30,16,5,4,1,MU
21,2020-09-29,16,5,4,1,MU
22,2020-09-28,16,5,4,1,MU
23,2020-09-27,16,5,4,1,MU
24,2020-09-26,16,5,4,1,MU
25,2020-09-25,16,5,4,1,MU
26,2020-09-24,15,5,5,1,MU
27,2020-09-23,15,5,5,1,MU
28,2020-09-22,15,6,4,1,MU
29,2020-09-21,15,6,4,1,MU
30,2020-09-20,15,6,4,1,MU
31,2020-09-19,15,6,4,1,MU
32,2020-09-18,15,6,4,1,MU
33,2020-09-17,15,5,5,1,MU
34,2020-09-16,15,5,5,1,MU
35,2020-09-15,15,5,5,1,MU
36,2020-09-14,15,5,5,1,MU
37,2020-09-13,15,5,5,1,MU
38,2020-09-12,15,5,5,1,MU
39,2020-09-11,15,6,4,1,MU
40,2020-09-10,15,4,6,1,MU
41,2020-09-09,15,4,6,1,MU
42,2020-09-08,15,4,6,1,MU
43,2020-09-07,15,4,6,1,MU
44,2020-09-06,15,3,7,1,MU
45,2020-09-05,15,4,6,1,MU
46,2020-09-04,15,5,5,1,MU
47,2020-09-03,15,5,5,1,MU
48,2020-09-02,15,5,5,1,MU
49,2020-09-01,15,5,5,1,MU
50,2020-08-31,15,7,3,1,MU
51,2020-08-30,15,7,3,1,MU
52,2020-08-29,15,7,3,1,MU
53,2020-08-28,15,7,3,1,MU
54,2020-08-27,15,7,3,1,MU
55,2020-08-26,15,7,3,1,MU
56,2020-08-25,15,7,3,1,MU
57,2020-08-24,15,6,3,1,MU
58,2020-08-23,15,6,3,1,MU
59,2020-08-22,15,6,3,1,MU
60,2020-08-21,15,6,3,1,MU
61,2020-08-20,15,6,3,1,MU
62,2020-08-19,15,6,3,1,MU
63,2020-08-18,15,6,3,1,MU
64,2020-08-17,15,6,3,1,MU
65,2020-08-16,15,6,3,1,MU
66,2020-08-15,15,6,3,1,MU
67,2020-08-14,15,6,3,1,MU
68,2020-08-13,15,7,2,1,MU
69,2020-08-12,15,7,2,1,MU
70,2020-08-11,15,7,2,1,MU
71,2020-08-10,15,8,1,1,MU
72,2020-08-09,15,8,1,1,MU
73,2020-08-08,15,8,1,1,MU
74,2020-08-07,15,8,1,1,MU
75,2020-08-06,15,8,1,1,MU
76,2020-08-05,15,8,1,1,MU
77,2020-08-04,14,8,2,1,MU
78,2020-08-03,14,8,2,1,MU
79,2020-08-02,14,8,2,1,MU
80,2020-08-01,14,8,2,1,MU
81,2020-07-31,14,7,3,1,MU
82,2020-07-30,14,7,3,1,MU
83,2020-07-29,14,8,2,1,MU
84,2020-07-28,14,8,2,1,MU
85,2020-07-27,14,8,2,1,MU
86,2020-07-26,14,8,2,1,MU
87,2020-07-25,14,8,2,1,MU
88,2020-07-24,14,7,3,1,MU
89,2020-07-23,13,7,4,1,MU
90,2020-07-22,13,7,4,1,MU
91,2020-07-21,13,7,4,1,MU
92,2020-07-20,13,7,4,1,MU
93,2020-07-19,13,7,4,1,MU
94,2020-07-18,13,7,4,1,MU
95,2020-07-17,13,7,4,1,MU
96,2020-07-16,13,7,4,1,MU
97,2020-07-15,13,7,4,1,MU
98,2020-07-14,13,7,4,1,MU
99,2020-07-13,13,7,4,1,MU
100,2020-07-12,13,7,4,1,MU
101,2020-07-11,13,7,4,1,MU
102,2020-07-10,13,7,4,1,MU
103,2020-07-09,13,7,4,1,MU
104,2020-07-08,13,7,4,1,MU
105,2020-07-07,13,7,4,1,MU
106,2020-07-06,13,7,4,1,MU
107,2020-07-05,13,7,4,1,MU
108,2020-07-04,13,7,4,1,MU
109,2020-07-03,13,6,5,1,MU
110,2020-07-02,13,7,4,1,MU
111,2020-07-01,13,7,4,1,MU
112,2020-06-30,13,7,4,1,MU
113,2020-06-29,13,7,4,1,MU
114,2020-06-28,13,7,4,1,MU
115,2020-06-27,13,7,4,1,MU
116,2020-06-26,13,6,5,1,MU
117,2020-06-25,14,6,4,1,MU
118,2020-06-24,13,7,4,1,MU
119,2020-06-23,13,7,4,1,MU
120,2020-06-22,13,7,4,1,MU
121,2020-06-21,13,6,5,1,MU
122,2020-06-20,13,6,5,1,MU
123,2020-06-19,13,7,4,1,MU
124,2020-06-18,13,7,4,1,MU
125,2020-06-17,13,7,4,1,MU
126,2020-06-16,13,6,5,1,MU
127,2020-06-15,13,7,4,1,MU
128,2020-06-14,13,7,4,1,MU
129,2020-06-13,13,7,4,1,MU
130,2020-06-12,13,7,4,1,MU
131,2020-06-11,13,7,4,1,MU
132,2020-06-10,13,7,4,1,MU
133,2020-06-09,13,7,4,1,MU
134,2020-06-08,13,7,4,1,MU
135,2020-06-07,13,7,4,1,MU
136,2020-06-06,13,7,4,1,MU
137,2020-06-05,13,7,4,1,MU
138,2020-06-04,13,7,4,1,MU
139,2020-06-03,13,7,4,1,MU
140,2020-06-02,13,7,4,1,MU
141,2020-06-01,13,8,3,1,MU
142,2020-05-31,13,8,3,1,MU
143,2020-05-30,13,8,3,1,MU
144,2020-05-29,13,8,3,1,MU
145,2020-05-28,13,8,3,1,MU
146,2020-05-27,13,8,3,1,MU
147,2020-05-26,13,8,3,1,MU
148,2020-05-25,13,8,3,1,MU
149,2020-05-24,13,8,3,1,MU
150,2020-05-23,13,8,3,1,MU
151,2020-05-22,13,8,3,1,MU
152,2020-05-21,13,8,3,1,MU
153,2020-05-20,13,8,3,1,MU
154,2020-05-19,13,8,3,1,MU
155,2020-05-18,13,8,3,1,MU
156,2020-05-17,13,8,3,1,MU
157,2020-05-16,13,8,3,1,MU
158,2020-05-15,13,8,3,1,MU
159,2020-05-14,13,8,3,1,MU
160,2020-05-13,13,8,3,1,MU
161,2020-05-12,13,8,3,1,MU
162,2020-05-11,13,7,4,1,MU
163,2020-05-10,13,7,4,1,MU
164,2020-05-09,13,7,4,1,MU
165,2020-05-08,13,7,4,1,MU
166,2020-05-07,13,8,3,1,MU
167,2020-05-06,13,8,3,1,MU
168,2020-05-05,13,9,2,1,MU
169,2020-05-03,13,8,2,1,MU
170,2020-05-02,13,8,2,1,MU
171,2020-05-01,13,8,2,1,MU
172,2020-04-30,13,8,2,1,MU
173,2020-04-29,13,8,2,1,MU
174,2020-04-28,13,8,2,1,MU
175,2020-04-27,13,8,2,1,MU
176,2020-04-26,13,8,2,1,MU
177,2020-04-25,13,8,2,1,MU
178,2020-04-24,13,8,2,1,MU
179,2020-04-23,13,9,1,1,MU
180,2020-04-22,13,9,1,1,MU
181,2020-04-21,13,9,1,1,MU
182,2020-04-20,13,9,1,1,MU
183,2020-04-19,13,8,2,1,MU
184,2020-04-18,13,9,1,1,MU
185,2020-04-17,13,8,2,1,MU
186,2020-04-16,13,8,2,1,MU
187,2020-04-15,13,9,1,1,MU
188,2020-04-14,13,9,1,1,MU
189,2020-04-13,13,9,1,1,MU
190,2020-04-12,13,9,1,1,MU
191,2020-04-11,13,9,1,1,MU
192,2020-04-10,13,9,1,1,MU
193,2020-04-09,13,8,2,1,MU
194,2020-04-08,13,9,1,1,MU
195,2020-04-07,13,9,1,1,MU
196,2020-04-06,13,9,1,1,MU
197,2020-04-05,13,9,1,1,MU
198,2020-04-04,14,8,1,1,MU
199,2020-04-03,14,8,1,1,MU
200,2020-04-02,14,8,1,1,MU
201,2020-04-01,14,8,1,1,MU
202,2020-03-31,14,6,3,1,MU
203,2020-03-30,14,8,1,1,MU
204,2020-03-29,14,8,1,1,MU
205,2020-03-28,14,8,1,1,MU
206,2020-03-27,14,8,1,1,MU
207,2020-03-26,14,8,1,1,MU
208,2020-03-25,15,8,0,1,MU
209,2020-03-24,15,8,0,1,MU
210,2020-03-23,15,8,0,1,MU
211,2020-03-22,15,8,0,1,MU
212,2020-03-21,15,8,0,1,MU
213,2020-03-20,15,8,0,1,MU
214,2020-03-19,15,8,0,1,MU
215,2020-03-18,15,8,0,1,MU
216,2020-03-17,15,8,0,1,MU
217,2020-03-16,15,8,0,1,MU
218,2020-03-15,15,8,0,1,MU
219,2020-03-14,15,8,0,1,MU
220,2020-03-13,15,8,0,1,MU
221,2020-03-12,15,8,0,1,MU
222,2020-03-11,15,8,0,1,MU
223,2020-03-10,15,8,0,1,MU
224,2020-03-09,15,8,0,1,MU
225,2020-03-08,15,8,0,1,MU
226,2020-03-07,15,8,0,1,MU
227,2020-03-06,15,8,0,1,MU
228,2020-03-05,15,8,0,1,MU
229,2020-03-04,15,8,0,1,MU
230,2020-03-03,15,8,0,1,MU
231,2020-03-02,15,8,0,1,MU
232,2020-03-01,15,8,0,1,MU
233,2020-02-29,15,8,0,1,MU
234,2020-02-28,15,8,0,1,MU
235,2020-02-27,15,8,0,1,MU
236,2020-02-26,15,8,0,1,MU
237,2020-02-25,15,8,0,1,MU
238,2020-02-24,15,8,0,1,MU
239,2020-02-23,15,8,0,1,MU
240,2020-02-22,15,8,0,1,MU
241,2020-02-21,15,8,0,1,MU
242,2020-02-20,15,8,0,1,MU
243,2020-02-19,15,8,0,1,MU
244,2020-02-18,15,8,0,1,MU
245,2020-02-17,15,8,0,1,MU
246,2020-02-16,15,8,0,1,MU
247,2020-02-15,15,8,0,1,MU
248,2020-02-14,15,8,0,1,MU
249,2020-02-12,15,8,0,1,MU
250,2020-02-11,15,8,0,1,MU
251,2020-02-10,15,8,0,1,MU
252,2020-02-06,15,8,0,1,MU
253,2020-02-05,15,8,0,1,MU
254,2020-02-04,15,8,0,1,MU
255,2020-02-03,15,8,0,1,MU
256,2020-02-01,15,8,0,1,MU
257,2020-01-31,15,8,0,1,MU
258,2020-01-30,15,8,0,1,MU
259,2020-01-29,15,8,0,1,MU
260,2020-01-28,15,8,0,1,MU
261,2020-01-27,15,8,0,1,MU
262,2020-01-23,15,8,0,1,MU
263,2020-01-22,15,8,0,1,MU
264,2020-01-21,15,8,0,1,MU
265,2020-01-20,15,8,0,1,MU
266,2020-01-19,15,7,1,1,MU
267,2020-01-18,15,7,1,1,MU
268,2020-01-17,15,8,0,1,MU
269,2020-01-16,15,8,0,1,MU
270,2020-01-15,15,8,0,1,MU
271,2020-01-14,15,8,0,1,MU
272,2020-01-13,15,8,0,1,MU
273,2020-01-12,15,8,0,1,MU
274,2020-01-11,15,8,0,1,MU
275,2020-01-10,15,8,0,1,MU
276,2020-01-09,15,8,0,1,MU
277,2020-01-08,15,8,0,1,MU
278,2020-01-07,15,8,0,1,MU
279,2020-01-06,15,8,0,1,MU
280,2020-01-05,15,8,0,1,MU
281,2020-01-04,15,8,0,1,MU
282,2020-01-03,15,8,0,1,MU
283,2020-01-02,15,8,0,1,MU
284,2020-01-01,15,8,0,1,MU
285,2019-12-31,15,8,0,1,MU
286,2019-12-30,15,8,0,1,MU
287,2019-12-29,15,8,0,1,MU
288,2019-12-28,15,8,0,1,MU
289,2019-12-27,15,8,0,1,MU
290,2019-12-26,15,8,0,1,MU
291,2019-12-25,15,8,0,1,MU
292,2019-12-24,15,8,0,1,MU
293,2019-12-23,15,8,0,1,MU
294,2019-12-22,15,8,0,1,MU
295,2019-12-21,15,8,0,1,MU
296,2019-12-20,15,8,0,1,MU
297,2019-12-19,15,8,0,1,MU
298,2019-12-18,15,8,0,1,MU
299,2019-12-16,15,8,0,1,MU
300,2019-12-15,15,8,0,1,MU
301,2019-12-14,15,8,0,1,MU
302,2019-12-13,15,8,0,1,MU
303,2019-12-12,15,8,0,1,MU
304,2019-12-11,15,8,0,1,MU
305,2019-12-10,15,8,0,1,MU
306,2019-12-09,15,8,0,1,MU
307,2019-12-08,15,8,0,1,MU
308,2019-12-07,15,7,1,1,MU
309,2019-12-06,15,7,1,1,MU
310,2019-12-05,15,8,0,1,MU
311,2019-12-04,15,8,0,1,MU
312,2019-12-03,15,8,0,1,MU
313,2019-12-02,15,8,0,1,MU
314,2019-12-01,15,8,0,1,MU
315,2019-11-30,15,8,0,1,MU
316,2019-11-29,15,8,0,1,MU
317,2019-11-28,15,8,0,1,MU
318,2019-11-27,15,8,0,1,MU
319,2019-11-26,15,8,0,1,MU
320,2019-11-25,15,8,0,1,MU
321,2019-11-24,15,8,0,1,MU
322,2019-11-23,15,7,1,1,MU
323,2019-11-22,15,8,0,1,MU
324,2019-11-21,15,8,0,1,MU
325,2019-11-20,15,8,0,1,MU
326,2019-11-19,15,7,1,1,MU
327,2019-11-18,15,7,1,1,MU
328,2019-11-17,15,8,0,1,MU
329,2019-11-16,15,8,0,1,MU
330,2019-11-15,15,8,0,1,MU
331,2019-11-14,15,8,0,1,MU
332,2019-11-13,15,8,0,1,MU
333,2019-11-12,15,6,2,1,MU
334,2019-11-11,15,8,0,1,MU
335,2019-11-10,15,8,0,1,MU
336,2019-11-09,15,8,0,1,MU
337,2019-11-08,15,8,0,1,MU
338,2019-11-07,15,8,0,1,MU
339,2019-11-06,15,8,0,1,MU
340,2019-11-05,15,8,0,1,MU
341,2019-11-04,15,8,0,1,MU
342,2019-11-03,15,8,0,1,MU
343,2019-11-02,15,8,0,1,MU
344,2019-11-01,15,8,0,1,MU
345,2019-10-31,15,8,0,1,MU
346,2019-10-30,15,8,0,1,MU
347,2019-10-29,15,7,1,1,MU
348,2019-10-28,15,7,1,1,MU
349,2019-10-27,15,7,1,1,MU
350,2019-10-26,15,7,1,1,MU
351,2019-10-25,15,7,1,1,MU
352,2019-10-24,15,7,1,1,MU
353,2019-10-23,15,7,1,1,MU
354,2019-10-22,15,7,1,1,MU
355,2019-10-21,15,7,1,1,MU
356,2019-10-20,15,7,1,1,MU
357,2019-10-19,15,7,1,1,MU
358,2019-10-18,15,7,1,1,MU
359,2019-10-17,15,7,1,1,MU
360,2019-10-16,15,7,1,1,MU
361,2019-10-15,15,7,1,1,MU
362,2019-10-14,15,7,1,1,MU
363,2019-10-13,15,7,1,1,MU
364,2019-10-12,15,7,1,1,MU
365,2019-10-11,15,7,1,1,MU
366,2019-10-10,15,7,1,1,MU
367,2019-10-09,15,7,1,1,MU
368,2019-10-08,15,7,1,1,MU
369,2019-10-07,15,7,1,1,MU
370,2019-10-06,15,7,1,1,MU
371,2019-10-05,15,7,1,1,MU
372,2019-10-04,15,7,1,1,MU
373,2019-10-03,15,7,1,1,MU
374,2019-10-02,15,8,0,1,MU
375,2019-10-01,15,7,1,1,MU
376,2019-09-30,15,7,1,1,MU
377,2019-09-29,15,7,1,1,MU
378,2019-09-28,15,7,1,1,MU
379,2019-09-27,15,7,1,1,MU
380,2019-09-26,15,7,1,1,MU
381,2019-09-25,15,7,1,1,MU
382,2019-09-24,15,7,1,1,MU
383,2019-09-23,15,7,1,1,MU
384,2019-09-22,15,7,1,1,MU
385,2019-09-21,15,7,1,1,MU
386,2019-09-20,14,7,2,1,MU
387,2019-09-19,14,7,2,1,MU
388,2019-09-18,14,7,2,1,MU
389,2019-09-17,14,7,2,1,MU
390,2019-09-16,14,7,2,1,MU
391,2019-09-15,14,7,2,1,MU
392,2019-09-14,14,7,2,1,MU
393,2019-09-13,14,7,2,1,MU
394,2019-09-12,14,7,2,1,MU
395,2019-09-11,14,6,2,1,MU
396,2019-09-10,14,6,2,1,MU
397,2019-09-09,14,6,2,1,MU
398,2019-09-08,14,6,2,1,MU
399,2019-09-07,14,6,2,1,MU
400,2019-09-06,14,6,2,1,MU
401,2019-09-05,14,6,2,1,MU
402,2019-09-04,14,6,2,1,MU
403,2019-09-03,14,6,2,1,MU
404,2019-09-02,14,6,2,1,MU
405,2019-09-01,14,6,2,1,MU
406,2019-08-31,14,6,2,1,MU
407,2019-08-30,14,6,2,1,MU
408,2019-08-29,14,6,2,1,MU
409,2019-08-28,14,6,2,1,MU
410,2019-08-27,14,6,2,1,MU
411,2019-08-26,14,6,2,1,MU
412,2019-08-25,14,6,2,1,MU
413,2019-08-24,14,6,2,1,MU
414,2019-08-23,14,6,2,1,MU
415,2019-08-22,14,6,2,1,MU
416,2019-08-21,14,6,2,1,MU
417,2019-08-20,14,6,2,1,MU
418,2019-08-19,15,6,2,1,MU
419,2019-08-18,15,6,2,1,MU
420,2019-08-17,15,6,2,1,MU
421,2019-08-16,15,6,2,1,MU
422,2019-08-15,15,6,2,1,MU
423,2019-08-14,15,6,2,1,MU
424,2019-08-13,15,6,2,1,MU
425,2019-08-12,15,7,1,1,MU
426,2019-08-11,15,7,1,1,MU
427,2019-08-10,15,7,1,1,MU
428,2019-08-09,15,7,1,1,MU
429,2019-08-08,15,7,1,1,MU
430,2019-08-07,15,7,1,1,MU
431,2019-08-06,15,7,1,1,MU
432,2019-08-05,15,7,1,1,MU
433,2019-08-04,15,7,1,1,MU
434,2019-08-03,15,7,1,1,MU
435,2019-08-02,15,7,1,1,MU
436,2019-08-01,15,7,1,1,MU
437,2019-07-31,15,7,1,1,MU
438,2019-07-30,15,7,1,1,MU
439,2019-07-29,15,7,1,1,MU
440,2019-07-28,15,7,1,1,MU
441,2019-07-27,15,7,1,1,MU
442,2019-07-26,15,6,2,1,MU
443,2019-07-25,15,7,1,1,MU
444,2019-07-24,15,7,1,1,MU
445,2019-07-23,15,7,1,1,MU
446,2019-07-22,15,7,1,1,MU
447,2019-07-21,15,7,1,1,MU
448,2019-07-20,15,7,1,1,MU
449,2019-07-19,15,7,1,1,MU
450,2019-07-18,15,7,1,1,MU
451,2019-07-17,15,6,2,1,MU
452,2019-07-16,15,6,2,1,MU
453,2019-07-15,15,6,2,1,MU
454,2019-07-14,15,6,2,1,MU
455,2019-07-13,15,6,2,1,MU
456,2019-07-12,15,6,2,1,MU
457,2019-07-11,15,6,2,1,MU
458,2019-07-10,15,5,2,1,MU
459,2019-07-09,15,5,2,1,MU
460,2019-07-08,15,5,2,1,MU
461,2019-07-07,15,5,2,1,MU
462,2019-07-06,15,5,2,1,MU
463,2019-07-05,15,5,2,1,MU
464,2019-07-04,15,4,3,1,MU
465,2019-07-03,15,4,3,1,MU
466,2019-07-02,15,4,3,1,MU
467,2019-07-01,15,4,3,1,MU
468,2019-06-30,14,4,4,1,MU
469,2019-06-29,14,4,4,1,MU
470,2019-06-28,14,5,3,1,MU
471,2019-06-27,14,6,2,1,MU
472,2019-06-26,14,6,2,1,MU
473,2019-06-25,14,6,2,1,MU
474,2019-06-24,14,6,2,1,MU
475,2019-06-23,14,6,2,1,MU
476,2019-06-22,14,5,3,1,MU
477,2019-06-21,14,7,1,1,MU
478,2019-06-20,14,7,1,1,MU
479,2019-06-19,14,7,1,1,MU
480,2019-06-18,14,7,1,1,MU
481,2019-06-17,14,7,1,1,MU
482,2019-06-16,14,7,1,1,MU
483,2019-06-15,14,7,1,1,MU
484,2019-06-14,14,7,1,1,MU
485,2019-06-13,14,7,1,1,MU
486,2019-06-12,14,7,1,1,MU
487,2019-06-11,14,7,1,1,MU
488,2019-06-10,14,7,1,1,MU
489,2019-06-09,14,7,1,1,MU
490,2019-06-08,14,7,1,1,MU
491,2019-06-07,14,7,1,1,MU
492,2019-06-06,14,7,1,1,MU
493,2019-06-05,14,7,1,1,MU
494,2019-06-04,14,7,1,1,MU
495,2019-06-03,14,7,1,1,MU
496,2019-06-02,14,7,1,1,MU
497,2019-06-01,14,7,1,1,MU
498,2019-05-31,14,7,1,1,MU
499,2019-05-30,14,7,1,1,MU
500,2019-05-29,14,7,1,1,MU
501,2019-05-28,14,7,1,1,MU
502,2019-05-27,14,7,1,1,MU
503,2019-05-26,14,7,1,1,MU
504,2019-05-25,14,7,1,1,MU
505,2019-05-24,14,7,1,1,MU
506,2019-05-23,14,7,1,1,MU
507,2019-05-22,14,7,1,1,MU
508,2019-05-21,14,7,1,1,MU
509,2019-05-20,14,7,1,1,MU
510,2019-05-19,14,7,1,1,MU
511,2019-05-18,14,7,1,1,MU
512,2019-05-17,14,7,1,1,MU
513,2019-05-16,14,7,1,1,MU
514,2019-05-15,14,7,1,1,MU
515,2019-05-14,14,7,1,1,MU
516,2019-05-13,14,7,1,1,MU
517,2019-05-12,14,7,1,1,MU
518,2019-05-11,14,7,1,1,MU
519,2019-05-10,14,7,1,1,MU
520,2019-05-09,14,7,1,1,MU
521,2019-05-08,14,7,1,1,MU
522,2019-05-07,14,7,1,1,MU
523,2019-05-06,14,7,1,1,MU
524,2019-05-05,14,7,1,1,MU
525,2019-05-04,14,7,1,1,MU
526,2019-05-03,14,7,1,1,MU
527,2019-05-02,14,7,1,1,MU
528,2019-05-01,14,7,1,1,MU
529,2019-04-30,14,7,1,1,MU
530,2019-04-29,14,7,1,1,MU
531,2019-04-28,14,7,1,1,MU
532,2019-04-27,14,7,1,1,MU
533,2019-04-26,14,7,1,1,MU
534,2019-04-25,14,7,1,1,MU
535,2019-04-24,14,7,1,1,MU
536,2019-04-23,14,7,1,1,MU
537,2019-04-22,14,7,1,1,MU
538,2019-04-21,14,7,1,1,MU
539,2019-04-20,14,7,1,1,MU
540,2019-04-19,14,7,1,1,MU
541,2019-04-18,14,7,1,1,MU
542,2019-04-17,14,7,1,1,MU
543,2019-04-16,14,7,1,1,MU
544,2019-04-15,14,7,1,1,MU
545,2019-04-14,14,7,1,1,MU
546,2019-04-13,14,7,1,1,MU
547,2019-04-12,14,7,1,1,MU
548,2019-04-11,14,7,1,1,MU
549,2019-04-10,14,7,1,1,MU
550,2019-04-09,14,7,1,1,MU
551,2019-04-08,15,6,1,1,MU
552,2019-04-07,15,6,1,1,MU
553,2019-04-06,15,6,1,1,MU
554,2019-04-05,15,6,1,1,MU
555,2019-04-04,15,6,1,1,MU
556,2019-04-03,15,6,1,1,MU
557,2019-04-02,15,6,1,1,MU
558,2019-04-01,15,6,1,1,MU
559,2019-03-31,15,6,1,1,MU
560,2019-03-30,15,6,1,1,MU
561,2019-03-29,15,6,1,1,MU
562,2019-03-28,15,7,0,1,MU
563,2019-03-27,15,6,1,1,MU
564,2019-03-26,15,6,1,1,MU
565,2019-03-25,15,6,1,1,MU
566,2019-03-24,14,6,2,1,MU
567,2019-03-23,14,6,2,1,MU
568,2019-03-22,14,6,2,1,MU
569,2019-03-21,14,6,2,1,MU
570,2019-03-20,14,6,2,1,MU
571,2019-03-19,14,6,2,1,MU
572,2019-03-18,14,6,2,1,MU
573,2019-03-17,14,6,2,1,MU
574,2019-03-16,14,6,2,1,MU
575,2019-03-15,14,6,2,1,MU
576,2019-03-14,14,6,2,1,MU
577,2019-03-13,14,6,2,1,MU
578,2019-03-12,14,6,2,1,MU
579,2019-03-11,14,6,2,1,MU
580,2019-03-10,14,6,2,1,MU
581,2019-03-09,14,6,2,1,MU
582,2019-03-08,14,6,2,1,MU
583,2019-03-07,14,6,2,1,MU
584,2019-03-06,14,6,2,1,MU
585,2019-03-05,14,6,2,1,MU
586,2019-03-04,14,7,1,1,MU
587,2019-03-03,14,7,1,1,MU
588,2019-03-02,14,7,1,1,MU
589,2019-03-01,14,7,1,1,MU
590,2019-02-28,14,7,1,1,MU
591,2019-02-27,14,6,2,1,MU
592,2019-02-26,14,7,1,1,MU
593,2019-02-25,14,7,1,1,MU
594,2019-02-24,14,6,2,1,MU
595,2019-02-23,14,6,2,1,MU
596,2019-02-22,14,6,2,1,MU
597,2019-02-21,14,6,2,1,MU
598,2019-02-20,14,6,2,1,MU
599,2019-02-19,14,6,2,1,MU
600,2019-02-18,14,6,2,1,MU
601,2019-02-17,14,6,2,1,MU
602,2019-02-16,14,6,2,1,MU
603,2019-02-15,14,6,2,1,MU
604,2019-02-14,14,6,2,1,MU
605,2019-02-13,14,6,2,1,MU
606,2019-02-12,14,6,2,1,MU
607,2019-02-11,14,6,2,1,MU
608,2019-02-10,14,6,2,1,MU
609,2019-02-09,14,6,2,1,MU
610,2019-02-08,14,6,2,1,MU
611,2019-02-07,14,6,2,1,MU
612,2019-02-06,14,6,2,1,MU
613,2019-02-05,14,6,2,1,MU
614,2019-02-04,14,6,2,1,MU
615,2019-02-03,14,6,2,1,MU
616,2019-02-02,14,6,2,1,MU
617,2019-02-01,14,6,2,1,MU
618,2019-01-31,14,6,2,1,MU
619,2019-01-30,14,6,2,1,MU
620,2019-01-29,14,6,2,1,MU
621,2019-01-28,14,6,2,1,MU
622,2019-01-27,14,7,1,1,MU
623,2019-01-26,14,7,1,1,MU
624,2019-01-25,13,7,2,1,MU
625,2019-01-24,13,6,3,1,MU
626,2019-01-23,13,6,3,1,MU
627,2019-01-22,13,6,3,1,MU
628,2019-01-21,13,6,3,1,MU
629,2019-01-20,13,6,3,1,MU
630,2019-01-19,13,6,3,1,MU
631,2019-01-18,13,6,3,1,MU
632,2019-01-17,13,6,3,1,MU
633,2019-01-16,13,6,3,1,MU
634,2019-01-15,13,6,3,1,MU
635,2019-01-14,13,6,3,1,MU
636,2019-01-13,13,6,3,1,MU
637,2019-01-12,13,6,3,1,MU
638,2019-01-11,12,6,4,1,MU
639,2019-01-10,12,6,4,1,MU
640,2019-01-09,12,6,4,1,MU
641,2019-01-08,12,6,4,1,MU
642,2019-01-07,12,6,4,1,MU
643,2019-01-06,12,6,4,1,MU
644,2019-01-05,12,6,4,1,MU
645,2019-01-04,12,6,4,1,MU
646,2019-01-03,12,6,4,1,MU
647,2019-01-02,12,6,4,1,MU
648,2019-01-01,12,6,4,1,MU
649,2018-12-31,12,6,4,1,MU
650,2018-12-30,12,6,4,1,MU
651,2018-12-29,12,6,4,1,MU
652,2018-12-28,12,6,4,1,MU
653,2018-12-27,12,6,4,1,MU
654,2018-12-26,12,6,4,1,MU
655,2018-12-25,12,6,4,1,MU
656,2018-12-24,12,6,4,1,MU
657,2018-12-23,12,7,3,1,MU
658,2018-12-22,12,7,3,1,MU
659,2018-12-21,12,7,3,1,MU
660,2018-12-20,12,7,3,1,MU
661,2018-12-19,12,7,3,1,MU
662,2018-12-18,12,7,3,1,MU
663,2018-12-17,12,7,3,1,MU
664,2018-12-16,12,7,3,1,MU
665,2018-12-15,12,7,3,1,MU
666,2018-12-14,12,7,3,1,MU
667,2018-12-13,12,7,3,1,MU
668,2018-12-12,12,7,3,1,MU
669,2018-12-11,12,7,3,1,MU
670,2018-12-10,12,7,3,1,MU
671,2018-12-09,12,7,3,1,MU
672,2018-12-08,12,7,3,1,MU
673,2018-12-07,12,7,3,1,MU
674,2018-12-06,12,7,3,1,MU
675,2018-12-05,12,7,3,1,MU
676,2018-12-04,12,7,3,1,MU
677,2018-12-03,12,7,3,1,MU
678,2018-12-02,12,7,3,1,MU
679,2018-12-01,12,6,3,1,MU
680,2018-11-30,12,6,3,1,MU
681,2018-11-29,12,7,2,1,MU
682,2018-11-28,12,7,2,1,MU
683,2018-11-27,12,7,2,1,MU
684,2018-11-26,12,7,2,1,MU
685,2018-11-25,12,7,2,1,MU
686,2018-11-24,12,7,2,1,MU
687,2018-11-23,12,7,2,1,MU
688,2018-11-22,12,6,2,1,MU
689,2018-11-21,12,6,2,1,MU
690,2018-11-20,12,6,2,1,MU
691,2018-11-19,12,6,2,1,MU
692,2018-11-18,12,6,2,1,MU
693,2018-11-17,12,6,2,1,MU
694,2018-11-16,12,6,2,1,MU
695,2018-11-15,12,6,2,1,MU
696,2018-11-14,12,6,2,1,MU
697,2018-11-13,12,6,2,1,MU
