,date,statuses.abandoned,statuses.connected,statuses.disconnected,statuses.neverseen,cc
578,2019-03-12,18,1,0.0,0.0,SC
579,2019-03-11,18,1,0.0,0.0,SC
580,2019-03-10,18,1,0.0,0.0,SC
581,2019-03-09,18,1,0.0,0.0,SC
582,2019-03-08,18,1,0.0,0.0,SC
583,2019-03-07,18,1,0.0,0.0,SC
584,2019-03-06,18,1,0.0,0.0,SC
585,2019-03-05,18,1,0.0,0.0,SC
586,2019-03-04,18,1,0.0,0.0,SC
587,2019-03-03,18,1,0.0,0.0,SC
588,2019-03-02,18,1,0.0,0.0,SC
589,2019-03-01,18,1,0.0,0.0,SC
590,2019-02-28,18,1,0.0,0.0,SC
591,2019-02-27,18,1,0.0,0.0,SC
592,2019-02-26,18,1,0.0,0.0,SC
593,2019-02-25,18,1,0.0,0.0,SC
594,2019-02-24,18,1,0.0,0.0,SC
595,2019-02-23,18,1,0.0,0.0,SC
596,2019-02-22,18,1,0.0,0.0,SC
597,2019-02-21,18,1,0.0,0.0,SC
598,2019-02-20,18,1,0.0,0.0,SC
599,2019-02-19,18,1,0.0,0.0,SC
600,2019-02-18,18,1,0.0,0.0,SC
601,2019-02-17,18,1,0.0,0.0,SC
602,2019-02-16,18,1,0.0,0.0,SC
603,2019-02-15,18,1,0.0,0.0,SC
604,2019-02-14,18,1,0.0,0.0,SC
605,2019-02-13,18,1,0.0,0.0,SC
606,2019-02-12,18,1,0.0,0.0,SC
607,2019-02-11,18,1,0.0,0.0,SC
608,2019-02-10,18,1,0.0,0.0,SC
609,2019-02-09,18,1,0.0,0.0,SC
610,2019-02-08,18,1,0.0,0.0,SC
611,2019-02-07,18,1,0.0,0.0,SC
612,2019-02-06,18,1,0.0,0.0,SC
613,2019-02-05,18,1,0.0,0.0,SC
614,2019-02-04,18,1,0.0,0.0,SC
615,2019-02-03,18,1,0.0,0.0,SC
616,2019-02-02,18,1,0.0,0.0,SC
617,2019-02-01,18,1,0.0,0.0,SC
618,2019-01-31,18,1,0.0,0.0,SC
619,2019-01-30,18,1,0.0,0.0,SC
620,2019-01-29,18,1,0.0,0.0,SC
621,2019-01-28,18,1,0.0,0.0,SC
622,2019-01-27,18,1,0.0,0.0,SC
623,2019-01-26,18,1,0.0,0.0,SC
624,2019-01-25,18,1,0.0,0.0,SC
625,2019-01-24,18,1,0.0,0.0,SC
626,2019-01-23,18,1,0.0,0.0,SC
627,2019-01-22,18,1,0.0,0.0,SC
628,2019-01-21,18,1,0.0,0.0,SC
629,2019-01-20,18,1,0.0,0.0,SC
630,2019-01-19,18,1,0.0,0.0,SC
631,2019-01-18,18,1,0.0,0.0,SC
632,2019-01-17,18,1,0.0,0.0,SC
633,2019-01-16,18,1,0.0,0.0,SC
634,2019-01-15,18,1,0.0,0.0,SC
635,2019-01-14,18,1,0.0,0.0,SC
636,2019-01-13,18,1,0.0,0.0,SC
637,2019-01-12,18,1,0.0,0.0,SC
638,2019-01-11,18,1,0.0,0.0,SC
639,2019-01-10,18,1,0.0,0.0,SC
640,2019-01-09,18,1,0.0,0.0,SC
641,2019-01-08,18,1,0.0,0.0,SC
642,2019-01-07,18,1,0.0,0.0,SC
643,2019-01-06,18,1,0.0,0.0,SC
644,2019-01-05,18,1,0.0,0.0,SC
645,2019-01-04,18,1,0.0,0.0,SC
646,2019-01-03,18,1,0.0,0.0,SC
647,2019-01-02,18,1,0.0,0.0,SC
648,2019-01-01,18,1,0.0,0.0,SC
649,2018-12-31,18,1,0.0,0.0,SC
650,2018-12-30,18,1,0.0,0.0,SC
651,2018-12-29,18,1,0.0,0.0,SC
652,2018-12-28,18,1,0.0,0.0,SC
653,2018-12-27,18,1,0.0,0.0,SC
654,2018-12-26,18,1,0.0,0.0,SC
655,2018-12-25,18,1,0.0,0.0,SC
656,2018-12-24,18,1,0.0,0.0,SC
657,2018-12-23,18,1,0.0,0.0,SC
658,2018-12-22,18,1,0.0,0.0,SC
659,2018-12-21,18,1,0.0,0.0,SC
660,2018-12-20,18,1,0.0,0.0,SC
661,2018-12-19,18,1,0.0,0.0,SC
662,2018-12-18,18,1,0.0,0.0,SC
663,2018-12-17,18,1,0.0,0.0,SC
664,2018-12-16,18,1,0.0,0.0,SC
665,2018-12-15,18,1,0.0,0.0,SC
666,2018-12-14,18,1,0.0,0.0,SC
667,2018-12-13,18,1,0.0,0.0,SC
668,2018-12-12,18,1,0.0,0.0,SC
669,2018-12-11,18,1,0.0,0.0,SC
670,2018-12-10,18,1,0.0,0.0,SC
671,2018-12-09,18,1,0.0,0.0,SC
672,2018-12-08,18,1,0.0,0.0,SC
673,2018-12-07,18,1,0.0,0.0,SC
674,2018-12-06,17,1,1.0,0.0,SC
675,2018-12-05,17,1,1.0,0.0,SC
676,2018-12-04,17,1,1.0,0.0,SC
677,2018-12-03,17,1,1.0,0.0,SC
678,2018-12-02,17,1,1.0,0.0,SC
679,2018-12-01,17,1,1.0,0.0,SC
680,2018-11-30,17,1,1.0,0.0,SC
681,2018-11-29,17,1,1.0,0.0,SC
682,2018-11-28,17,1,1.0,0.0,SC
683,2018-11-27,17,1,1.0,0.0,SC
684,2018-11-26,17,1,1.0,0.0,SC
685,2018-11-25,17,1,1.0,0.0,SC
686,2018-11-24,17,1,1.0,0.0,SC
687,2018-11-23,17,1,1.0,0.0,SC
688,2018-11-22,17,1,1.0,0.0,SC
689,2018-11-21,17,1,1.0,0.0,SC
690,2018-11-20,17,1,1.0,0.0,SC
691,2018-11-19,17,1,1.0,0.0,SC
692,2018-11-18,17,1,1.0,0.0,SC
693,2018-11-17,17,1,1.0,0.0,SC
694,2018-11-16,17,1,1.0,0.0,SC
695,2018-11-15,17,1,1.0,0.0,SC
696,2018-11-14,17,1,1.0,0.0,SC
697,2018-11-13,17,1,1.0,0.0,SC
698,2018-11-12,17,1,1.0,0.0,SC
699,2018-11-11,17,1,1.0,0.0,SC
700,2018-11-10,17,1,1.0,0.0,SC
701,2018-11-09,17,1,1.0,0.0,SC
702,2018-11-08,17,1,1.0,0.0,SC
703,2018-11-07,17,1,1.0,0.0,SC
704,2018-11-06,17,1,1.0,0.0,SC
705,2018-11-05,17,1,1.0,0.0,SC
706,2018-11-04,17,1,1.0,0.0,SC
707,2018-11-03,17,1,1.0,0.0,SC
708,2018-11-02,17,1,1.0,0.0,SC
709,2018-11-01,17,1,1.0,0.0,SC
710,2018-10-31,17,1,1.0,0.0,SC
711,2018-10-30,17,1,1.0,0.0,SC
712,2018-10-29,17,1,1.0,0.0,SC
713,2018-10-28,17,1,1.0,0.0,SC
714,2018-10-27,17,1,1.0,0.0,SC
715,2018-10-26,17,1,1.0,0.0,SC
716,2018-10-25,17,1,1.0,0.0,SC
717,2018-10-24,17,1,1.0,0.0,SC
718,2018-10-23,17,1,1.0,0.0,SC
719,2018-10-22,17,1,1.0,0.0,SC
720,2018-10-21,17,1,1.0,0.0,SC
721,2018-10-20,17,1,1.0,0.0,SC
722,2018-10-19,17,1,1.0,0.0,SC
723,2018-10-18,17,1,1.0,0.0,SC
724,2018-10-17,17,1,1.0,0.0,SC
725,2018-10-16,17,1,1.0,0.0,SC
726,2018-10-15,17,1,1.0,0.0,SC
727,2018-10-14,17,1,1.0,0.0,SC
728,2018-10-13,17,1,1.0,0.0,SC
729,2018-10-12,17,1,1.0,0.0,SC
730,2018-10-11,17,1,1.0,0.0,SC
731,2018-10-10,17,1,1.0,0.0,SC
732,2018-10-09,17,1,1.0,0.0,SC
733,2018-10-08,17,1,1.0,0.0,SC
734,2018-10-07,17,1,1.0,0.0,SC
735,2018-10-06,17,1,1.0,0.0,SC
736,2018-10-05,17,1,1.0,0.0,SC
737,2018-10-04,17,1,1.0,0.0,SC
738,2018-10-03,17,1,1.0,0.0,SC
739,2018-10-02,17,1,1.0,0.0,SC
740,2018-10-01,17,1,1.0,0.0,SC
741,2018-09-30,17,1,1.0,0.0,SC
742,2018-09-29,17,1,1.0,0.0,SC
743,2018-09-28,17,1,1.0,0.0,SC
744,2018-09-27,17,1,1.0,0.0,SC
745,2018-09-26,17,1,1.0,0.0,SC
746,2018-09-25,17,1,1.0,0.0,SC
747,2018-09-24,17,1,1.0,0.0,SC
748,2018-09-23,17,1,1.0,0.0,SC
749,2018-09-22,17,1,1.0,0.0,SC
750,2018-09-21,17,1,1.0,0.0,SC
751,2018-09-20,17,1,1.0,0.0,SC
752,2018-09-19,17,1,1.0,0.0,SC
753,2018-09-18,17,1,1.0,0.0,SC
754,2018-09-17,17,1,1.0,0.0,SC
755,2018-09-16,17,1,1.0,0.0,SC
756,2018-09-15,17,1,1.0,0.0,SC
757,2018-09-14,17,1,1.0,0.0,SC
758,2018-09-13,17,1,1.0,0.0,SC
759,2018-09-12,17,1,1.0,0.0,SC
760,2018-09-11,17,1,1.0,0.0,SC
761,2018-09-10,17,1,1.0,0.0,SC
762,2018-09-09,17,1,1.0,0.0,SC
763,2018-09-08,17,1,1.0,0.0,SC
764,2018-09-07,17,1,1.0,0.0,SC
765,2018-09-06,17,2,0.0,0.0,SC
766,2018-09-05,17,1,1.0,0.0,SC
767,2018-09-04,17,2,0.0,0.0,SC
768,2018-09-03,17,2,0.0,0.0,SC
769,2018-09-02,17,2,0.0,0.0,SC
770,2018-09-01,17,2,0.0,0.0,SC
771,2018-08-31,17,2,0.0,0.0,SC
772,2018-08-30,17,1,1.0,0.0,SC
773,2018-08-29,17,2,0.0,0.0,SC
774,2018-08-28,17,2,0.0,0.0,SC
775,2018-08-27,17,2,0.0,0.0,SC
776,2018-08-26,17,2,0.0,0.0,SC
777,2018-08-25,17,2,0.0,0.0,SC
778,2018-08-24,17,2,0.0,0.0,SC
779,2018-08-23,17,2,0.0,0.0,SC
780,2018-08-22,17,2,0.0,0.0,SC
781,2018-08-21,17,2,0.0,0.0,SC
782,2018-08-20,17,2,0.0,0.0,SC
783,2018-08-19,17,2,0.0,0.0,SC
784,2018-08-18,17,2,0.0,0.0,SC
785,2018-08-17,17,2,0.0,0.0,SC
786,2018-08-16,17,2,0.0,0.0,SC
787,2018-08-15,17,2,0.0,0.0,SC
788,2018-08-14,17,2,0.0,0.0,SC
789,2018-08-13,17,1,1.0,0.0,SC
790,2018-08-12,17,2,0.0,0.0,SC
791,2018-08-11,17,2,0.0,0.0,SC
792,2018-08-10,17,2,0.0,0.0,SC
793,2018-08-09,17,2,0.0,0.0,SC
794,2018-08-08,17,2,0.0,0.0,SC
795,2018-08-07,17,2,0.0,0.0,SC
796,2018-08-06,17,2,0.0,0.0,SC
797,2018-08-05,17,2,0.0,0.0,SC
798,2018-08-04,17,2,0.0,0.0,SC
799,2018-08-03,17,2,0.0,0.0,SC
800,2018-08-02,17,2,0.0,0.0,SC
801,2018-08-01,17,2,0.0,0.0,SC
802,2018-07-31,17,2,0.0,0.0,SC
803,2018-07-30,17,2,0.0,0.0,SC
804,2018-07-29,17,1,1.0,0.0,SC
805,2018-07-28,17,2,0.0,0.0,SC
806,2018-07-27,17,2,0.0,0.0,SC
807,2018-07-26,17,2,0.0,0.0,SC
808,2018-07-25,17,2,0.0,0.0,SC
809,2018-07-24,17,1,1.0,0.0,SC
810,2018-07-23,17,2,0.0,0.0,SC
811,2018-07-22,17,2,0.0,0.0,SC
812,2018-07-21,17,2,0.0,0.0,SC
813,2018-07-20,17,2,0.0,0.0,SC
814,2018-07-19,17,2,0.0,0.0,SC
815,2018-07-18,17,2,0.0,0.0,SC
816,2018-07-17,17,2,0.0,0.0,SC
817,2018-07-16,17,2,0.0,0.0,SC
818,2018-07-15,17,2,0.0,0.0,SC
819,2018-07-14,17,2,0.0,0.0,SC
820,2018-07-13,17,2,0.0,0.0,SC
821,2018-07-12,17,2,0.0,0.0,SC
822,2018-07-11,17,2,0.0,0.0,SC
823,2018-07-10,17,2,0.0,0.0,SC
824,2018-07-09,17,2,0.0,0.0,SC
825,2018-07-08,17,1,1.0,0.0,SC
826,2018-07-07,17,1,1.0,0.0,SC
827,2018-07-06,17,2,0.0,0.0,SC
828,2018-07-05,17,2,0.0,0.0,SC
829,2018-07-04,17,2,0.0,0.0,SC
830,2018-07-03,17,2,0.0,0.0,SC
831,2018-07-02,17,2,0.0,0.0,SC
832,2018-07-01,17,2,0.0,0.0,SC
833,2018-06-30,17,1,1.0,0.0,SC
834,2018-06-29,17,1,1.0,0.0,SC
835,2018-06-28,17,2,0.0,0.0,SC
836,2018-06-27,17,2,0.0,0.0,SC
837,2018-06-26,17,2,0.0,0.0,SC
838,2018-06-25,17,2,0.0,0.0,SC
839,2018-06-24,17,2,0.0,0.0,SC
840,2018-06-23,17,2,0.0,0.0,SC
841,2018-06-22,17,2,0.0,0.0,SC
842,2018-06-21,17,1,1.0,0.0,SC
843,2018-06-20,17,2,0.0,0.0,SC
844,2018-06-19,17,2,0.0,0.0,SC
845,2018-06-18,17,2,0.0,0.0,SC
846,2018-06-17,17,1,1.0,0.0,SC
847,2018-06-16,17,2,0.0,0.0,SC
848,2018-06-15,17,2,0.0,0.0,SC
849,2018-06-14,17,2,0.0,0.0,SC
850,2018-06-13,17,2,0.0,0.0,SC
851,2018-06-12,17,2,0.0,0.0,SC
852,2018-06-11,17,1,1.0,0.0,SC
853,2018-06-10,17,2,0.0,0.0,SC
854,2018-06-09,17,2,0.0,0.0,SC
855,2018-06-08,17,2,0.0,0.0,SC
856,2018-06-07,17,2,0.0,0.0,SC
857,2018-06-06,17,2,0.0,0.0,SC
858,2018-06-05,17,2,0.0,0.0,SC
859,2018-06-04,17,2,0.0,0.0,SC
860,2018-06-03,17,2,0.0,0.0,SC
861,2018-06-02,17,2,0.0,0.0,SC
862,2018-06-01,17,2,0.0,0.0,SC
863,2018-05-31,17,2,0.0,0.0,SC
864,2018-05-30,17,2,0.0,0.0,SC
865,2018-05-29,17,2,0.0,0.0,SC
866,2018-05-28,17,2,0.0,0.0,SC
867,2018-05-27,17,2,0.0,0.0,SC
868,2018-05-26,17,2,0.0,0.0,SC
869,2018-05-25,17,1,1.0,0.0,SC
870,2018-05-24,17,2,0.0,0.0,SC
871,2018-05-23,17,2,0.0,0.0,SC
872,2018-05-22,17,2,0.0,0.0,SC
873,2018-05-21,17,2,0.0,0.0,SC
874,2018-05-20,17,2,0.0,0.0,SC
875,2018-05-19,17,2,0.0,0.0,SC
876,2018-05-18,17,2,0.0,0.0,SC
877,2018-05-17,17,2,0.0,0.0,SC
878,2018-05-16,17,2,0.0,0.0,SC
879,2018-05-15,17,2,0.0,0.0,SC
880,2018-05-14,17,2,0.0,0.0,SC
881,2018-05-13,17,2,0.0,0.0,SC
882,2018-05-12,17,2,0.0,0.0,SC
883,2018-05-11,17,2,0.0,0.0,SC
884,2018-05-10,17,2,0.0,0.0,SC
885,2018-05-09,17,2,0.0,0.0,SC
886,2018-05-08,17,2,0.0,0.0,SC
887,2018-05-07,17,2,0.0,0.0,SC
888,2018-05-06,17,2,0.0,0.0,SC
889,2018-05-05,17,1,1.0,0.0,SC
890,2018-05-04,17,2,0.0,0.0,SC
891,2018-05-03,17,2,0.0,0.0,SC
892,2018-05-02,17,2,0.0,0.0,SC
893,2018-05-01,17,2,0.0,0.0,SC
894,2018-04-30,17,2,0.0,0.0,SC
895,2018-04-29,17,2,0.0,0.0,SC
896,2018-04-28,17,2,0.0,0.0,SC
897,2018-04-27,17,2,0.0,0.0,SC
898,2018-04-26,17,2,0.0,0.0,SC
899,2018-04-25,17,2,0.0,0.0,SC
900,2018-04-24,17,1,1.0,0.0,SC
901,2018-04-23,17,2,0.0,0.0,SC
902,2018-04-22,17,2,0.0,0.0,SC
903,2018-04-21,17,1,1.0,0.0,SC
904,2018-04-20,17,1,1.0,0.0,SC
905,2018-04-19,17,2,0.0,0.0,SC
906,2018-04-18,17,2,0.0,0.0,SC
907,2018-04-17,17,2,0.0,0.0,SC
908,2018-04-16,17,2,0.0,0.0,SC
909,2018-04-15,17,2,0.0,0.0,SC
910,2018-04-14,17,2,0.0,0.0,SC
911,2018-04-13,17,2,0.0,0.0,SC
912,2018-04-12,17,2,0.0,0.0,SC
913,2018-04-11,17,2,0.0,0.0,SC
914,2018-04-10,17,2,0.0,0.0,SC
915,2018-04-09,17,2,0.0,0.0,SC
916,2018-04-08,17,2,0.0,0.0,SC
917,2018-04-07,17,2,0.0,0.0,SC
918,2018-04-06,17,2,0.0,0.0,SC
919,2018-04-05,17,1,1.0,0.0,SC
920,2018-04-04,17,2,0.0,0.0,SC
921,2018-04-03,17,2,0.0,0.0,SC
922,2018-04-02,17,2,0.0,0.0,SC
923,2018-04-01,17,2,0.0,0.0,SC
924,2018-03-31,17,2,0.0,0.0,SC
925,2018-03-30,17,2,0.0,0.0,SC
926,2018-03-29,17,2,0.0,0.0,SC
927,2018-03-28,17,2,0.0,0.0,SC
928,2018-03-27,17,2,0.0,0.0,SC
929,2018-03-21,17,1,1.0,0.0,SC
930,2018-03-20,17,2,0.0,0.0,SC
931,2018-03-19,17,2,0.0,0.0,SC
932,2018-03-18,17,2,0.0,0.0,SC
933,2018-03-17,17,2,0.0,0.0,SC
934,2018-03-16,17,2,0.0,0.0,SC
935,2018-03-15,17,2,0.0,0.0,SC
936,2018-03-14,17,2,0.0,0.0,SC
937,2018-03-13,17,2,0.0,0.0,SC
938,2018-03-12,17,2,0.0,0.0,SC
939,2018-03-11,17,2,0.0,0.0,SC
940,2018-03-10,17,2,0.0,0.0,SC
941,2018-03-09,17,1,1.0,0.0,SC
942,2018-03-08,17,2,0.0,0.0,SC
943,2018-03-07,17,2,0.0,0.0,SC
944,2018-03-06,17,2,0.0,0.0,SC
945,2018-03-05,17,2,0.0,0.0,SC
946,2018-03-04,17,2,0.0,0.0,SC
947,2018-03-03,17,2,0.0,0.0,SC
948,2018-03-02,17,2,0.0,0.0,SC
949,2018-03-01,17,2,0.0,0.0,SC
950,2018-02-28,17,2,0.0,0.0,SC
951,2018-02-27,17,2,0.0,0.0,SC
952,2018-02-26,17,2,0.0,0.0,SC
953,2018-02-25,17,2,0.0,0.0,SC
954,2018-02-24,17,2,0.0,0.0,SC
955,2018-02-23,17,2,0.0,0.0,SC
956,2018-02-22,17,2,0.0,0.0,SC
957,2018-02-21,17,2,0.0,0.0,SC
958,2018-02-20,17,2,0.0,0.0,SC
959,2018-02-19,17,2,0.0,0.0,SC
960,2018-02-18,17,2,0.0,0.0,SC
961,2018-02-17,17,2,0.0,0.0,SC
962,2018-02-16,17,2,0.0,0.0,SC
963,2018-02-15,17,2,0.0,0.0,SC
964,2018-02-14,17,2,0.0,0.0,SC
965,2018-02-13,17,2,0.0,0.0,SC
966,2018-02-12,17,2,0.0,0.0,SC
967,2018-02-11,17,2,0.0,0.0,SC
968,2018-02-10,17,2,0.0,0.0,SC
969,2018-02-09,17,2,0.0,0.0,SC
970,2018-02-08,17,2,0.0,0.0,SC
971,2018-02-07,17,2,0.0,0.0,SC
972,2018-02-06,17,2,0.0,0.0,SC
973,2018-02-05,17,2,0.0,0.0,SC
974,2018-02-04,17,2,0.0,0.0,SC
975,2018-02-03,17,2,0.0,0.0,SC
976,2018-02-02,17,2,0.0,0.0,SC
977,2018-02-01,17,2,0.0,0.0,SC
978,2018-01-31,17,2,0.0,0.0,SC
979,2018-01-30,17,2,0.0,0.0,SC
980,2018-01-29,17,2,0.0,0.0,SC
981,2018-01-28,17,2,0.0,0.0,SC
982,2018-01-27,17,2,0.0,0.0,SC
983,2018-01-26,17,2,0.0,0.0,SC
984,2018-01-25,17,2,0.0,0.0,SC
985,2018-01-24,17,2,0.0,0.0,SC
986,2018-01-23,17,2,0.0,0.0,SC
987,2018-01-22,17,2,0.0,0.0,SC
988,2018-01-21,17,2,0.0,0.0,SC
989,2018-01-20,17,2,0.0,0.0,SC
990,2018-01-19,17,1,1.0,0.0,SC
991,2018-01-18,17,2,0.0,0.0,SC
992,2018-01-17,17,2,0.0,0.0,SC
993,2018-01-16,17,2,0.0,0.0,SC
994,2018-01-15,17,2,0.0,0.0,SC
995,2018-01-14,17,2,0.0,0.0,SC
996,2018-01-13,17,2,0.0,0.0,SC
997,2018-01-12,17,2,0.0,0.0,SC
998,2018-01-11,17,2,0.0,0.0,SC
999,2018-01-10,17,2,0.0,0.0,SC
1000,2018-01-09,17,2,0.0,0.0,SC
1001,2018-01-08,17,2,0.0,0.0,SC
1002,2018-01-07,17,2,0.0,0.0,SC
1003,2018-01-06,17,2,0.0,0.0,SC
1004,2018-01-05,17,2,0.0,0.0,SC
1005,2018-01-04,17,2,0.0,0.0,SC
1006,2018-01-03,17,2,0.0,0.0,SC
1007,2018-01-02,17,2,0.0,0.0,SC
1008,2018-01-01,17,2,0.0,0.0,SC
1009,2017-12-31,17,2,0.0,0.0,SC
1010,2017-12-30,17,2,0.0,0.0,SC
1011,2017-12-29,17,1,1.0,0.0,SC
1012,2017-12-28,17,2,0.0,0.0,SC
1013,2017-12-27,17,2,0.0,0.0,SC
1014,2017-12-26,17,2,0.0,0.0,SC
1015,2017-12-25,17,2,0.0,0.0,SC
1016,2017-12-24,17,2,0.0,0.0,SC
1017,2017-12-23,17,2,0.0,0.0,SC
1018,2017-12-22,17,2,0.0,0.0,SC
1019,2017-12-21,17,2,0.0,0.0,SC
1020,2017-12-20,17,2,0.0,0.0,SC
1021,2017-12-19,17,2,0.0,0.0,SC
1022,2017-12-18,17,2,0.0,0.0,SC
1023,2017-12-17,17,2,0.0,0.0,SC
1024,2017-12-16,17,2,0.0,0.0,SC
1025,2017-12-15,17,2,0.0,0.0,SC
1026,2017-12-14,17,2,0.0,0.0,SC
1027,2017-12-13,17,2,0.0,0.0,SC
1028,2017-12-12,17,2,0.0,0.0,SC
1029,2017-12-11,17,2,0.0,0.0,SC
1030,2017-12-10,17,2,0.0,0.0,SC
1031,2017-12-09,17,2,0.0,0.0,SC
1032,2017-12-08,17,2,0.0,0.0,SC
1033,2017-12-07,17,2,0.0,0.0,SC
1034,2017-12-06,17,2,0.0,0.0,SC
1035,2017-12-05,17,2,0.0,0.0,SC
1036,2017-12-04,17,2,0.0,0.0,SC
1037,2017-12-03,17,2,0.0,0.0,SC
1038,2017-12-02,17,2,0.0,0.0,SC
1039,2017-12-01,17,2,0.0,0.0,SC
1040,2017-11-30,17,2,0.0,0.0,SC
1041,2017-11-29,17,2,0.0,0.0,SC
1042,2017-11-28,17,2,0.0,0.0,SC
1043,2017-11-27,17,2,0.0,0.0,SC
1044,2017-11-26,17,2,0.0,0.0,SC
1045,2017-11-25,17,2,0.0,0.0,SC
1046,2017-11-24,17,2,0.0,0.0,SC
1047,2017-11-23,17,2,0.0,0.0,SC
1048,2017-11-22,17,2,0.0,0.0,SC
1049,2017-11-21,17,2,0.0,0.0,SC
1050,2017-11-20,17,2,0.0,0.0,SC
1051,2017-11-19,17,2,0.0,0.0,SC
1052,2017-11-18,17,2,0.0,0.0,SC
1053,2017-11-17,17,2,0.0,0.0,SC
1054,2017-11-16,17,2,0.0,0.0,SC
1055,2017-11-15,17,2,0.0,0.0,SC
1056,2017-11-14,17,2,0.0,0.0,SC
1057,2017-11-13,17,2,0.0,0.0,SC
1058,2017-11-12,17,2,0.0,0.0,SC
1059,2017-11-11,17,2,0.0,0.0,SC
1060,2017-11-10,17,2,0.0,0.0,SC
1061,2017-11-09,17,2,0.0,0.0,SC
1062,2017-11-08,17,2,0.0,0.0,SC
1063,2017-11-07,17,2,0.0,0.0,SC
1064,2017-11-06,17,2,0.0,0.0,SC
1065,2017-11-05,17,2,0.0,0.0,SC
1066,2017-11-04,17,2,0.0,0.0,SC
1067,2017-11-03,17,2,0.0,0.0,SC
1068,2017-11-02,17,2,0.0,0.0,SC
1069,2017-11-01,17,2,0.0,0.0,SC
1070,2017-10-31,17,2,0.0,0.0,SC
1071,2017-10-30,17,2,0.0,0.0,SC
1072,2017-10-29,17,2,0.0,0.0,SC
1073,2017-10-28,17,2,0.0,0.0,SC
1074,2017-10-27,17,1,1.0,0.0,SC
1075,2017-10-26,17,2,0.0,0.0,SC
1076,2017-10-25,17,2,0.0,0.0,SC
1077,2017-10-24,17,2,0.0,0.0,SC
1078,2017-10-23,17,2,0.0,0.0,SC
1079,2017-10-22,17,2,0.0,0.0,SC
1080,2017-10-21,17,2,0.0,0.0,SC
1081,2017-10-20,17,2,0.0,0.0,SC
1082,2017-10-19,17,2,0.0,0.0,SC
1083,2017-10-18,17,2,0.0,0.0,SC
1084,2017-10-17,17,2,0.0,0.0,SC
1085,2017-10-16,17,2,0.0,0.0,SC
1086,2017-10-15,17,2,0.0,0.0,SC
1087,2017-10-14,17,2,,,SC
1088,2017-10-13,17,2,,,SC
1089,2017-10-12,17,2,,,SC
1090,2017-10-11,17,2,,,SC
1091,2017-10-10,17,2,,,SC
1092,2017-10-09,17,2,,,SC
1093,2017-10-08,17,2,,,SC
1094,2017-10-07,17,2,,,SC
1095,2017-10-06,17,2,,,SC
1096,2017-10-05,17,2,,,SC
1097,2017-10-04,17,2,,,SC
1098,2017-10-03,17,2,,,SC
1099,2017-10-02,17,2,,,SC
1100,2017-10-01,17,1,1.0,,SC
1101,2017-09-30,17,2,,,SC
1102,2017-09-29,17,2,,,SC
1103,2017-09-28,17,2,0.0,0.0,SC
1104,2017-09-27,17,2,0.0,0.0,SC
1105,2017-09-26,17,2,0.0,0.0,SC
1106,2017-09-25,17,2,,,SC
1107,2017-09-24,17,2,0.0,0.0,SC
1108,2017-09-23,17,2,0.0,0.0,SC
1109,2017-09-22,17,2,0.0,0.0,SC
1110,2017-09-21,17,2,0.0,0.0,SC
1111,2017-09-20,17,2,0.0,0.0,SC
1112,2017-09-19,17,2,0.0,0.0,SC
1113,2017-09-18,17,2,0.0,0.0,SC
1114,2017-09-17,17,2,0.0,0.0,SC
1115,2017-09-16,17,2,0.0,0.0,SC
1116,2017-09-15,17,2,0.0,0.0,SC
1117,2017-09-14,17,2,0.0,0.0,SC
1118,2017-09-13,17,2,0.0,0.0,SC
1119,2017-09-12,17,2,0.0,0.0,SC
1120,2017-09-11,17,2,0.0,0.0,SC
1121,2017-09-10,17,2,0.0,0.0,SC
1122,2017-09-09,17,2,0.0,0.0,SC
1123,2017-09-08,17,2,0.0,0.0,SC
1124,2017-09-07,17,2,0.0,0.0,SC
1125,2017-09-06,17,2,0.0,0.0,SC
1126,2017-09-05,17,2,0.0,0.0,SC
1127,2017-09-04,17,2,0.0,0.0,SC
1128,2017-09-03,17,2,0.0,0.0,SC
1129,2017-09-02,17,1,1.0,0.0,SC
1130,2017-09-01,17,2,0.0,0.0,SC
1131,2017-08-31,17,2,0.0,0.0,SC
1132,2017-08-30,17,2,0.0,0.0,SC
1133,2017-08-29,17,2,0.0,0.0,SC
1134,2017-08-28,17,2,0.0,0.0,SC
1135,2017-08-27,17,2,0.0,0.0,SC
1136,2017-08-26,17,2,0.0,0.0,SC
1137,2017-08-25,17,2,0.0,0.0,SC
1138,2017-08-24,17,2,0.0,0.0,SC
1139,2017-08-23,17,2,0.0,0.0,SC
1140,2017-08-22,17,2,0.0,0.0,SC
1141,2017-08-21,17,2,0.0,0.0,SC
1142,2017-08-20,17,2,0.0,0.0,SC
1143,2017-08-19,17,2,0.0,0.0,SC
1144,2017-08-18,17,2,0.0,0.0,SC
1145,2017-08-17,17,2,0.0,0.0,SC
1146,2017-08-16,17,2,0.0,0.0,SC
1147,2017-08-15,17,2,0.0,0.0,SC
1148,2017-08-14,17,2,0.0,0.0,SC
1149,2017-08-13,17,2,0.0,0.0,SC
1150,2017-08-12,17,2,0.0,0.0,SC
1151,2017-08-11,17,2,0.0,0.0,SC
1152,2017-08-10,17,2,0.0,0.0,SC
1153,2017-08-09,17,2,0.0,0.0,SC
1154,2017-08-08,17,2,0.0,0.0,SC
1155,2017-08-07,17,2,0.0,0.0,SC
1156,2017-08-06,17,2,0.0,0.0,SC
